state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
475,1783378035190,47672,47672,-1,1,0,0,0,0,62,64,10,0,88,111.29,0,-18,-22,-998,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783378035144,47625,712
476,1783378035291,47773,47772,-1,1,0,0,0,0,62,64,10,0,88,111.13,0,-15,-23,-999,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783378035244,47725,714
477,1783378035391,47873,47872,-1,1,0,0,0,0,62,64,10,0,88,111.36,0,-16,-28,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378035344,47826,716
478,1783378035492,47974,47973,-1,1,0,0,0,0,62,64,10,0,88,111.4,0,-16,-28,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378035445,47926,718
479,1783378035593,48075,48074,-1,1,0,0,0,0,62,64,10,0,88,111.41,0,-17,-27,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378035546,48027,720
480,1783378035695,48177,48176,-1,1,0,0,0,0,62,64,10,0,88,111.56,0,-13,-22,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378035646,48127,722
481,1783378035850,48332,48331,-1,1,0,0,0,0,62,64,10,0,88,111.11,0,-15,-21,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378035847,48328,726
482,1783378035899,48381,48380,-1,1,0,0,0,0,62,64,10,0,88,111.56,0,-14,-19,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378035898,48379,727
483,1783378036004,48486,48485,-1,1,0,0,0,0,62,64,10,0,88,111.19,0,-15,-18,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378035998,48479,729
484,1783378036095,48577,48576,-1,1,0,0,0,0,62,64,10,0,88,111.37,0,-15,-29,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378036048,48529,730
485,1783378036210,48692,48691,-1,1,0,0,0,0,62,64,10,0,88,111.33,0,-9,-20,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378036199,48680,733
486,1783378036300,48782,48782,-1,1,0,0,0,0,62,64,10,0,88,111.48,0,-14,-23,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378036299,48780,735
487,1783378036398,48880,48879,-1,1,0,0,0,0,62,64,10,0,88,111.39,0,-20,-23,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378036349,48830,736
488,1783378036495,48977,48977,-1,1,0,0,0,0,62,64,10,0,88,111.29,0,-19,-24,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378036449,48931,738
489,1783378036598,49080,49079,-1,1,0,0,0,0,62,64,10,0,88,110.92,0,-18,-31,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378036550,49031,740
490,1783378036698,49180,49179,-1,1,0,0,0,0,62,64,10,0,88,111.51,0,-16,-26,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378036650,49131,742
491,1783378036921,49403,49402,-1,1,0,0,0,0,62,64,10,0,88,111.19,0,-14,-26,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378036901,49382,747
492,1783378036943,49425,49424,0,1,0,0,0,0,62,64,10,0,88,111.53,0,-15,-23,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378036901,49382,747
493,1783378037001,49483,49482,0,1,0,0,0,0,62,64,10,0,88,111.44,0,-14,-18,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378037001,49483,749
494,1783378037109,49591,49590,0,1,0,0,0,0,62,64,10,0,88,111.56,0,-19,-23,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378037102,49583,751
495,1783378037218,49700,49699,0,1,0,0,0,0,61,65,10,0,88,111.39,0,-19,-18,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378037202,49683,753
496,1783378037322,49804,49804,0,1,0,0,0,0,61,65,10,0,88,111.49,0,-10,-10,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378037302,49783,755
497,1783378037402,49884,49883,0,1,0,0,0,0,61,65,10,0,88,111.37,0,-8,-13,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378037402,49884,757
498,1783378037501,49983,49983,0,1,0,0,0,0,61,65,10,0,88,111.52,0,-16,-16,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378037453,49934,758
499,1783378037602,50084,50083,0,1,0,0,0,0,61,65,10,0,88,111.36,0,-21,-19,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378037553,50034,760
500,1783378037708,50190,50189,-1,1,0,0,0,0,61,65,10,0,88,111.16,0,-18,-20,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378037703,50184,763
501,1783378037818,50300,50299,-1,1,0,0,0,0,61,65,10,0,88,111.66,0,-15,-16,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378037803,50285,765
502,1783378037911,50393,50392,-1,1,0,0,0,0,61,65,10,0,88,111.38,0,-12,-18,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378037904,50385,767
503,1783378038005,50487,50486,-1,1,0,0,0,0,61,65,10,0,88,111.41,0,-14,-20,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378038004,50485,769
504,1783378038107,50589,50588,-1,1,0,0,0,0,61,65,10,0,88,111.33,0,-20,-22,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378038104,50585,771
505,1783378038210,50692,50691,-1,1,0,0,0,0,62,64,10,0,88,111.57,0,-18,-25,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378038204,50686,773
506,1783378038316,50798,50797,-1,1,0,0,0,0,62,64,10,0,88,111.44,0,-19,-22,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378038305,50786,775
507,1783378038444,50926,50925,-1,1,0,0,0,0,62,64,10,0,88,111.24,0,-16,-24,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378038405,50886,777
508,1783378038544,51026,51025,0,1,0,0,0,0,62,64,10,0,88,111.29,0,-13,-24,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378038505,50986,779
509,1783378038624,51106,51105,0,1,0,0,0,0,62,64,10,0,88,111.45,0,-16,-23,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378038605,51087,781
510,1783378038740,51222,51222,0,1,0,0,0,0,62,64,10,0,88,111.42,0,-18,-21,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378038706,51187,783
511,1783378038846,51328,51327,0,1,0,0,0,0,62,64,10,0,88,111.35,0,-17,-21,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378038806,51287,785
512,1783378038935,51417,51417,0,1,0,0,0,0,62,64,10,0,88,111.08,0,-16,-24,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378038906,51387,787
513,1783378039083,51565,51564,0,1,0,0,0,0,62,64,10,0,88,111.54,0,-16,-21,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378039056,51538,790
514,1783378039136,51618,51617,0,1,0,0,0,0,62,64,10,0,88,111.27,0,-16,-22,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378039107,51588,791
515,1783378039239,51721,51720,0,1,0,0,0,0,63,65,10,0,88,111.33,0,-15,-21,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378039207,51688,793
516,1783378039321,51803,51802,0,1,0,0,0,0,63,65,10,0,88,111.28,0,-18,-21,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378039307,51788,795
517,1783378039430,51912,51911,0,1,0,0,0,0,63,65,10,0,88,111.1,0,-13,-20,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378039407,51888,797
518,1783378039545,52027,52026,0,1,0,0,0,0,63,65,10,0,88,111.49,0,-14,-22,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378039507,51989,799
519,1783378039618,52100,52099,0,1,0,0,0,0,63,65,10,0,88,111.36,0,-15,-21,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378039608,52089,801
520,1783378039736,52218,52217,0,1,0,0,0,0,63,65,10,0,88,111.21,0,-18,-22,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378039708,52189,803
521,1783378039837,52319,52318,0,1,0,0,0,0,63,65,10,0,88,111.43,0,-17,-22,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378039808,52289,805
522,1783378039962,52444,52443,0,1,0,0,0,0,63,65,10,0,88,111.19,0,-17,-23,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378039959,52440,808
523,1783378040042,52524,52524,0,1,0,0,0,0,63,65,10,0,88,111.31,0,-16,-22,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378040009,52490,809
524,1783378040100,52582,52581,0,1,0,0,0,0,63,65,10,0,88,111.38,0,-16,-21,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378040059,52540,810
525,1783378040240,52722,52722,0,1,0,0,0,0,62,65,10,0,88,111.07,0,-16,-23,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378040209,52690,813
526,1783378040300,52782,52782,0,1,0,0,0,0,62,65,10,0,88,111.27,0,-16,-24,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378040259,52740,814
527,1783378040398,52880,52879,0,1,0,0,0,0,62,65,10,0,88,111.41,0,-14,-22,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378040359,52841,816
528,1783378040497,52979,52978,0,1,0,0,0,0,62,65,10,0,88,111.2,0,-14,-21,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378040460,52941,818
529,1783378040599,53081,53080,0,1,0,0,0,0,62,65,10,0,88,111.27,0,-16,-22,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378040560,53041,820
530,1783378040701,53183,53182,0,1,0,0,0,0,62,65,10,0,88,111.46,0,-18,-23,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378040660,53141,822
531,1783378040801,53283,53283,0,1,0,0,0,0,62,65,10,0,88,111.43,0,-15,-21,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378040760,53242,824
532,1783378040951,53433,53432,0,1,0,0,0,0,62,65,10,0,88,111.3,0,-16,-22,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378040911,53392,827
533,1783378041031,53513,53512,0,1,0,0,0,0,62,65,10,0,88,111,0,-15,-22,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378041011,53492,829
534,1783378041113,53595,53594,0,1,0,0,0,0,62,65,10,0,88,111.33,0,-15,-21,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378041111,53592,831
535,1783378041230,53712,53712,0,1,0,0,0,0,62,65,10,0,88,111.24,0,-18,-22,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378041211,53692,833
536,1783378041326,53808,53807,0,1,0,0,0,0,62,65,10,0,88,111.25,0,-16,-24,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378041311,53793,835
537,1783378041430,53912,53911,0,1,0,0,0,0,62,65,10,0,88,111.24,0,-13,-22,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378041412,53893,837
538,1783378041529,54011,54011,0,1,0,0,0,0,62,65,10,0,88,111.2,0,-15,-21,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378041512,53993,839
539,1783378041619,54101,54100,0,1,0,0,0,0,62,65,10,0,88,111.15,0,-15,-26,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378041612,54093,841
540,1783378041732,54214,54213,0,1,0,0,0,0,62,65,10,0,88,111.22,0,2,-25,-979,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378041712,54194,843
541,1783378041832,54314,54314,0,1,0,0,0,0,62,65,10,0,88,111.33,0,-1,-29,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378041813,54294,845
542,1783378041929,54411,54410,0,1,0,0,0,0,62,65,10,0,88,110.85,0,-16,-31,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378041913,54394,847
543,1783378042140,54622,54621,0,1,0,0,0,0,62,65,10,0,88,111.32,0,-25,-29,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378042113,54594,851
544,1783378042148,54630,54629,0,1,0,0,0,0,62,65,10,0,88,111.44,0,-14,-24,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378042113,54594,851
545,1783378042265,54747,54746,0,1,0,0,0,0,63,65,10,0,88,111.31,0,-7,-14,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378042263,54745,854
546,1783378042359,54841,54840,0,1,0,0,0,0,63,65,10,0,88,111.24,0,-17,-17,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378042313,54795,855
547,1783378042465,54947,54947,0,1,0,0,0,0,63,65,10,0,88,111.27,0,-20,-11,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378042464,54945,858
548,1783378042567,55049,55048,0,1,0,0,0,0,63,65,10,0,88,111.28,0,-16,-19,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378042564,55045,860
549,1783378042656,55138,55137,0,1,0,0,0,0,63,65,10,0,88,110.98,0,-7,-19,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378042614,55095,861
550,1783378042697,55179,55178,0,1,0,0,0,0,63,65,10,0,88,111.36,0,-9,-23,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378042664,55145,862
551,1783378042800,55282,55281,0,1,0,0,0,0,63,65,10,0,88,111.61,0,-17,-22,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378042764,55245,864
552,1783378042900,55382,55381,0,1,0,0,0,0,63,65,10,0,88,111.62,0,-17,-23,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378042864,55346,866
553,1783378043001,55483,55482,0,1,0,0,0,0,63,65,10,0,88,111.2,0,-12,-27,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378042965,55446,868
554,1783378043103,55585,55584,0,1,0,0,0,0,63,65,10,0,88,111.46,0,-10,-23,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378043065,55546,870
555,1783378043217,55699,55698,0,1,0,0,0,0,63,66,10,0,88,111.14,0,-17,-23,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378043215,55696,873
556,1783378043341,55823,55822,0,1,0,0,0,0,63,66,10,0,88,111.41,0,-14,-24,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378043315,55796,875
557,1783378043429,55911,55911,0,1,0,0,0,0,63,66,10,0,88,111.11,0,-11,-23,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378043415,55896,877
558,1783378043527,56009,56008,0,1,0,0,0,0,63,66,10,0,88,111.34,0,-12,-22,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378043515,55997,879
559,1783378043610,56092,56091,0,1,0,0,0,0,63,66,10,0,88,111.3,0,-16,-18,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378043566,56047,880
560,1783378043730,56212,56211,0,1,0,0,0,0,63,66,10,0,88,111.45,0,-14,-17,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378043716,56197,883
561,1783378043827,56309,56308,0,1,0,0,0,0,63,66,10,0,88,111.48,0,-12,-15,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378043816,56297,885
562,1783378043925,56407,56406,0,1,0,0,0,0,63,66,10,0,88,111.27,0,-12,-18,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378043916,56397,887
563,1783378044081,56563,56562,0,1,0,0,0,0,63,66,10,0,88,111.14,0,-13,-17,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378044066,56548,890
564,1783378044148,56630,56629,0,1,0,0,0,0,63,66,10,0,88,111.32,0,-13,-16,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378044117,56598,891
565,1783378044223,56705,56704,0,1,0,0,0,0,63,65,10,0,88,111.15,0,-14,-16,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378044217,56698,893
566,1783378044325,56807,56806,0,1,0,0,0,0,63,65,10,0,88,111.37,0,-14,-16,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378044317,56798,895
567,1783378044426,56908,56907,0,1,0,0,0,0,63,65,10,0,88,111.18,0,-11,-20,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378044417,56899,897
568,1783378044528,57010,57009,0,1,0,0,0,0,63,65,10,0,88,111.02,0,-14,-18,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378044518,56999,899
569,1783378044629,57111,57111,0,1,0,0,0,0,63,65,10,0,88,111.27,0,-13,-19,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378044618,57099,901
570,1783378044734,57216,57215,0,1,0,0,0,0,63,65,10,0,88,111.6,0,-12,-22,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378044718,57199,903
571,1783378044852,57334,57333,0,1,0,0,0,0,63,65,10,0,88,111.34,0,-10,-20,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378044818,57299,905
572,1783378044949,57431,57431,0,1,0,0,0,0,63,65,10,0,88,111.16,0,-12,-25,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378044918,57400,907
573,1783378045048,57530,57529,0,1,0,0,0,0,63,65,10,0,88,111.44,0,-12,-22,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378045019,57500,909
574,1783378045247,57729,57729,0,1,0,0,0,0,63,65,10,0,88,111.24,0,-14,-26,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378045219,57700,913
575,1783378045279,57761,57760,0,1,0,0,0,0,63,66,10,0,88,111.2,0,-13,-21,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378045269,57750,914
576,1783378045321,57803,57802,0,1,0,0,0,0,63,66,10,0,88,111.19,0,-12,-21,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378045319,57800,915
577,1783378045425,57907,57906,0,1,0,0,0,0,63,66,10,0,88,111.33,0,-11,-22,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378045419,57901,917
578,1783378045614,58096,58095,0,1,0,0,0,0,63,66,10,0,88,111.4,0,-15,-20,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378045570,58051,920
579,1783378045717,58199,58198,0,1,0,0,0,0,63,66,10,0,88,111.28,0,-14,-18,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378045670,58151,922
580,1783378045816,58298,58297,0,1,0,0,0,0,63,66,10,0,88,111.38,0,-11,-23,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378045770,58251,924
581,1783378045917,58399,58399,0,1,0,0,0,0,63,66,10,0,88,111.18,0,-14,-21,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378045870,58352,926
582,1783378046019,58501,58500,0,1,0,0,0,0,63,66,10,0,88,111.22,0,-15,-19,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378045971,58452,928
583,1783378046129,58611,58610,0,1,0,0,0,0,63,66,10,0,88,111.33,0,-15,-21,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378046121,58602,931
584,1783378046263,58745,58744,0,1,0,0,0,0,63,66,10,0,88,111.54,0,-12,-17,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378046221,58702,933
585,1783378046363,58845,58844,0,1,0,0,0,0,63,66,10,0,88,111.21,0,-17,-21,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378046321,58803,935
586,1783378046439,58921,58920,0,1,0,0,0,0,63,66,10,0,88,111.09,0,-11,-17,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378046422,58903,937
587,1783378046540,59022,59021,0,1,0,0,0,0,63,66,10,0,88,111.14,0,-13,-19,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378046522,59003,939
588,1783378046641,59123,59123,0,1,0,0,0,0,63,66,10,0,88,111.1,0,-13,-23,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378046622,59103,941
589,1783378046706,59188,59188,0,1,0,0,0,0,63,66,10,0,88,111.2,0,-10,-19,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378046672,59153,942
590,1783378046809,59291,59290,0,1,0,0,0,0,63,66,10,0,88,111.23,0,-11,-22,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378046772,59253,944
591,1783378046905,59387,59386,0,1,0,0,0,0,63,66,10,0,88,111.32,0,-13,-21,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378046872,59354,946
592,1783378047003,59485,59485,0,1,0,0,0,0,63,66,10,0,88,110.97,0,-13,-26,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378046973,59454,948
593,1783378047104,59586,59586,0,1,0,0,0,0,63,66,10,0,88,111.12,0,-16,-25,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378047073,59554,950
594,1783378047225,59707,59706,0,1,0,0,0,0,64,66,10,0,88,111.18,0,-12,-25,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378047223,59704,953
595,1783378047302,59784,59784,0,1,0,0,0,0,64,66,10,0,88,111.04,0,-10,-22,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378047273,59755,954
596,1783378047404,59886,59885,0,1,0,0,0,0,64,66,10,0,88,111.49,0,-13,-21,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378047374,59855,956
597,1783378047505,59987,59986,0,1,0,0,0,0,64,66,10,0,88,111.29,0,-12,-24,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378047474,59955,958
598,1783378047606,60088,60087,0,1,0,0,0,0,64,66,10,0,88,111.14,0,-13,-24,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378047574,60055,960
599,1783378047736,60218,60217,0,1,0,0,0,0,64,66,10,0,88,110.99,0,-12,-24,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378047724,60206,963
600,1783378047830,60312,60311,0,1,0,0,0,0,64,66,10,0,88,111.17,0,-11,-22,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378047825,60306,965
601,1783378047933,60415,60414,0,1,0,0,0,0,64,66,10,0,88,111.2,0,-10,-22,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378047925,60406,967
602,1783378048036,60518,60517,0,1,0,0,0,0,64,66,10,0,88,111.26,0,-12,-22,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378048025,60506,969
603,1783378048126,60608,60607,0,1,0,0,0,0,64,66,10,0,88,111.08,0,-13,-21,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378048125,60606,971
604,1783378048229,60711,60710,0,1,0,0,0,0,64,67,10,0,88,111.18,0,-12,-17,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378048225,60707,973
605,1783378048327,60809,60808,0,1,0,0,0,0,64,67,10,0,88,110.91,0,-12,-19,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378048326,60807,975
606,1783378048425,60907,60906,0,1,0,0,0,0,64,67,10,0,88,111.31,0,-11,-21,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378048376,60857,976
607,1783378048527,61009,61009,0,1,0,0,0,0,64,67,10,0,88,111.07,0,-13,-21,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378048526,61007,979
608,1783378048690,61172,61171,0,1,0,0,0,0,64,67,10,0,88,111.02,0,-13,-18,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378048676,61158,982
609,1783378048750,61232,61232,0,1,0,0,0,0,64,67,10,0,88,111.3,0,-13,-18,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378048727,61208,983
610,1783378048856,61338,61338,0,1,0,0,0,0,64,67,10,0,88,111.14,0,-11,-19,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378048827,61308,985
611,1783378048969,61451,61450,0,1,0,0,0,0,64,67,10,0,88,111.19,0,-10,-20,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378048927,61408,987
612,1783378049020,61502,61501,0,1,0,0,0,0,64,67,10,0,88,111.24,0,-12,-20,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378048977,61458,988
613,1783378049104,61586,61586,0,1,0,0,0,0,64,67,10,0,88,111.06,0,-14,-19,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378049077,61559,990
614,1783378049191,61673,61672,0,1,0,0,0,0,64,67,10,0,88,110.99,0,-10,-24,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378049178,61659,992
615,1783378049291,61773,61772,0,1,0,0,0,0,64,67,10,0,88,111.29,0,-12,-24,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378049278,61759,994
616,1783378049392,61874,61874,0,1,0,0,0,0,64,67,10,0,88,111.17,0,-15,-25,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378049378,61859,996
617,1783378049501,61983,61982,0,1,0,0,0,0,64,67,10,0,88,110.77,0,-14,-23,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378049478,61959,998
618,1783378049616,62098,62098,0,1,0,0,0,0,64,67,10,0,88,111.34,0,-11,-17,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378049578,62060,1000
619,1783378049714,62196,62195,0,1,0,0,0,0,64,67,10,0,88,111.17,0,-11,-18,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378049679,62160,1002
620,1783378049816,62298,62297,0,1,0,0,0,0,64,67,10,0,88,111.17,0,-11,-18,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378049779,62260,1004
621,1783378049912,62394,62394,0,1,0,0,0,0,64,67,10,0,88,111.05,0,-12,-18,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378049879,62360,1006
622,1783378050011,62493,62492,0,1,0,0,0,0,64,67,10,0,88,111.17,0,-31,12,-1035,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378049979,62460,1008
623,1783378050111,62593,62592,0,1,0,0,0,0,64,67,10,0,88,111.31,0,-16,34,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378050079,62561,1010
624,1783378050210,62692,62691,0,1,0,0,0,0,64,66,10,0,88,110.91,0,-27,-2,-979,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378050180,62661,1012
625,1783378050309,62791,62790,0,1,0,0,0,0,64,66,10,0,88,110.95,0,-10,-22,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378050280,62761,1014
