state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
2288,1783613850433,178328,173201,0,0,-3,0,0,0,80,82,10,0,60,188.16,164,10,32,-1013,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2289,1783613850533,178428,173301,0,0,-3,0,0,0,80,82,10,0,60,188.56,164,4,10,-996,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2290,1783613850631,178526,173399,0,0,-3,0,0,0,80,82,10,0,60,188.56,164,-3,5,-993,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2291,1783613850727,178622,173495,0,0,-3,0,0,0,80,82,10,0,60,188.66,164,-4,6,-996,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2292,1783613850825,178720,173593,0,0,-3,0,0,0,80,82,10,0,60,188.8,164,-1,2,-996,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2293,1783613850924,178819,173692,0,0,-3,0,0,0,80,82,10,0,60,188.84,164,1,1,-991,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2294,1783613851022,178917,173790,0,0,-3,0,0,0,80,82,10,0,60,188.92,164,-2,5,-992,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2295,1783613851121,179016,173889,0,0,-3,0,0,1,80,82,10,0,60,188.96,164,-4,4,-997,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2296,1783613851220,179115,173988,0,0,-3,0,0,1,79,81,10,0,60,188.92,164,-2,4,-994,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2297,1783613851319,179214,174086,0,0,-3,0,0,1,79,81,10,0,60,188.74,164,-1,2,-996,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2298,1783613851421,179316,174189,0,0,-3,0,0,0,79,81,10,0,60,188.75,164,-2,2,-995,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2299,1783613851516,179411,174284,0,0,-3,0,0,0,79,81,10,0,60,188.88,164,-2,4,-994,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2300,1783613851615,179510,174383,0,0,-3,0,0,0,79,81,10,0,60,189,164,-1,3,-993,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2301,1783613851714,179609,174482,0,0,-3,0,0,0,79,81,10,0,60,188.84,164,-1,3,-996,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2302,1783613851763,179658,174531,0,0,-3,0,0,0,79,81,10,0,60,189.1,164,-3,4,-994,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2303,1783613851863,179758,174630,0,0,-3,0,0,0,79,81,10,0,60,188.99,164,-1,2,-995,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2304,1783613851961,179856,174729,0,0,-2,0,0,0,79,81,10,0,60,188.93,164,-2,2,-997,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2305,1783613852059,179954,174827,0,0,-2,0,0,0,79,81,10,0,60,188.66,164,-2,3,-992,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2306,1783613852158,180053,174926,0,0,-2,0,0,0,79,81,10,0,60,188.84,164,-2,2,-996,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2307,1783613852261,180156,175028,0,0,-2,0,0,0,79,81,10,0,60,188.78,164,-3,3,-994,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2308,1783613852356,180251,175124,0,0,-2,0,0,0,79,81,10,0,60,189.17,164,-2,3,-995,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2309,1783613852454,180349,175222,0,0,-2,0,0,0,79,81,10,0,60,188.97,164,-1,3,-993,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2310,1783613852553,180448,175321,0,0,-2,0,0,0,79,81,10,0,60,188.7,164,-3,4,-996,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2311,1783613852652,180547,175420,0,0,-2,0,0,0,79,81,10,0,60,188.9,164,-3,4,-995,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2312,1783613852751,180646,175519,0,0,-2,0,0,0,79,81,10,0,60,188.69,164,-2,3,-995,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2313,1783613852853,180748,175621,0,0,-2,0,0,0,79,81,10,0,60,188.56,164,-1,3,-998,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2314,1783613852955,180850,175723,0,0,-2,0,0,0,79,81,10,0,60,188.83,164,-2,2,-997,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2315,1783613853058,180953,175826,0,0,-1,0,0,0,79,81,10,0,60,188.75,164,-3,3,-996,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2316,1783613853216,181111,175984,0,0,-1,0,0,0,79,81,10,0,60,188.94,164,-2,3,-996,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2317,1783613853261,181156,176029,0,0,-1,0,0,0,79,81,10,0,60,188.64,164,-1,2,-997,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2318,1783613853344,181239,176112,0,0,-1,0,0,0,79,81,10,0,60,188.61,164,0,3,-995,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2319,1783613853447,181342,176214,0,0,-1,0,0,0,79,81,10,0,60,188.85,164,-2,3,-994,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2320,1783613853551,181446,176319,0,0,-1,0,0,0,79,81,10,0,60,188.71,164,-1,4,-997,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2321,1783613853681,181576,176449,0,0,-1,0,0,0,79,81,10,0,60,188.79,164,-2,4,-999,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2322,1783613853738,181633,176506,0,0,-1,0,0,0,79,81,10,0,60,188.75,164,-1,2,-996,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2323,1783613853837,181732,176605,0,0,-1,0,0,0,79,81,10,0,60,188.85,164,-1,2,-998,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2324,1783613853936,181831,176704,0,0,-1,0,0,0,79,81,10,0,60,188.92,164,-2,4,-998,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2325,1783613854035,181930,176802,0,0,-1,0,0,0,79,81,10,0,60,188.92,164,-1,2,-995,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2326,1783613854134,182029,176902,0,0,-1,0,0,0,79,81,10,0,60,188.93,164,-1,4,-996,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2327,1783613854305,182200,177073,0,0,-1,0,0,0,79,81,10,0,60,188.67,164,-1,1,-1001,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2328,1783613854359,182254,177127,0,0,-1,0,0,0,79,81,10,0,60,188.81,164,-3,4,-999,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2329,1783613854452,182347,177220,0,0,-1,0,0,0,79,81,10,0,60,188.78,164,0,3,-998,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2330,1783613854594,182489,177362,0,0,-1,0,0,0,79,81,10,0,60,188.77,164,-1,2,-1000,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2331,1783613854644,182539,177411,0,0,-1,0,0,0,79,81,10,0,60,188.96,164,-1,4,-999,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2332,1783613854794,182689,177562,0,0,-1,0,0,0,79,81,10,0,60,188.73,164,-2,3,-994,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2333,1783613854916,182811,177683,0,0,-1,0,0,0,79,81,10,0,60,189.07,164,-2,2,-1000,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2334,1783613854990,182885,177758,0,0,0,0,0,0,79,81,10,0,60,188.93,164,-1,3,-997,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2335,1783613855149,183044,177917,0,0,0,0,0,0,79,81,10,0,60,188.68,164,0,4,-997,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2336,1783613855192,183087,177959,0,0,0,0,0,0,79,82,10,0,60,188.69,164,-1,3,-999,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2337,1783613855229,183124,177997,0,0,0,0,0,0,79,82,10,0,60,188.84,164,-1,4,-997,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2338,1783613855307,183202,178075,0,0,0,0,0,0,79,82,10,0,60,188.96,164,-1,3,-997,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2339,1783613855408,183303,178176,0,0,0,0,0,0,79,82,10,0,60,188.82,164,-2,4,-999,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2340,1783613855504,183399,178272,0,0,0,0,0,0,79,82,10,0,60,188.95,164,-2,3,-997,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2341,1783613855601,183496,178369,0,0,0,0,0,0,79,82,10,0,60,188.95,164,-1,4,-1002,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2342,1783613855698,183593,178466,0,0,0,0,0,0,79,82,10,0,60,188.74,164,-2,2,-1000,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2343,1783613855797,183692,178564,0,0,0,0,0,0,79,82,10,0,60,188.88,164,-1,4,-997,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2344,1783613855895,183790,178663,0,0,0,0,0,0,79,82,10,0,60,188.93,164,-3,3,-996,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2345,1783613855994,183889,178762,0,0,0,0,0,0,79,82,10,0,60,188.94,164,-2,2,-998,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2346,1783613856093,183988,178861,0,0,0,0,0,0,80,81,10,0,60,188.84,164,-3,3,-997,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2347,1783613856191,184086,178959,0,0,0,0,0,0,80,81,10,0,60,188.89,164,-2,2,-998,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2348,1783613856317,184212,179085,0,0,0,0,0,0,80,81,10,0,60,188.37,164,-1,4,-1000,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2349,1783613856389,184284,179157,0,0,0,0,0,0,80,81,10,0,60,189.14,164,-3,2,-1000,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2350,1783613856438,184333,179206,0,0,0,0,0,0,80,81,10,0,60,188.56,164,-3,2,-998,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2351,1783613856537,184432,179305,0,0,0,0,0,0,80,81,10,0,60,188.71,164,-1,3,-997,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2352,1783613856636,184531,179403,0,0,0,0,0,0,80,81,10,0,60,188.59,164,-3,3,-1000,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2353,1783613856734,184629,179502,0,0,0,0,0,0,80,81,10,0,60,188.91,164,-2,3,-1000,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2354,1783613856833,184728,179601,0,0,0,0,0,0,80,81,10,0,60,188.58,164,-4,2,-998,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2355,1783613856932,184827,179700,0,0,0,0,0,0,80,81,10,0,60,189.34,164,-3,2,-995,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2356,1783613857031,184926,179798,0,0,0,0,0,0,80,82,10,0,60,188.77,164,-3,3,-999,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2357,1783613857130,185025,179898,0,0,0,0,0,0,80,82,10,0,60,188.66,164,-1,3,-999,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2358,1783613857228,185123,179996,0,0,0,0,0,0,80,82,10,0,60,188.71,164,0,3,-998,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2359,1783613857327,185222,180095,0,0,0,0,0,0,80,82,10,0,60,189.02,164,-2,3,-997,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2360,1783613857426,185321,180193,0,0,0,0,0,0,80,82,10,0,60,188.87,164,0,3,-997,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2361,1783613857524,185419,180292,0,0,0,0,0,0,80,82,10,0,60,188.99,164,-1,4,-998,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2362,1783613857623,185518,180391,0,0,0,0,0,0,80,82,10,0,60,188.7,164,0,3,-1000,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2363,1783613857735,185630,180503,0,0,0,0,0,0,80,82,10,0,60,188.79,164,-2,2,-997,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2364,1783613857834,185729,180602,0,0,0,0,0,0,80,82,10,0,60,189.22,164,-2,3,-998,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2365,1783613857938,185833,180706,0,0,0,0,0,0,80,82,10,0,60,188.84,164,-3,5,-995,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2366,1783613858031,185926,180798,0,0,0,0,0,0,80,82,10,0,60,189.03,164,-3,4,-999,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2367,1783613858169,186064,180937,0,0,0,0,0,0,80,82,10,0,60,189.02,164,-2,3,-998,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2368,1783613858217,186112,180985,0,0,0,0,0,0,80,82,10,0,60,189,164,-1,2,-999,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2369,1783613858316,186211,181084,0,0,0,0,0,0,80,82,10,0,60,189.23,164,-1,3,-998,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2370,1783613858415,186310,181183,0,0,0,0,0,0,80,82,10,0,60,188.78,164,-2,3,-995,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2371,1783613858514,186409,181282,0,0,0,0,0,0,80,82,10,0,60,188.98,164,-1,4,-1000,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2372,1783613858667,186562,181435,0,0,0,0,0,0,80,82,10,0,60,189.01,164,-1,3,-999,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2373,1783613858784,186679,181552,0,0,0,0,0,0,80,82,10,0,60,189.04,164,-2,3,-999,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2374,1783613858855,186750,181623,0,0,0,0,0,0,80,82,10,0,60,189.3,164,-1,2,-998,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2375,1783613858978,186873,181746,0,0,0,0,0,0,80,82,10,0,60,188.76,164,-2,3,-1000,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2376,1783613859030,186925,181798,0,0,0,0,0,0,79,82,10,0,60,188.84,164,0,2,-998,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2377,1783613859158,187053,181925,0,0,0,0,0,0,79,82,10,0,60,189.07,164,-3,4,-996,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2378,1783613859213,187108,181981,0,0,0,0,0,0,79,82,10,0,60,188.76,164,-2,4,-997,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2379,1783613859269,187164,182037,0,0,0,0,0,0,79,82,10,0,60,188.97,164,-3,4,-998,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2380,1783613859378,187273,182146,0,0,0,0,0,0,79,82,10,0,60,189.14,164,-2,3,-999,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2381,1783613859496,187391,182264,0,0,0,0,0,0,79,82,10,0,60,188.95,164,-2,5,-999,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2382,1783613859573,187468,182341,0,0,0,0,0,0,79,82,10,0,60,188.62,164,-1,3,-997,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2383,1783613859796,187691,182564,0,0,0,0,0,0,79,82,10,0,60,189.03,164,-2,3,-999,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2384,1783613859815,187710,182583,0,0,0,0,0,0,79,82,10,0,60,188.95,164,-2,3,-998,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2385,1783613859897,187792,182665,0,0,0,0,0,0,79,82,10,0,60,188.74,164,-3,5,-999,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2386,1783613860049,187944,182817,0,0,0,0,0,0,80,82,10,0,60,188.65,164,-2,4,-1000,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2387,1783613860124,188019,182892,0,0,0,0,0,0,80,82,10,0,60,188.85,164,-3,1,-997,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2388,1783613860168,188063,182936,0,0,0,0,0,0,80,82,10,0,60,188.83,164,-3,4,-1000,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2389,1783613860267,188162,183035,0,0,0,0,0,0,80,82,10,0,60,188.82,164,-1,4,-1001,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2390,1783613860366,188261,183134,0,0,0,0,0,0,80,82,10,0,60,188.79,164,-2,3,-1000,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2391,1783613860466,188361,183234,0,0,0,0,0,0,80,82,10,0,60,188.5,164,-1,2,-1001,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2392,1783613860564,188459,183332,0,0,0,0,0,0,80,82,10,0,60,189.06,164,-1,3,-1000,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2393,1783613860663,188558,183431,0,0,0,0,0,0,80,82,10,0,60,188.79,164,-2,5,-998,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2394,1783613860764,188659,183532,0,0,0,0,0,0,80,82,10,0,60,188.9,164,-1,2,-994,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2395,1783613860867,188762,183635,0,0,0,0,0,0,80,82,10,0,60,188.95,164,-2,3,-1004,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2396,1783613860967,188862,183734,0,0,0,0,0,0,80,82,10,0,60,188.74,164,-2,4,-1001,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2397,1783613861060,188955,183828,0,0,0,0,0,0,80,82,10,0,60,188.88,164,-3,3,-1000,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2398,1783613861159,189054,183927,0,0,0,0,0,0,80,82,10,0,60,188.62,164,-3,5,-997,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2399,1783613861305,189200,184073,0,0,0,0,0,0,80,82,10,0,60,189,164,-2,4,-1000,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2400,1783613861357,189252,184125,0,0,0,0,0,0,80,82,10,0,60,188.79,164,-2,5,-1001,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2401,1783613861407,189302,184175,0,0,0,0,0,0,80,82,10,0,60,188.78,164,-1,4,-998,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2402,1783613861506,189401,184274,0,0,0,0,0,0,80,82,10,0,60,189,164,-4,3,-998,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2403,1783613861609,189504,184376,0,0,0,0,0,0,80,82,10,0,60,188.73,164,-2,5,-1004,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2404,1783613861708,189603,184476,0,0,0,0,0,0,80,82,10,0,60,188.9,164,0,3,-998,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2405,1783613861807,189702,184575,0,0,0,0,0,0,80,82,10,0,60,188.75,164,-2,4,-1006,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2406,1783613861903,189798,184670,0,0,0,0,0,0,80,83,10,0,60,188.72,164,-2,3,-997,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2407,1783613862001,189896,184769,0,0,0,0,0,0,80,83,10,0,60,189.04,164,-2,3,-1006,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2408,1783613862102,189997,184870,0,0,0,0,0,0,80,83,10,0,60,188.9,164,-1,4,-1004,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2409,1783613862199,190094,184967,0,0,0,0,0,0,80,83,10,0,60,189.07,164,-1,2,-993,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2410,1783613862299,190194,185066,0,0,0,0,0,0,80,83,10,0,60,189.07,164,-3,4,-999,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2411,1783613862397,190292,185165,0,0,0,0,0,0,80,83,10,0,60,188.94,164,-3,3,-1004,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2412,1783613862497,190392,185264,0,0,0,0,0,0,80,83,10,0,60,188.83,164,-1,3,-997,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2413,1783613863599,191494,185363,0,0,0,0,0,0,80,83,10,0,60,188.93,164,-3,4,-994,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2414,1783613863989,191884,185754,0,0,0,0,0,0,80,83,10,0,60,188.93,164,-1,3,-1001,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2415,1783613865422,193317,187186,0,0,0,0,0,0,80,83,10,0,60,188.78,164,-1,4,-997,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2416,1783613865527,193422,187291,0,0,0,0,0,0,80,82,10,0,60,188.84,164,0,4,-1002,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2417,1783613865575,193470,187340,0,0,0,0,0,0,80,82,10,0,60,188.98,164,-3,4,-1000,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2418,1783613865579,193474,187344,0,0,0,0,0,0,80,82,10,0,60,188.56,164,-2,5,-999,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2419,1783613865603,193498,187368,0,0,0,0,0,0,80,82,10,0,60,188.9,164,-2,3,-1000,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2420,1783613865619,193514,187384,0,0,0,0,0,0,80,82,10,0,60,189.09,164,-2,2,-998,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2421,1783613865650,193545,187414,0,0,0,0,0,0,80,82,10,0,60,188.72,164,-3,3,-997,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2422,1783613865652,193547,187416,0,0,0,0,0,0,80,82,10,0,60,188.78,164,-1,3,-1001,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2423,1783613865676,193571,187441,0,0,0,0,0,0,80,82,10,0,60,189.08,164,-2,2,-1000,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2424,1783613865678,193573,187443,0,0,0,0,0,0,80,82,10,0,60,189.02,164,-1,3,-1000,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2425,1783613865693,193588,187457,0,0,0,0,0,0,80,82,10,0,60,188.7,164,-1,5,-1000,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2426,1783613865709,193604,187473,0,0,0,0,0,0,80,83,10,0,60,189.03,164,-3,2,-1001,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2427,1783613865740,193635,187505,0,0,0,0,0,0,80,83,10,0,60,189.01,164,-1,4,-1000,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2428,1783613865778,193673,187543,0,0,0,0,0,0,80,83,10,0,60,189.09,164,0,2,-1002,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2429,1783613865780,193675,187545,0,0,0,0,0,0,80,83,10,0,60,188.8,164,-1,2,-999,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2430,1783613865880,193775,187644,0,0,0,0,0,0,80,83,10,0,60,189.08,164,-1,3,-1001,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2431,1783613865896,193791,187660,0,0,0,0,0,0,80,83,10,0,60,188.93,164,-1,3,-1003,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2432,1783613865935,193830,187700,0,0,0,0,0,0,80,83,10,0,60,188.98,164,-1,4,-1000,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2433,1783613865998,193893,187763,0,0,0,0,0,0,80,83,10,0,60,188.88,164,-3,4,-999,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2434,1783613866015,193910,187780,0,0,0,0,0,0,80,83,10,0,60,188.72,164,-1,4,-999,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
2435,1783613866017,193912,187781,0,0,0,0,0,0,80,83,10,0,60,189.09,164,-2,3,-1004,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783613847726,170494,3118
