state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
833,1783218868097,71714,67406,-1,0,0,0,0,0,71,73,171,180,77,166.99,68,-10,-19,-1064,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218868074,67382,1205
834,1783218868189,71806,67498,0,0,0,0,0,-1,71,73,173,180,77,167.43,68,6,-21,-907,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783218868174,67483,1207
835,1783218868327,71944,67636,0,0,0,0,0,-1,71,73,175,180,77,167.39,68,0,-11,-1007,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218868324,67633,1210
836,1783218868418,72035,67727,0,0,0,0,0,0,71,73,177,180,77,167.31,68,-25,-14,-917,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218868374,67683,1211
837,1783218868464,72081,67773,0,0,0,0,0,0,71,73,178,180,77,167.21,68,-15,1,-958,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218868424,67733,1212
838,1783218868556,72173,67865,0,0,0,0,0,0,71,73,179,180,77,167.35,69,-1,-10,-943,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218868524,67833,1214
839,1783218868648,72265,67957,0,0,0,0,0,0,71,73,179,180,77,167.37,69,14,0,-930,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218868624,67933,1216
840,1783218868740,72357,68048,0,0,0,0,0,0,71,73,179,180,77,167.47,69,36,-23,-975,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218868725,68033,1218
841,1783218868831,72448,68140,0,0,0,0,0,1,71,73,178,180,77,167.17,69,-19,3,-969,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218868825,68133,1220
842,1783218868924,72541,68233,0,0,0,0,0,1,71,73,177,180,77,167.29,69,-36,6,-1030,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218868875,68183,1221
843,1783218869015,72632,68324,0,0,0,0,0,0,71,73,177,180,76,167.09,69,-33,0,-1027,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218868975,68284,1223
844,1783218869108,72725,68416,0,0,0,0,0,0,71,73,176,180,76,167.33,69,-4,-13,-1033,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218869075,68384,1225
845,1783218869199,72816,68507,-1,0,0,0,0,1,71,73,175,180,76,166.86,69,-4,-9,-894,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218869175,68484,1227
846,1783218869291,72908,68600,0,0,0,0,0,1,71,73,175,180,76,167.07,69,-3,-6,-1009,-1,0,0,0,25,0,-25,0,"keyboard-worker","OK",1783218869275,68584,1229
847,1783218869382,72999,68691,0,1,0,0,0,1,71,73,172,180,76,167.36,69,-33,-5,-1020,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218869375,68684,1231
848,1783218869478,73095,68786,0,2,0,0,0,1,71,73,171,180,76,167.28,70,-16,10,-956,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218869476,68784,1233
849,1783218869574,73191,68883,0,1,0,0,0,1,71,73,170,170,76,166.86,70,4,-16,-1028,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218869526,68834,1234
850,1783218869671,73288,68980,0,0,0,0,0,1,71,73,167,170,76,167.13,70,-19,-6,-991,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218869626,68934,1236
851,1783218869768,73385,69076,0,0,0,0,0,1,71,73,166,170,76,166.97,70,-24,-4,-1006,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218869726,69035,1238
852,1783218869864,73481,69173,0,0,0,0,0,1,71,73,164,170,76,167.08,70,5,-16,-991,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218869826,69135,1240
853,1783218869961,73578,69270,0,0,0,0,0,1,71,73,163,170,76,167.38,70,-35,2,-1002,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218869926,69235,1242
854,1783218870055,73672,69364,0,0,0,0,0,1,71,73,161,170,76,167.01,70,0,-12,-1027,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218870026,69335,1244
855,1783218870149,73766,69458,0,0,0,0,0,1,72,74,159,170,76,167.45,70,-12,1,-1003,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218870127,69435,1246
856,1783218870243,73860,69552,0,0,0,0,0,1,72,74,157,160,76,167.25,70,-39,13,-1035,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218870227,69535,1248
857,1783218870337,73954,69645,0,0,0,0,0,1,72,74,156,160,76,167.04,70,5,-17,-1023,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218870327,69636,1250
858,1783218870431,74048,69739,-1,0,0,0,0,0,72,74,155,160,76,167.04,71,-3,7,-1010,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218870427,69736,1252
859,1783218870525,74142,69833,-1,0,0,0,0,1,72,74,153,160,76,167.32,71,-12,-5,-927,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218870477,69786,1253
860,1783218870619,74236,69927,0,0,0,0,0,1,72,74,151,160,76,167.07,71,-25,11,-1024,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218870577,69886,1255
861,1783218870713,74330,70022,0,0,0,0,0,1,72,74,150,160,76,167.21,71,-5,0,-1018,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218870677,69986,1257
862,1783218870818,74435,70127,0,0,0,0,0,1,72,74,148,160,76,167.16,71,18,-28,-976,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218870778,70086,1259
863,1783218870900,74517,70209,0,0,0,0,0,1,72,74,146,150,76,167.26,71,-5,-3,-1011,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218870878,70186,1261
864,1783218870994,74611,70303,0,0,0,0,0,1,72,74,145,150,76,166.83,71,-6,-4,-979,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218870978,70287,1263
865,1783218871088,74705,70397,0,0,0,0,0,1,71,73,143,150,76,166.97,71,11,-1,-947,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218871078,70387,1265
866,1783218871183,74800,70491,0,0,0,0,0,1,71,73,140,150,76,166.99,71,-14,-13,-1022,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218871178,70487,1267
867,1783218871276,74893,70584,0,0,0,0,0,1,71,73,139,150,76,166.75,71,-27,-8,-1002,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218871228,70537,1268
868,1783218871847,75464,71155,0,0,0,0,0,1,71,73,133,140,76,166.77,72,-19,-4,-996,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218871829,71138,1280
869,1783218871909,75526,71218,0,0,0,0,0,1,71,73,131,140,76,166.51,72,-22,0,-991,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218871879,71188,1281
870,1783218872027,75644,71336,0,0,0,0,0,1,71,74,130,140,76,166.75,72,-24,-1,-982,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218871979,71288,1283
871,1783218872122,75739,71430,0,0,0,0,0,1,71,74,129,140,76,166.97,72,-16,-4,-993,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218872080,71388,1285
872,1783218872168,75785,71476,0,0,0,0,0,1,71,74,127,130,76,166.75,72,11,-4,-1010,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218872130,71438,1286
873,1783218872262,75879,71571,0,0,0,0,0,1,71,74,127,130,76,166.92,73,15,6,-1042,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218872230,71538,1288
874,1783218872356,75973,71665,0,0,0,0,0,1,71,74,125,130,76,167.02,73,-25,-8,-1013,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218872330,71639,1290
875,1783218872450,76067,71758,0,0,0,0,0,1,71,74,124,130,76,166.91,73,-17,-2,-1001,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218872430,71739,1292
876,1783218872544,76161,71852,0,0,0,0,0,1,71,74,123,130,76,167.06,73,-20,3,-1012,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218872530,71839,1294
877,1783218872638,76255,71946,0,0,0,0,0,1,71,74,121,130,76,166.87,73,-2,-9,-1003,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218872631,71939,1296
878,1783218872731,76348,72040,0,0,0,0,0,1,71,74,120,130,76,166.7,73,10,3,-1009,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218872731,72039,1298
879,1783218872825,76442,72134,0,0,0,0,0,1,71,74,119,130,76,166.98,73,-19,0,-1009,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218872781,72090,1299
880,1783218872919,76536,72228,0,0,0,0,0,1,72,74,117,120,76,166.61,73,-14,-2,-1030,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218872881,72190,1301
881,1783218873014,76631,72323,0,0,0,0,0,1,72,74,116,120,76,166.64,73,16,-8,-986,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218872981,72290,1303
882,1783218873107,76724,72415,0,0,0,0,0,1,72,74,115,120,76,167.03,73,-12,0,-1006,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218873081,72390,1305
883,1783218873201,76818,72509,0,0,0,0,0,1,72,74,114,120,76,166.6,74,0,-11,-1005,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218873182,72490,1307
884,1783218873294,76911,72603,0,0,0,0,0,1,72,74,112,120,76,166.87,74,10,0,-1006,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218873282,72590,1309
885,1783218873388,77005,72697,0,0,0,0,0,1,72,74,111,120,76,166.8,74,0,14,-986,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218873382,72691,1311
886,1783218873482,77099,72791,0,0,0,0,0,1,72,74,110,120,76,166.66,74,-21,7,-1000,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218873482,72791,1313
887,1783218873576,77193,72885,0,0,0,0,0,1,72,74,109,120,76,166.86,74,-21,-15,-1007,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218873532,72841,1314
888,1783218873671,77288,72980,0,0,0,0,0,1,72,74,107,110,76,166.4,74,8,-4,-973,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218873632,72941,1316
889,1783218873764,77381,73073,0,0,0,0,0,1,72,74,107,110,76,166.5,74,0,-5,-999,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218873732,73041,1318
890,1783218873858,77475,73167,0,0,0,0,0,1,72,75,105,110,76,166.86,74,-1,-7,-1019,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218873833,73141,1320
891,1783218873952,77569,73260,0,0,0,0,0,1,72,75,104,110,76,166.88,74,-20,-6,-1000,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218873933,73242,1322
892,1783218874046,77663,73355,0,0,0,0,0,1,72,75,103,110,76,166.74,74,4,7,-936,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218874033,73342,1324
893,1783218874140,77757,73449,0,0,0,0,0,1,72,75,102,110,76,166.67,75,-24,2,-1016,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218874133,73442,1326
894,1783218874234,77851,73543,0,0,0,0,0,1,72,75,100,110,76,166.78,75,11,-13,-970,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218874233,73542,1328
895,1783218874327,77944,73636,0,0,0,0,0,1,72,75,99,110,76,166.61,75,20,-6,-972,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218874283,73592,1329
896,1783218874421,78038,73730,0,0,0,0,0,1,72,75,98,100,76,166.64,75,-1,-6,-1016,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218874384,73692,1331
897,1783218874515,78132,73824,0,0,0,0,0,1,72,75,97,100,76,166.36,75,-9,-2,-1053,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218874484,73793,1333
898,1783218874609,78226,73918,0,0,0,0,0,0,72,75,97,100,76,166.85,75,-24,1,-1040,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218874584,73893,1335
899,1783218874703,78320,74012,0,0,0,0,0,0,72,75,96,100,76,166.49,75,8,-21,-959,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218874684,73993,1337
900,1783218874797,78414,74106,0,0,0,0,0,0,72,74,95,100,76,166.43,75,2,8,-978,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218874784,74093,1339
901,1783218874891,78508,74199,0,0,0,0,0,1,72,74,94,100,76,166.55,75,7,12,-999,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218874884,74193,1341
902,1783218874985,78602,74293,0,0,0,0,0,1,72,74,93,100,76,166.74,75,4,-19,-1022,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218874985,74293,1343
903,1783218875079,78696,74387,0,0,0,0,0,1,72,74,92,100,76,166.39,76,8,0,-985,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218875035,74343,1344
904,1783218875172,78789,74481,0,0,0,0,0,1,72,74,91,100,76,166.68,76,-22,18,-1056,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218875135,74444,1346
905,1783218875266,78883,74575,0,0,0,0,0,1,72,74,90,100,76,166.72,76,-6,-15,-987,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218875235,74544,1348
906,1783218875360,78977,74669,0,0,0,0,0,1,72,74,89,90,76,166.68,76,0,-7,-972,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218875335,74644,1350
907,1783218875454,79071,74763,0,0,0,0,0,1,72,74,88,90,76,166.48,76,-2,7,-1002,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218875435,74744,1352
908,1783218875548,79165,74857,0,0,0,0,0,1,72,74,87,90,76,166.47,76,-10,6,-1046,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218875536,74844,1354
909,1783218875595,79212,74904,0,0,0,0,0,1,72,74,86,90,76,166.65,76,-18,-11,-998,-1,0,0,0,-25,0,-25,0,"keyboard-worker","OK",1783218875586,74894,1355
910,1783218875736,79353,75045,0,0,0,0,0,1,72,75,85,90,76,165.96,76,-11,18,-1028,-1,0,0,0,-25,0,-25,0,"keyboard-worker","OK",1783218875736,75045,1358
911,1783218875830,79447,75138,0,0,0,0,0,1,72,75,84,90,76,166.33,76,-24,14,-991,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218875786,75095,1359
912,1783218875924,79541,75232,0,-1,0,0,0,1,72,75,83,90,76,166.42,76,1,23,-1042,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218875886,75195,1361
913,1783218876018,79635,75327,0,-1,0,0,0,0,72,75,82,90,76,166.33,77,-1,18,-995,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218875986,75295,1363
914,1783218876112,79729,75421,0,0,0,0,0,0,72,75,80,90,76,166.04,77,13,0,-980,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218876087,75395,1365
915,1783218876158,79775,75467,0,0,0,0,0,1,72,75,79,90,76,166.24,77,-22,20,-964,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218876137,75445,1366
916,1783218876252,79869,75561,0,0,0,0,0,1,72,75,77,80,76,165.97,77,12,-9,-972,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218876237,75545,1368
917,1783218876347,79964,75656,0,0,0,0,0,1,72,75,75,80,75,166.54,77,-11,-4,-979,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218876337,75646,1370
918,1783218876440,80057,75749,0,0,0,0,0,1,72,75,74,80,75,166.33,77,-38,16,-1047,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218876437,75746,1372
919,1783218876534,80151,75843,0,1,0,0,0,1,72,75,73,80,75,166.31,77,-6,-10,-996,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218876487,75796,1373
920,1783218876628,80245,75937,0,0,0,0,0,0,72,76,71,80,75,166.38,77,23,0,-911,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218876587,75896,1375
921,1783218876722,80339,76030,0,0,0,0,0,1,72,76,69,80,75,166.01,77,6,14,-1031,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218876687,75996,1377
922,1783218876816,80433,76125,0,0,0,0,0,1,72,76,67,80,75,166.19,77,2,-13,-933,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218876788,76096,1379
923,1783218876910,80527,76218,0,0,0,0,0,1,72,76,65,70,75,166.13,78,-35,20,-1080,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218876888,76196,1381
924,1783218877003,80620,76312,0,0,0,0,0,1,72,76,63,70,75,166.29,78,9,-10,-959,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218876988,76297,1383
925,1783218877097,80714,76406,0,0,0,0,0,1,72,76,61,70,75,166.12,78,-12,1,-1013,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783218877088,76397,1385
926,1783218877191,80808,76500,0,0,0,0,0,1,72,76,59,70,75,166.22,78,-3,13,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783218877188,76497,1387
927,1783218877287,80904,76595,0,0,0,0,0,1,72,76,56,70,75,165.95,78,15,2,-1024,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783218877238,76547,1388
928,1783218877379,80996,76688,0,0,0,0,0,1,72,76,54,60,75,166.37,78,-13,11,-1056,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218877338,76647,1390
929,1783218877473,81090,76782,0,0,0,0,0,0,72,76,53,60,75,166.26,78,-1,12,-1022,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218877439,76747,1392
930,1783218877568,81185,76876,0,0,0,0,0,0,72,74,52,60,75,166.25,78,34,-14,-1020,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218877539,76847,1394
931,1783218877663,81280,76972,0,0,0,0,0,0,72,74,51,60,75,166.21,78,4,-13,-1068,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218877639,76948,1396
932,1783218877759,81376,77068,0,0,0,0,0,0,72,74,52,60,75,165.88,78,10,9,-989,-1,0,0,0,0,0,25,-25,"keyboard-worker","OK",1783218877739,77048,1398
933,1783218877852,81469,77161,0,0,0,0,0,0,72,74,52,60,75,166.19,79,-10,23,-1017,-1,0,0,0,0,0,25,-25,"keyboard-worker","OK",1783218877839,77148,1400
934,1783218877949,81566,77257,0,0,-1,0,0,0,72,74,54,60,75,166.21,79,-19,-2,-1111,-1,0,0,0,0,0,25,-25,"keyboard-worker","OK",1783218877939,77248,1402
935,1783218878048,81665,77357,0,0,-2,0,0,-1,72,74,56,60,75,166.03,79,-10,12,-998,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218878040,77348,1404
936,1783218878143,81760,77451,0,0,-3,0,0,-1,72,74,58,60,75,166.21,79,8,0,-978,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218878140,77449,1406
937,1783218878240,81857,77549,0,0,-3,0,0,0,72,74,61,60,75,166.29,79,0,-12,-992,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218878240,77549,1408
938,1783218878337,81954,77646,0,0,-3,0,0,-1,72,74,63,60,75,166.11,79,4,-6,-1057,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218878290,77599,1409
939,1783218878434,82051,77743,0,0,-3,0,0,-1,72,74,66,70,75,166.17,79,10,-9,-1016,-1,0,0,0,0,0,25,-25,"keyboard-worker","OK",1783218878390,77699,1411
940,1783218878531,82148,77840,0,0,-3,0,0,-1,73,75,68,70,75,166.5,79,-46,-3,-1047,-1,0,0,0,0,0,25,-25,"keyboard-worker","OK",1783218878491,77799,1413
941,1783218878628,82245,77937,0,0,-4,0,0,-1,73,75,71,70,75,166.18,79,-15,-13,-971,-1,0,0,0,0,0,25,-25,"keyboard-worker","OK",1783218878591,77899,1415
942,1783218878726,82343,78034,0,0,-5,0,0,-1,73,75,74,70,75,166.1,79,-28,12,-979,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218878691,78000,1417
943,1783218878823,82440,78131,0,0,-6,0,0,-1,73,75,76,80,75,166.33,80,5,-20,-964,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218878791,78100,1419
944,1783218878920,82537,78229,0,0,-6,0,0,-1,73,75,78,80,75,166.13,80,-4,-6,-1048,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218878891,78200,1421
945,1783218879017,82634,78326,0,0,-6,0,0,-2,73,75,81,80,75,166.1,80,-22,7,-969,-1,0,0,0,0,0,25,-25,"keyboard-worker","OK",1783218878991,78300,1423
946,1783218879114,82731,78423,0,0,-6,0,0,-1,73,75,83,80,75,166.16,80,-5,1,-972,-1,0,0,0,0,0,25,-25,"keyboard-worker","OK",1783218879091,78400,1425
947,1783218879211,82828,78520,0,0,-6,0,0,-1,73,75,85,80,75,166.41,80,-10,9,-1030,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218879192,78500,1427
948,1783218879308,82925,78617,0,0,-7,0,0,-1,73,75,86,90,75,166.52,80,6,-16,-946,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218879292,78601,1429
949,1783218879406,83023,78714,0,0,-7,0,0,-1,73,75,87,90,75,166.21,80,10,-5,-954,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218879392,78701,1431
950,1783218879503,83120,78811,0,0,-7,0,0,-1,71,75,89,90,75,166.23,80,4,-12,-1022,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218879492,78801,1433
951,1783218879600,83217,78908,0,0,-7,0,0,-1,71,75,90,90,75,166.37,80,-31,5,-1061,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218879592,78901,1435
952,1783218879698,83315,79007,0,0,-7,0,0,-1,71,75,91,90,75,166.38,80,28,-15,-981,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218879692,79001,1437
953,1783218879794,83411,79103,0,0,-7,0,0,-1,71,75,92,100,75,166.7,81,4,-8,-1009,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218879793,79101,1439
954,1783218879843,83460,79151,0,0,-7,0,0,-1,71,75,94,100,75,166.58,81,17,-2,-924,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218879843,79151,1440
955,1783218879940,83557,79249,0,0,-7,0,0,0,71,75,94,100,75,166.68,81,33,-11,-1001,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218879893,79202,1441
956,1783218880037,83654,79346,1,0,-7,0,0,0,71,75,95,100,75,166.46,81,19,-15,-1068,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218879993,79302,1443
957,1783218880134,83751,79443,0,0,-7,0,0,-1,71,75,96,100,75,166.53,81,20,-5,-961,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218880093,79402,1445
958,1783218880231,83848,79540,0,0,-7,0,0,0,71,75,97,100,75,166.71,81,-10,-4,-1024,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218880193,79502,1447
959,1783218880328,83945,79637,0,0,-7,0,0,-1,71,75,99,100,75,166.23,81,27,-17,-1054,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218880294,79602,1449
960,1783218880429,84046,79737,0,0,-7,0,0,-1,72,76,101,100,75,166.51,81,-12,10,-1036,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218880394,79702,1451
961,1783218880523,84140,79831,0,0,-7,0,0,-1,72,76,102,110,75,166.48,81,11,-19,-837,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218880494,79803,1453
962,1783218880620,84237,79928,0,0,-7,0,0,-1,72,76,103,110,75,166.61,81,-41,19,-1058,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218880594,79903,1455
963,1783218880717,84334,80026,0,0,-7,0,0,-1,72,76,105,110,75,166.58,82,-6,-9,-963,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218880694,80003,1457
964,1783218880814,84431,80123,0,0,-7,0,0,-1,72,76,106,110,75,166.59,82,16,-16,-978,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218880794,80103,1459
965,1783218880912,84529,80220,0,0,-7,0,0,-1,72,76,107,110,75,166.69,82,-12,6,-965,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218880895,80203,1461
966,1783218881008,84625,80317,0,0,-7,0,0,-1,72,76,108,110,75,166.61,82,-2,-6,-962,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218880995,80303,1463
967,1783218881105,84722,80414,0,0,-7,0,0,-1,72,76,109,120,75,166.6,82,-4,6,-1032,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218881095,80404,1465
968,1783218881203,84820,80511,0,0,-7,0,0,-1,72,76,110,120,75,166.7,82,4,-10,-1039,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218881195,80504,1467
969,1783218881300,84917,80608,0,0,-7,0,0,0,72,76,111,120,75,166.75,82,8,-22,-938,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218881295,80604,1469
970,1783218881397,85014,80706,0,0,-7,0,0,0,73,75,112,120,75,166.8,82,-1,8,-1024,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218881395,80704,1471
971,1783218881495,85112,80804,0,0,-7,0,0,-1,73,75,112,120,75,166.57,82,19,-20,-922,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218881445,80754,1472
972,1783218881593,85210,80901,0,0,-7,0,0,-1,73,75,113,120,75,166.54,83,9,-4,-1033,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218881546,80854,1474
973,1783218881689,85306,80998,0,0,-7,0,0,-1,73,75,115,120,75,166.69,83,-12,0,-1029,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218881646,80955,1476
974,1783218881786,85403,81095,0,0,-7,0,0,0,73,75,115,120,75,166.52,83,21,-4,-988,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218881746,81055,1478
975,1783218881886,85503,81194,0,0,-7,0,0,-1,73,75,116,120,75,166.65,83,29,-14,-983,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218881846,81155,1480
976,1783218881981,85598,81289,0,0,-7,0,0,-1,73,75,117,120,75,166.57,83,-2,-4,-996,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218881946,81255,1482
977,1783218882079,85696,81388,0,0,-7,0,0,-1,73,75,118,120,75,166.53,83,3,-9,-1002,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218882046,81355,1484
978,1783218882175,85792,81484,0,0,-7,0,0,-1,73,75,119,130,75,166.4,83,24,-12,-997,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218882147,81455,1486
979,1783218882272,85889,81581,0,0,-7,0,0,-1,73,75,120,130,75,166.35,83,24,-4,-1015,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218882247,81555,1488
980,1783218882372,85989,81680,0,0,-7,0,0,-1,73,75,121,130,75,166.61,83,8,-10,-1005,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783218882347,81656,1490
