E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,32174,32,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,318,318,0,0,0,9.68243,9.68755,88,103,116,0,0,0,0,0,OK,100,1,0,10,188.95,0,51,65,67,957,13950729,0,0,0,39.8216,22,29,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,933,24,39.8216,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,battery?,51,OK,4,2000,2000
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,33175,33,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,329,329,0,0,0,9.71645,11.2411,4,102,116,0,0,0,0,0,OK,100,1,0,10,189.18,0,51,66,67,987,14388264,0,0,0,39.6128,11,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,963,24,39.6128,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,battery?,51,OK,4,3000,3000
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,34176,34,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,338,338,0,0,0,9.68912,9.89766,77,103,116,0,0,0,0,0,OK,100,1,0,10,189.34,0,51,65,68,1017,14825478,0,0,0,43.6552,0,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,993,24,43.6552,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,battery?,51,OK,4,4001,4001
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,35184,35,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,348,348,0,0,0,9.73343,9.71659,43,102,116,0,0,0,0,0,OK,100,1,0,10,189.23,0,51,65,67,1046,15247468,0,0,0,39.3728,23,29,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,1022,24,39.3728,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,battery?,51,OK,7,0,0
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,36184,36,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,358,358,0,0,0,9.72813,11.3308,74,102,116,0,0,0,0,0,OK,100,1,0,10,189.4,0,51,65,67,1076,15685231,0,0,0,37.2557,23,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,1052,24,37.2557,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,battery?,51,OK,7,1000,1000
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,37185,37,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,368,368,0,0,0,10.0788,9.90557,44,99,116,0,0,0,0,0,OK,100,1,0,10,189.16,0,51,65,68,1106,16122400,0,0,0,42.9686,16,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,1082,24,42.9686,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,battery?,51,OK,7,2001,2001
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,38185,38,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,378,378,0,0,0,10.2038,10.1563,62,98,116,0,0,0,0,0,OK,100,1,0,10,189.18,0,51,65,68,1137,16576480,0,0,0,42.0251,18,31,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,1113,24,42.0251,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,battery?,51,OK,7,3001,3001
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,39185,39,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,389,389,0,0,0,19.8769,12.0813,23,50,116,0,0,0,0,0,OK,100,1,0,10,189.22,0,51,65,67,1168,17029799,0,0,0,40.8787,22,31,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,1144,24,40.8787,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,battery?,51,OK,7,4001,4001
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,40207,40,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,399,399,0,0,0,10.0772,10.5274,31,99,148,0,0,0,0,0,OK,100,1,0,10,189.31,0,51,65,68,1199,17483089,0,0,0,38.5491,16,31,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,1175,24,38.5491,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,battery?,51,OK,23,0,0
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,41207,41,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,409,409,0,0,0,11.5631,10.1949,50,86,148,0,0,0,0,0,OK,100,1,0,10,189.27,0,51,66,68,1230,17936620,0,0,0,32.6827,28,31,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,1206,24,32.6827,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,battery?,51,OK,23,1000,1000
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,42207,42,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,419,419,0,0,0,9.96443,9.96595,48,100,148,0,0,0,0,0,OK,100,1,0,10,189.17,0,51,65,68,1261,18389740,0,0,0,37.6074,12,31,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,1237,24,37.6074,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,battery?,51,OK,23,2000,2000
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,43207,43,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,429,429,0,0,0,9.92875,10.3355,97,100,148,0,0,0,0,0,OK,100,1,0,10,189.11,0,51,65,68,1291,18827225,0,0,0,34.6836,27,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,1267,24,34.6836,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,battery?,51,OK,23,3000,3000
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,44208,44,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,439,439,0,0,0,9.90269,9.96325,87,100,148,0,0,0,0,0,OK,100,1,0,10,189.04,0,51,65,68,1322,19279409,0,0,0,34.4642,5,31,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,1298,24,34.4642,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,battery?,51,OK,23,4000,4000
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,45236,45,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,450,450,0,0,0,9.86172,11.1417,21,101,148,0,0,0,0,0,OK,100,1,0,10,189.11,0,51,65,67,1352,19716782,0,0,0,34.2163,11,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,1328,24,34.2163,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,battery?,51,OK,29,0,0
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,46237,46,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,460,460,0,0,0,9.82576,9.99323,34,101,148,0,0,0,0,0,OK,100,1,0,10,189.02,0,51,65,67,1383,20168872,0,0,0,32.7386,14,31,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,1359,24,32.7386,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,battery?,51,OK,29,1000,1000
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,47237,47,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,470,470,0,0,0,9.60268,9.77129,12,104,148,0,0,0,0,0,OK,100,1,0,10,189.3,0,51,65,68,1413,20606452,0,0,0,32.7099,16,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,1389,24,32.7099,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,battery?,51,OK,29,2000,2000
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,48237,48,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,479,479,0,0,0,19.1163,11.6838,147,52,148,0,0,0,0,0,OK,100,1,0,10,189.33,0,51,65,68,1443,21044150,0,0,0,33.3909,18,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,1419,24,33.3909,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,battery?,51,OK,29,3000,3000
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,49237,49,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,490,490,0,0,0,9.78067,10.2183,26,102,151,0,0,0,0,0,OK,100,1,0,10,188.88,0,51,65,67,1473,21481599,0,0,0,34.0032,19,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,1449,24,34.0032,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,battery?,51,OK,29,4000,4000
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,50287,50,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,500,500,0,0,0,9.78212,9.82823,3,102,151,0,0,0,0,0,OK,100,1,0,10,188.97,0,51,65,68,1503,21918974,0,0,0,33.1197,16,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,1479,24,33.1197,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,battery?,51,OK,50,0,0
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,51287,51,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,510,510,0,0,0,9.66487,9.73939,26,103,151,0,0,0,0,0,OK,100,1,0,10,189.03,0,51,65,68,1534,22371068,0,0,0,32.6279,29,31,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,1510,24,32.6279,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,battery?,51,OK,50,1000,1000
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,52288,52,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,520,520,0,0,0,9.75402,10.2717,54,102,151,0,0,0,0,0,OK,100,1,0,10,189.02,0,51,66,68,1564,22808603,0,0,0,32.823,25,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,1540,24,32.823,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,battery?,51,OK,50,2000,2000
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,53288,53,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,530,530,0,0,0,9.73107,9.80147,28,102,151,0,0,0,0,0,OK,100,1,0,10,188.94,0,51,65,67,1594,23246303,0,0,0,32.177,17,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,1570,24,32.177,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,battery?,51,OK,50,3000,3000
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,54288,54,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,539,539,0,0,0,9.78242,9.75593,105,102,151,0,0,0,0,0,OK,100,1,0,10,189.03,0,51,65,67,1624,23683767,0,0,0,32.5785,12,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,1600,24,32.5785,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,battery?,51,OK,50,4001,4001
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,55314,55,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,550,550,0,0,0,9.07924,10.5645,16,110,151,0,0,0,0,0,OK,100,1,0,10,189.06,0,51,65,67,1654,24121162,0,0,0,32.3997,3,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,1630,24,32.3997,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,battery?,51,OK,26,0,0
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,56314,56,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,560,560,0,0,0,9.65191,9.83662,22,103,151,0,0,0,0,0,OK,100,1,0,10,189.22,0,51,65,67,1684,24558769,0,0,0,32.356,22,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,1660,24,32.356,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,battery?,51,OK,26,1000,1000
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,57315,57,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,569,569,0,0,0,9.6722,9.77478,96,103,151,0,0,0,0,0,OK,100,1,0,10,188.84,0,51,65,67,1714,24996299,0,0,0,32.2861,14,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,1690,24,32.2861,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,battery?,51,OK,26,2000,2000
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,58315,58,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,579,579,0,0,0,9.70998,13.3109,118,102,151,0,0,0,0,0,OK,100,1,0,10,189.24,0,51,65,67,1744,25433889,0,0,0,30.8006,2,30,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,1720,24,30.8006,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,battery?,51,OK,26,3000,3000
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,59315,59,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,589,589,0,0,0,9.88743,10.5283,88,101,154,0,0,0,0,0,OK,100,1,0,10,189.33,0,51,65,67,1773,25856772,0,0,0,32.899,26,29,-1,0,0,0,0,0,0,OK,100,OK,100,1,telemetry=OK; video=OK; command=OK,OK,OK,OK,NO_DATA,-1,50,0,-1,0,1749,24,32.899,960,720,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,battery?,51,OK,26,4001,4001
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,62699,60,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,599,599,0,0,0,9.71551,9.79934,58,102,154,0,0,0,0,0,OK,100,1,0,10,189.4,0,51,66,67,1803,26294333,0,0,0,30.3549,18,30,-1,0,0,0,0,0,0,OK,100,DEGRADED,60,1,telemetry=OK; video=OK; command=DEGRADED,OK,OK,DEGRADED,NO_DATA,-1,50,0,-1,0,1779,24,30.3549,960,720,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,1,0,0,battery?,,TIMEOUT,2384,7384,0
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,63699,61,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,632,632,0,0,0,9.70662,9.74212,91,103,154,0,0,0,0,0,OK,100,1,0,10,188.73,0,51,65,67,1904,27767049,0,0,0,32.8351,6,101,-1,0,0,0,0,0,0,OK,100,DEGRADED,60,1,telemetry=OK; video=OK; command=DEGRADED,OK,OK,DEGRADED,NO_DATA,-1,50,0,-1,0,1880,24,32.8351,960,720,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,1,0,0,battery?,,TIMEOUT,2384,8385,1000
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,64700,62,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,642,642,0,0,0,9.79221,9.71876,60,102,154,0,0,0,0,0,OK,100,1,0,10,189.49,0,51,65,67,1933,28190110,0,0,0,30.2807,29,29,-1,0,0,0,0,0,0,OK,100,DEGRADED,60,1,telemetry=OK; video=OK; command=DEGRADED,OK,OK,DEGRADED,NO_DATA,-1,50,0,-1,0,1909,24,30.2807,960,720,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,1,0,0,battery?,,TIMEOUT,2384,9385,2000
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,65703,63,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,652,652,0,0,0,9.84847,10.1058,85,101,154,0,0,0,0,0,OK,100,1,0,10,188.77,0,51,65,67,1963,28627573,0,0,0,30.3049,22,30,-1,0,0,0,0,0,0,OK,100,STALE,0,0,telemetry=OK; video=OK; command=STALE,OK,OK,STALE,NO_DATA,-1,50,0,-1,0,1939,24,30.3049,960,720,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,1,0,0,battery?,,TIMEOUT,2384,10389,3004
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,66704,64,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,662,662,0,0,0,9.34392,9.67381,51,107,154,0,0,0,0,0,OK,100,1,0,10,189.13,0,51,66,67,1993,29065020,0,0,0,30.1435,12,30,-1,0,0,0,0,0,0,OK,100,STALE,0,0,telemetry=OK; video=OK; command=STALE,OK,OK,STALE,NO_DATA,-1,50,0,-1,0,1969,24,30.1435,960,720,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,1,0,0,battery?,,TIMEOUT,2384,11390,4005
E4-VIDEO-CLI-R01,video-cli-baseline,stationary FFmpeg repetition 1 of 3,VIDEO_WATCH,70091,65,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,672,672,0,0,0,9.95563,9.91303,41,100,154,0,0,0,0,0,OK,100,1,0,10,188.84,0,51,65,68,2023,29502473,0,0,0,30.9371,19,30,-1,0,0,0,0,0,0,OK,100,STALE,0,0,telemetry=OK; video=OK; command=STALE,OK,OK,STALE,NO_DATA,-1,50,0,-1,0,1999,24,30.9371,960,720,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,2,0,0,battery?,,TIMEOUT,2391,14776,0
