state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
1012,1783702257816,99402,99402,0,-2,-2,0,0,0,69,71,10,0,58,187.5,0,-4,47,-1000,-1,0,0,0,,,,,,,,,
1013,1783702257920,99506,99506,0,-2,-2,0,0,0,69,71,10,0,58,187.82,0,-4,45,-998,-1,0,0,0,,,,,,,,,
1014,1783702257971,99557,99557,0,-2,-2,0,0,0,69,71,10,0,58,187.44,0,-4,46,-996,-1,0,0,0,,,,,,,,,
1015,1783702258072,99658,99657,0,-2,-2,0,0,0,69,71,10,0,58,187.58,0,-2,47,-1001,-1,0,0,0,,,,,,,,,
1016,1783702258175,99761,99761,0,-2,-2,0,0,0,69,71,10,0,58,187.73,0,-3,45,-1001,-1,0,0,0,,,,,,,,,
1017,1783702258275,99861,99861,0,-2,-2,0,0,0,69,71,10,0,58,187.59,0,-2,46,-997,-1,0,0,0,,,,,,,,,
1018,1783702258377,99963,99963,0,-2,-2,0,0,0,69,71,10,0,58,187.74,0,-3,45,-997,-1,0,0,0,,,,,,,,,
1019,1783702258479,100065,100065,0,-2,-2,0,0,0,69,71,10,0,58,187.52,0,-3,46,-995,-1,0,0,0,,,,,,,,,
1020,1783702258581,100167,100167,0,-2,-2,0,0,0,69,71,10,0,58,187.98,0,-2,46,-1000,-1,0,0,0,,,,,,,,,
1021,1783702258683,100269,100269,0,-2,-2,0,0,0,69,71,10,0,58,187.77,0,-4,45,-997,-1,0,0,0,,,,,,,,,
1022,1783702258786,100372,100371,0,-2,-2,0,0,0,69,71,10,0,58,187.79,0,-3,44,-999,-1,0,0,0,,,,,,,,,
1023,1783702258891,100477,100477,0,-2,-2,0,0,0,69,71,10,0,58,187.6,0,-4,47,-997,-1,0,0,0,,,,,,,,,
1024,1783702258991,100577,100577,0,-2,-2,0,0,0,69,71,10,0,58,187.67,0,-3,46,-997,-1,0,0,0,,,,,,,,,
1025,1783702259092,100678,100678,0,-2,-2,0,0,0,69,71,10,0,58,187.63,0,-3,45,-999,-1,0,0,0,,,,,,,,,
1026,1783702259194,100780,100780,0,-2,-2,0,0,0,69,71,10,0,58,187.63,0,-3,47,-999,-1,0,0,0,,,,,,,,,
1027,1783702259296,100882,100882,0,-2,-2,0,0,0,69,71,10,0,58,187.93,0,-3,46,-998,-1,0,0,0,,,,,,,,,
1028,1783702259398,100984,100984,0,-2,-2,0,0,0,69,71,10,0,58,187.64,0,-1,45,-996,-1,0,0,0,,,,,,,,,
1029,1783702259500,101086,101086,0,-2,-2,0,0,0,69,71,10,0,58,187.93,0,-1,46,-999,-1,0,0,0,,,,,,,,,
1030,1783702259602,101188,101188,0,-2,-2,0,0,0,69,71,10,0,58,187.67,0,-4,47,-998,-1,0,0,0,,,,,,,,,
1031,1783702259704,101290,101290,0,-2,-2,0,0,0,69,72,10,0,58,187.66,0,-5,47,-999,-1,0,0,0,,,,,,,,,
1032,1783702259806,101392,101392,0,-2,-2,0,0,0,69,72,10,0,58,187.65,0,-3,46,-999,-1,0,0,0,,,,,,,,,
1033,1783702259908,101494,101494,0,-2,-2,0,0,0,69,72,10,0,58,187.71,0,-4,44,-998,-1,0,0,0,,,,,,,,,
1034,1783702260010,101596,101596,0,-2,-2,0,0,0,69,72,10,0,58,187.48,0,-4,45,-998,-1,0,0,0,,,,,,,,,
1035,1783702260112,101698,101698,0,-2,-2,0,0,0,69,72,10,0,58,187.44,0,-2,45,-999,-1,0,0,0,,,,,,,,,
1036,1783702260214,101800,101800,0,-2,-2,0,0,0,69,72,10,0,58,187.45,0,-2,44,-998,-1,0,0,0,,,,,,,,,
1037,1783702260317,101903,101903,0,-2,-2,0,0,0,69,72,10,0,58,187.41,0,-6,45,-998,-1,0,0,0,,,,,,,,,
1038,1783702260420,102006,102005,0,-2,-2,0,0,0,69,72,10,0,58,187.59,0,-3,45,-996,-1,0,0,0,,,,,,,,,
1039,1783702260520,102106,102105,0,-2,-2,0,0,0,69,72,10,0,58,187.43,0,-3,47,-999,-1,0,0,0,,,,,,,,,
1040,1783702260627,102213,102212,0,-2,-2,0,0,0,69,72,10,0,58,187.55,0,-3,46,-1000,-1,0,0,0,,,,,,,,,
1041,1783702260724,102310,102310,0,-2,-2,0,0,0,69,70,10,0,58,187.58,0,-2,45,-998,-1,0,0,0,,,,,,,,,
1042,1783702260826,102412,102412,0,-2,-2,0,0,0,69,70,10,0,58,187.43,0,-1,46,-996,-1,0,0,0,,,,,,,,,
1043,1783702260928,102514,102514,0,-2,-2,0,0,0,69,70,10,0,58,187.57,0,-3,48,-999,-1,0,0,0,,,,,,,,,
1044,1783702260979,102565,102565,0,-2,-2,0,0,0,69,70,10,0,58,187.22,0,-3,45,-999,-1,0,0,0,,,,,,,,,
1045,1783702261081,102667,102667,0,-2,-2,0,0,0,69,70,10,0,58,187.72,0,-2,46,-999,-1,0,0,0,,,,,,,,,
1046,1783702261185,102771,102770,0,-2,-2,0,0,0,69,70,10,0,58,187.62,0,-4,47,-997,-1,0,0,0,,,,,,,,,
1047,1783702261288,102874,102874,0,-2,-2,0,0,0,69,70,10,0,58,187.46,0,-5,46,-995,-1,0,0,0,,,,,,,,,
1048,1783702261390,102976,102976,0,-2,-2,0,0,0,69,70,10,0,58,187.53,0,-4,47,-999,-1,0,0,0,,,,,,,,,
1049,1783702261491,103077,103076,0,-2,-2,0,0,0,69,70,10,0,58,187.45,0,-3,50,-999,-1,0,0,0,,,,,,,,,
1050,1783702261596,103182,103182,0,-2,-2,0,0,0,69,70,10,0,58,187.71,0,-4,48,-1000,-1,0,0,0,,,,,,,,,
1051,1783702261693,103279,103279,0,-2,-2,0,0,0,69,71,10,0,58,187.61,0,-2,45,-1001,-1,0,0,0,,,,,,,,,
1052,1783702261800,103386,103386,0,-2,-2,0,0,0,69,71,10,0,58,187.7,0,-3,46,-995,-1,0,0,0,,,,,,,,,
1053,1783702261906,103492,103492,0,-2,-2,0,0,0,69,71,10,0,58,187.41,0,-3,46,-998,-1,0,0,0,,,,,,,,,
1054,1783702262003,103589,103589,0,-2,-2,0,0,0,69,71,10,0,58,187.19,0,-3,46,-999,-1,0,0,0,,,,,,,,,
1055,1783702262105,103691,103691,0,-2,-2,0,0,0,69,71,10,0,58,187.74,0,-3,47,-1000,-1,0,0,0,,,,,,,,,
1056,1783702262207,103793,103793,0,-2,-2,0,0,0,69,71,10,0,58,187.59,0,-4,46,-997,-1,0,0,0,,,,,,,,,
1057,1783702262309,103895,103895,0,-2,-2,0,0,0,69,71,10,0,58,187.13,0,-5,44,-998,-1,0,0,0,,,,,,,,,
1058,1783702262411,103997,103997,0,-2,-2,0,0,0,69,71,10,0,58,187.91,0,0,44,-996,-1,0,0,0,,,,,,,,,
1059,1783702262513,104099,104099,0,-2,-2,0,0,0,69,71,10,0,58,187.68,0,-1,46,-1000,-1,0,0,0,,,,,,,,,
1060,1783702262615,104201,104201,0,-2,-2,0,0,0,69,71,10,0,58,187.46,0,-6,47,-1001,-1,0,0,0,,,,,,,,,
1061,1783702262721,104307,104306,0,-2,-2,0,0,0,69,71,10,0,58,188,0,-1,46,-1000,-1,0,0,0,,,,,,,,,
1062,1783702262819,104405,104405,0,-2,-2,0,0,0,69,71,10,0,58,187.51,0,-2,47,-997,-1,0,0,0,,,,,,,,,
1063,1783702262923,104509,104508,0,-2,-2,0,0,0,69,71,10,0,58,187.79,0,-3,46,-996,-1,0,0,0,,,,,,,,,
1064,1783702263023,104609,104609,0,-2,-2,0,0,0,69,71,10,0,58,187.44,0,-4,46,-997,-1,0,0,0,,,,,,,,,
1065,1783702263127,104713,104713,0,-2,-2,0,0,0,69,71,10,0,58,187.4,0,-4,46,-1002,-1,0,0,0,,,,,,,,,
1066,1783702263228,104814,104814,0,-2,-2,0,0,0,69,71,10,0,58,187.35,0,-1,47,-998,-1,0,0,0,,,,,,,,,
1067,1783702263330,104916,104916,0,-2,-2,0,0,0,69,71,10,0,58,187.77,0,-2,46,-998,-1,0,0,0,,,,,,,,,
1068,1783702263432,105018,105018,0,-2,-2,0,0,0,69,71,10,0,58,187.3,0,-3,47,-1000,-1,0,0,0,,,,,,,,,
1069,1783702263535,105121,105121,0,-2,-2,0,0,0,69,71,10,0,58,187.55,0,-3,47,-999,-1,0,0,0,,,,,,,,,
1070,1783702263637,105223,105223,0,-2,-2,0,0,0,69,71,10,0,58,187.51,0,-4,47,-1002,-1,0,0,0,,,,,,,,,
1071,1783702263739,105325,105325,0,-2,-2,0,0,0,69,72,10,0,58,187.53,0,-3,47,-1000,-1,0,0,0,,,,,,,,,
1072,1783702263841,105427,105427,0,-2,-2,0,0,0,69,72,10,0,58,187.32,0,-3,48,-998,-1,0,0,0,,,,,,,,,
1073,1783702263943,105529,105529,0,-2,-2,0,0,0,69,72,10,0,58,187.47,0,-2,45,-998,-1,0,0,0,,,,,,,,,
1074,1783702263994,105580,105579,0,-2,-2,0,0,0,69,72,10,0,58,187.6,0,-3,46,-998,-1,0,0,0,,,,,,,,,
1075,1783702264096,105682,105682,0,-2,-2,0,0,0,69,72,10,0,58,187.58,0,-3,46,-1001,-1,0,0,0,,,,,,,,,
1076,1783702264198,105784,105784,0,-2,-2,0,0,0,69,72,10,0,58,187.5,0,-4,47,-1000,-1,0,0,0,,,,,,,,,
1077,1783702264300,105886,105886,0,-2,-2,0,0,0,69,72,10,0,58,187.77,0,-2,48,-997,-1,0,0,0,,,,,,,,,
1078,1783702264402,105988,105988,0,-2,-2,0,0,0,69,72,10,0,58,187.28,0,-4,45,-1000,-1,0,0,0,,,,,,,,,
1079,1783702264504,106090,106090,0,-2,-2,0,0,0,69,72,10,0,58,187.54,0,-1,46,-998,-1,0,0,0,,,,,,,,,
1080,1783702264606,106192,106192,0,-2,-2,0,0,0,69,72,10,0,58,187.59,0,-1,45,-998,-1,0,0,0,,,,,,,,,
1081,1783702264708,106294,106294,0,-2,-2,0,0,0,69,71,10,0,58,187.51,0,-1,45,-1001,-1,0,0,0,,,,,,,,,
1082,1783702264810,106396,106396,0,-2,-2,0,0,0,69,71,10,0,58,187.5,0,-4,46,-1000,-1,0,0,0,,,,,,,,,
1083,1783702264913,106499,106498,0,-2,-2,0,0,0,69,71,10,0,58,187.67,0,-1,46,-999,-1,0,0,0,,,,,,,,,
1084,1783702265014,106600,106600,0,-2,-2,0,0,0,69,71,10,0,58,187.58,0,-2,45,-997,-1,0,0,0,,,,,,,,,
1085,1783702265120,106706,106706,0,-2,-2,0,0,0,69,71,10,0,58,187.56,0,-4,45,-997,-1,0,0,0,,,,,,,,,
1086,1783702265221,106807,106807,0,-2,-2,0,0,0,69,71,10,0,58,187.53,0,-4,45,-1000,-1,0,0,0,,,,,,,,,
1087,1783702265323,106909,106909,0,-2,-2,0,0,0,69,71,10,0,58,187.54,0,-2,46,-999,-1,0,0,0,,,,,,,,,
1088,1783702265425,107011,107011,0,-2,-2,0,0,0,69,71,10,0,58,187.51,0,-2,46,-999,-1,0,0,0,,,,,,,,,
1089,1783702265526,107112,107111,0,-2,-2,0,0,0,69,71,10,0,58,187.46,0,-3,46,-999,-1,0,0,0,,,,,,,,,
1090,1783702265626,107212,107211,0,-2,-2,0,0,0,69,71,10,0,58,187.59,0,-4,47,-999,-1,0,0,0,,,,,,,,,
1091,1783702265728,107314,107313,0,-2,-2,0,0,0,69,71,10,0,58,187.6,0,0,46,-1001,-1,0,0,0,,,,,,,,,
1092,1783702265830,107416,107416,0,-2,-2,0,0,0,69,71,10,0,58,187.65,0,-2,47,-1001,-1,0,0,0,,,,,,,,,
1093,1783702265932,107518,107518,0,-2,-2,0,0,0,69,71,10,0,58,187.62,0,-3,44,-999,-1,0,0,0,,,,,,,,,
1094,1783702266034,107620,107619,0,-2,-2,0,0,0,69,71,10,0,58,187.57,0,-2,45,-997,-1,0,0,0,,,,,,,,,
1095,1783702266136,107722,107721,0,-2,-2,0,0,0,69,71,10,0,58,187.76,0,-4,46,-999,-1,0,0,0,,,,,,,,,
1096,1783702266240,107826,107825,0,-2,-2,0,0,0,69,71,10,0,58,187.63,0,-5,47,-1001,-1,0,0,0,,,,,,,,,
1097,1783702266340,107926,107926,0,-2,-2,0,0,0,69,71,10,0,58,187.86,0,-2,47,-1001,-1,0,0,0,,,,,,,,,
1098,1783702266442,108028,108027,0,-2,-2,0,0,0,69,71,10,0,58,187.8,0,-2,44,-999,-1,0,0,0,,,,,,,,,
1099,1783702266544,108130,108129,0,-2,-2,0,0,0,69,71,10,0,58,187.28,0,-3,46,-997,-1,0,0,0,,,,,,,,,
1100,1783702266646,108232,108231,0,-2,-2,0,0,0,69,71,10,0,58,187.34,0,-2,46,-998,-1,0,0,0,,,,,,,,,
1101,1783702266747,108333,108333,0,-2,-2,0,0,0,69,72,10,0,58,187.66,0,-3,46,-1000,-1,0,0,0,,,,,,,,,
1102,1783702266851,108437,108437,0,-2,-2,0,0,0,69,72,10,0,58,187.82,0,-2,44,-1001,-1,0,0,0,,,,,,,,,
1103,1783702266954,108540,108540,0,-2,-2,0,0,0,69,72,10,0,58,187.61,0,-4,46,-1000,-1,0,0,0,,,,,,,,,
1104,1783702267055,108641,108641,0,-2,-2,0,0,0,69,72,10,0,58,187.79,0,-4,47,-996,-1,0,0,0,,,,,,,,,
1105,1783702267156,108742,108742,0,-2,-2,0,0,0,69,72,10,0,58,187.48,0,-2,46,-996,-1,0,0,0,,,,,,,,,
1106,1783702267257,108843,108843,0,-2,-2,0,0,0,69,72,10,0,58,187.36,0,-3,45,-999,-1,0,0,0,,,,,,,,,
1107,1783702267309,108895,108895,0,-2,-2,0,0,0,69,72,10,0,58,187.4,0,-4,46,-1000,-1,0,0,0,,,,,,,,,
1108,1783702267411,108997,108997,0,-2,-2,0,0,0,69,72,10,0,58,187.45,0,-5,46,-1000,-1,0,0,0,,,,,,,,,
1109,1783702267513,109099,109099,0,-2,-2,0,0,0,69,72,10,0,58,187.81,0,-3,46,-998,-1,0,0,0,,,,,,,,,
1110,1783702267615,109201,109201,0,-2,-2,0,0,0,69,72,10,0,58,187.63,0,-3,46,-997,-1,0,0,0,,,,,,,,,
1111,1783702267720,109306,109305,0,-2,-2,0,0,0,69,71,10,0,58,187.57,0,-3,46,-999,-1,0,0,0,,,,,,,,,
1112,1783702267834,109420,109420,0,-2,-2,0,0,0,69,71,10,0,58,187.65,0,-4,46,-999,-1,0,0,0,,,,,,,,,
1113,1783702267925,109511,109511,0,-2,-2,0,0,0,69,71,10,0,58,187.29,0,-4,46,-998,-1,0,0,0,,,,,,,,,
1114,1783702268023,109609,109609,0,-2,-2,0,0,0,69,71,10,0,58,187.65,0,-1,45,-997,-1,0,0,0,,,,,,,,,
1115,1783702268124,109710,109710,0,-2,-2,0,0,0,69,71,10,0,58,187.37,0,-2,47,-999,-1,0,0,0,,,,,,,,,
1116,1783702268227,109813,109813,0,-2,-2,0,0,0,69,71,10,0,58,187.77,0,-2,46,-1001,-1,0,0,0,,,,,,,,,
1117,1783702268329,109915,109915,0,-2,-2,0,0,0,69,71,10,0,58,187.56,0,-3,47,-996,-1,0,0,0,,,,,,,,,
1118,1783702268431,110017,110017,0,-2,-2,0,0,0,69,71,10,0,58,187.77,0,-5,46,-996,-1,0,0,0,,,,,,,,,
1119,1783702268533,110119,110119,0,-2,-2,0,0,0,69,71,10,0,58,187.7,0,-3,48,-996,-1,0,0,0,,,,,,,,,
1120,1783702268635,110221,110221,0,-2,-2,0,0,0,69,71,10,0,58,187.68,0,-4,46,-1000,-1,0,0,0,,,,,,,,,
1121,1783702268737,110323,110323,0,-2,-2,0,0,0,69,71,10,0,58,187.95,0,-3,46,-1001,-1,0,0,0,,,,,,,,,
1122,1783702268839,110425,110425,0,-2,-2,0,0,0,69,71,10,0,58,187.26,0,-2,46,-996,-1,0,0,0,,,,,,,,,
1123,1783702268941,110527,110527,0,-2,-2,0,0,0,69,71,10,0,58,187.68,0,-4,46,-998,-1,0,0,0,,,,,,,,,
1124,1783702269043,110629,110629,0,-2,-2,0,0,0,69,71,10,0,58,187.39,0,-4,47,-1000,-1,0,0,0,,,,,,,,,
1125,1783702269145,110731,110731,0,-2,-2,0,0,0,69,71,10,0,58,187.37,0,-2,47,-1000,-1,0,0,0,,,,,,,,,
1126,1783702269247,110833,110833,0,-2,-2,0,0,0,69,71,10,0,58,187.89,0,-2,46,-1000,-1,0,0,0,,,,,,,,,
1127,1783702269354,110940,110939,0,-2,-2,0,0,0,69,71,10,0,58,187.54,0,-3,46,-996,-1,0,0,0,,,,,,,,,
1128,1783702269452,111038,111038,0,-2,-2,0,0,0,69,71,10,0,58,187.72,0,-4,47,-998,-1,0,0,0,,,,,,,,,
1129,1783702269554,111140,111139,0,-2,-2,0,0,0,69,71,10,0,58,187.73,0,-5,45,-1000,-1,0,0,0,,,,,,,,,
1130,1783702269656,111242,111242,0,-2,-2,0,0,0,69,71,10,0,58,187.86,0,-4,46,-999,-1,0,0,0,,,,,,,,,
1131,1783702269758,111344,111343,0,-2,-2,0,0,0,69,72,10,0,58,187.5,0,-2,46,-1000,-1,0,0,0,,,,,,,,,
1132,1783702269859,111445,111444,0,-2,-2,0,0,0,69,72,10,0,58,187.45,0,-3,46,-999,-1,0,0,0,,,,,,,,,
1133,1783702269962,111548,111547,0,-2,-2,0,0,0,69,72,10,0,58,187.61,0,-3,46,-997,-1,0,0,0,,,,,,,,,
1134,1783702270064,111650,111649,0,-2,-2,0,0,0,69,72,10,0,58,187.29,0,-2,47,-1001,-1,0,0,0,,,,,,,,,
1135,1783702270166,111752,111751,0,-2,-2,0,0,0,69,72,10,0,58,187.6,0,-3,49,-999,-1,0,0,0,,,,,,,,,
1136,1783702270268,111854,111854,0,-2,-2,0,0,0,69,72,10,0,58,187.52,0,-4,46,-995,-1,0,0,0,,,,,,,,,
1137,1783702270372,111958,111957,0,-2,-2,0,0,0,69,72,10,0,58,187.65,0,-3,46,-999,-1,0,0,0,,,,,,,,,
1138,1783702270472,112058,112057,0,-2,-2,0,0,0,69,72,10,0,58,187.54,0,-3,47,-998,-1,0,0,0,,,,,,,,,
1139,1783702270574,112160,112160,0,-2,-2,0,0,0,69,72,10,0,58,187.67,0,-1,46,-999,-1,0,0,0,,,,,,,,,
1140,1783702270676,112262,112261,0,-2,-2,0,0,0,69,72,10,0,58,187.42,0,-1,47,-999,-1,0,0,0,,,,,,,,,
1141,1783702270778,112364,112364,0,-2,-2,0,0,0,69,71,10,0,58,187.81,0,-5,45,-998,-1,0,0,0,,,,,,,,,
1142,1783702270829,112415,112414,0,-2,-2,0,0,0,69,71,10,0,58,187.39,0,-1,46,-1000,-1,0,0,0,,,,,,,,,
1143,1783702270931,112517,112516,0,-2,-2,0,0,0,69,71,10,0,58,187.45,0,-3,47,-999,-1,0,0,0,,,,,,,,,
1144,1783702271033,112619,112618,0,-2,-2,0,0,0,69,71,10,0,58,187.69,0,-2,45,-998,-1,0,0,0,,,,,,,,,
1145,1783702271135,112721,112721,0,-2,-2,0,0,0,69,71,10,0,58,187.78,0,-4,45,-1000,-1,0,0,0,,,,,,,,,
1146,1783702271237,112823,112823,0,-2,-2,0,0,0,69,71,10,0,58,187.49,0,-3,46,-995,-1,0,0,0,,,,,,,,,
1147,1783702271339,112925,112925,0,-2,-2,0,0,0,69,71,10,0,58,187.28,0,-4,46,-997,-1,0,0,0,,,,,,,,,
1148,1783702271442,113028,113027,0,-2,-2,0,0,0,69,71,10,0,58,187.7,0,-5,46,-1000,-1,0,0,0,,,,,,,,,
1149,1783702271543,113129,113129,0,-2,-2,0,0,0,69,71,10,0,58,187.39,0,-2,46,-997,-1,0,0,0,,,,,,,,,
1150,1783702271645,113231,113231,0,-2,-2,0,0,0,69,71,10,0,58,187.54,0,-2,46,-998,-1,0,0,0,,,,,,,,,
1151,1783702271747,113333,113333,0,-2,-2,0,0,0,69,71,10,0,58,187.68,0,-2,45,-997,-1,0,0,0,,,,,,,,,
1152,1783702271849,113435,113435,0,-2,-2,0,0,0,69,71,10,0,58,187.48,0,-5,47,-997,-1,0,0,0,,,,,,,,,
1153,1783702271952,113538,113537,0,-2,-2,0,0,0,69,71,10,0,58,187.41,0,-3,48,-998,-1,0,0,0,,,,,,,,,
1154,1783702272054,113640,113639,0,-2,-2,0,0,0,69,71,10,0,58,187.37,0,-2,47,-998,-1,0,0,0,,,,,,,,,
1155,1783702272155,113741,113741,0,-2,-2,0,0,0,69,71,10,0,58,187.22,0,-1,47,-999,-1,0,0,0,,,,,,,,,
1156,1783702272257,113843,113843,0,-2,-2,0,0,0,69,71,10,0,58,187.4,0,-3,48,-997,-1,0,0,0,,,,,,,,,
1157,1783702272359,113945,113944,0,-2,-2,0,0,0,69,71,10,0,58,187.46,0,-5,47,-1000,-1,0,0,0,,,,,,,,,
1158,1783702272461,114047,114046,0,-2,-2,0,0,0,69,71,10,0,58,187.74,0,-3,49,-998,-1,0,0,0,,,,,,,,,
1159,1783702272563,114149,114149,0,-2,-2,0,0,0,69,71,10,0,58,187.6,0,-2,47,-1003,-1,0,0,0,,,,,,,,,
1160,1783702272668,114254,114254,0,-2,-2,0,0,0,69,71,10,0,58,187.45,0,-2,45,-999,-1,0,0,0,,,,,,,,,
1161,1783702272767,114353,114352,0,-2,-2,0,0,0,68,71,10,0,58,187.4,0,-3,45,-995,-1,0,0,0,,,,,,,,,
1162,1783702272869,114455,114454,0,-2,-2,0,0,0,68,71,10,0,58,187.35,0,-2,45,-998,-1,0,0,0,,,,,,,,,
1163,1783702272973,114559,114559,0,-2,-2,0,0,0,68,71,10,0,58,187.43,0,-5,47,-998,-1,0,0,0,,,,,,,,,
1164,1783702273074,114660,114659,0,-2,-2,0,0,0,68,71,10,0,58,187.24,0,-2,46,-999,-1,0,0,0,,,,,,,,,
1165,1783702273175,114761,114761,0,-2,-2,0,0,0,68,71,10,0,58,187.58,0,-1,45,-998,-1,0,0,0,,,,,,,,,
1166,1783702273278,114864,114863,0,-2,-2,0,0,0,68,71,10,0,58,187.61,0,-3,45,-996,-1,0,0,0,,,,,,,,,
1167,1783702273379,114965,114964,0,-2,-2,0,0,0,68,71,10,0,58,187.87,0,-3,46,-997,-1,0,0,0,,,,,,,,,
1168,1783702273481,115067,115066,0,-2,-2,0,0,0,68,71,10,0,58,187.69,0,-5,47,-997,-1,0,0,0,,,,,,,,,
1169,1783702273586,115172,115171,0,-2,-2,0,0,0,68,71,10,0,58,187.36,0,-3,48,-999,-1,0,0,0,,,,,,,,,
1170,1783702273685,115271,115271,0,-2,-2,0,0,0,68,71,10,0,58,187.46,0,-4,46,-999,-1,0,0,0,,,,,,,,,
1171,1783702273790,115376,115376,0,-2,-2,0,0,0,69,71,10,0,58,187.69,0,-5,48,-1000,-1,0,0,0,,,,,,,,,
1172,1783702273889,115475,115475,0,-2,-2,0,0,0,69,71,10,0,58,187.66,0,-2,47,-1001,-1,0,0,0,,,,,,,,,
1173,1783702273993,115579,115578,0,-2,-2,0,0,0,69,71,10,0,58,187.78,0,-2,45,-1003,-1,0,0,0,,,,,,,,,
1174,1783702274095,115681,115681,0,-2,-2,0,0,0,69,71,10,0,58,187.58,0,0,46,-999,-1,0,0,0,,,,,,,,,
1175,1783702274196,115782,115781,0,-2,-2,0,0,0,69,71,10,0,58,187.43,0,-1,46,-995,-1,0,0,0,,,,,,,,,
1176,1783702274298,115884,115883,0,-2,-2,0,0,0,69,71,10,0,58,187.81,0,0,46,-998,-1,0,0,0,,,,,,,,,
1177,1783702274349,115935,115935,0,-2,-2,0,0,0,69,71,10,0,58,187.43,0,-3,47,-999,-1,0,0,0,,,,,,,,,
1178,1783702274453,116039,116038,0,-2,-2,0,0,0,69,71,10,0,58,187.63,0,-4,48,-1000,-1,0,0,0,,,,,,,,,
1179,1783702274554,116140,116140,0,-2,-2,0,0,0,69,71,10,0,58,187.77,0,-2,47,-1000,-1,0,0,0,,,,,,,,,
1180,1783702274655,116241,116241,0,-2,-2,0,0,0,69,71,10,0,58,187.26,0,-1,47,-996,-1,0,0,0,,,,,,,,,
1181,1783702274757,116343,116343,0,-2,-2,0,0,0,69,72,10,0,58,187.77,0,-4,49,-1002,-1,0,0,0,,,,,,,,,
1182,1783702274859,116445,116445,0,-2,-2,0,0,0,69,72,10,0,58,187.38,0,-3,48,-1000,-1,0,0,0,,,,,,,,,
1183,1783702274961,116547,116547,0,-2,-2,0,0,0,69,72,10,0,58,187.81,0,-3,47,-997,-1,0,0,0,,,,,,,,,
1184,1783702275063,116649,116649,0,-2,-2,0,0,0,69,72,10,0,58,187.6,0,-5,46,-998,-1,0,0,0,,,,,,,,,
1185,1783702275165,116751,116751,0,-2,-2,0,0,0,69,72,10,0,58,187.32,0,-3,47,-997,-1,0,0,0,,,,,,,,,
1186,1783702275267,116853,116853,0,-2,-2,0,0,0,69,72,10,0,58,187.73,0,-1,46,-999,-1,0,0,0,,,,,,,,,
1187,1783702275369,116955,116955,0,-2,-2,0,0,0,69,72,10,0,58,187.37,0,-2,46,-1000,-1,0,0,0,,,,,,,,,
1188,1783702275471,117057,117057,0,-2,-2,0,0,0,69,72,10,0,58,187.49,0,-5,47,-1000,-1,0,0,0,,,,,,,,,
1189,1783702275574,117160,117159,0,-2,-2,0,0,0,69,72,10,0,58,187.64,0,-1,46,-1001,-1,0,0,0,,,,,,,,,
1190,1783702275675,117261,117261,0,-2,-2,0,0,0,69,72,10,0,58,187.53,0,-2,46,-998,-1,0,0,0,,,,,,,,,
1191,1783702275777,117363,117363,0,-2,-2,0,0,0,69,72,10,0,58,187.58,0,-2,47,-1000,-1,0,0,0,,,,,,,,,
1192,1783702275879,117465,117465,0,-2,-2,0,0,0,69,72,10,0,58,187.51,0,-2,47,-998,-1,0,0,0,,,,,,,,,
1193,1783702275981,117567,117567,0,-2,-2,0,0,0,69,72,10,0,58,187.67,0,-5,46,-998,-1,0,0,0,,,,,,,,,
1194,1783702276085,117671,117670,0,-2,-2,0,0,0,69,72,10,0,58,187.58,0,-4,46,-999,-1,0,0,0,,,,,,,,,
1195,1783702276187,117773,117773,0,-2,-2,0,0,0,69,72,10,0,58,187.71,0,-6,48,-1001,-1,0,0,0,,,,,,,,,
1196,1783702276288,117874,117874,0,-2,-2,0,0,0,69,72,10,0,58,187.21,0,-3,46,-1000,-1,0,0,0,,,,,,,,,
1197,1783702276389,117975,117975,0,-2,-2,0,0,0,69,72,10,0,58,187.58,0,-3,48,-999,-1,0,0,0,,,,,,,,,
1198,1783702276491,118077,118077,0,-2,-2,0,0,0,69,72,10,0,58,187.43,0,-2,46,-997,-1,0,0,0,,,,,,,,,
1199,1783702276593,118179,118179,0,-2,-2,0,0,0,69,72,10,0,58,187.34,0,-3,47,-997,-1,0,0,0,,,,,,,,,
1200,1783702276695,118281,118281,0,-2,-2,0,0,0,69,72,10,0,58,187.3,0,-4,47,-999,-1,0,0,0,,,,,,,,,
1201,1783702276797,118383,118383,0,-2,-2,0,0,0,69,72,10,0,58,187.63,0,-3,48,-1001,-1,0,0,0,,,,,,,,,
1202,1783702276899,118485,118485,0,-2,-2,0,0,0,69,72,10,0,58,187.32,0,-2,46,-999,-1,0,0,0,,,,,,,,,
1203,1783702277001,118587,118587,0,-2,-2,0,0,0,69,72,10,0,58,187.46,0,-3,45,-998,-1,0,0,0,,,,,,,,,
1204,1783702277104,118690,118690,0,-2,-2,0,0,0,69,72,10,0,58,187.72,0,-3,46,-994,-1,0,0,0,,,,,,,,,
1205,1783702277205,118791,118791,0,-2,-2,0,0,0,69,72,10,0,58,187.47,0,-2,47,-1000,-1,0,0,0,,,,,,,,,
