state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
1062,1784211254864,30183,30182,0,-1,0,0,0,0,75,78,93,80,53,216.83,78,15,21,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211254820,30138,1482
1063,1784211254967,30286,30286,0,-1,0,0,0,0,75,78,93,80,53,216.78,78,-3,28,-984,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211254920,30239,1484
1064,1784211255073,30392,30392,0,-1,0,0,0,0,75,78,92,80,53,216.62,78,-10,22,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211255071,30389,1487
1065,1784211255174,30493,30493,0,-1,0,0,0,0,75,78,93,80,53,216.83,78,-19,17,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211255171,30490,1489
1066,1784211255275,30594,30594,0,-1,0,0,0,0,75,78,92,80,53,216.8,79,4,35,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211255272,30590,1491
1067,1784211255377,30696,30696,0,-2,0,0,0,0,75,78,93,80,53,216.75,79,22,25,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211255372,30690,1493
1068,1784211255477,30796,30795,0,-1,0,0,0,0,75,78,93,80,53,217.15,79,28,30,-1025,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211255472,30791,1495
1069,1784211255579,30898,30897,0,-1,0,0,0,0,76,78,93,80,53,216.73,79,-13,14,-974,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211255572,30891,1497
1070,1784211255681,31000,30999,0,0,0,0,0,0,76,78,93,80,53,216.52,79,33,16,-1025,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211255673,30991,1499
1071,1784211255783,31102,31101,0,0,0,0,0,0,76,78,93,80,53,216.77,79,3,31,-966,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211255773,31092,1501
1072,1784211255885,31204,31203,0,0,0,0,0,0,76,78,93,80,53,216.92,79,12,11,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211255873,31192,1503
1073,1784211255987,31306,31305,0,0,0,0,0,0,76,78,93,80,53,216.67,79,-6,30,-1043,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211255973,31292,1505
1074,1784211256089,31408,31407,0,0,0,0,0,0,76,78,93,80,53,216.92,79,4,11,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211256074,31392,1507
1075,1784211256191,31510,31510,0,-1,0,0,0,0,76,78,93,80,53,216.79,79,12,19,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211256174,31492,1509
1076,1784211256294,31613,31613,0,-1,0,0,0,0,76,78,93,80,53,216.74,80,22,-1,-1043,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211256274,31593,1511
1077,1784211256395,31714,31714,0,0,0,0,0,0,76,78,93,80,53,216.91,80,-6,13,-1054,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211256375,31693,1513
1078,1784211256497,31816,31816,0,0,0,0,0,0,76,78,93,80,53,216.7,80,11,15,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211256475,31794,1515
1079,1784211256599,31918,31917,0,0,0,0,0,0,76,79,93,80,53,216.74,80,34,5,-967,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211256575,31894,1517
1080,1784211256701,32020,32019,0,0,0,0,0,0,76,79,93,80,53,216.98,80,12,-6,-962,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211256676,31994,1519
1081,1784211256805,32124,32123,1,0,0,0,0,0,76,79,93,80,53,216.99,80,-21,11,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211256776,32095,1521
1082,1784211256909,32228,32228,1,0,0,0,0,0,76,79,92,80,53,216.85,80,-1,-1,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211256876,32195,1523
1083,1784211257009,32328,32328,1,0,0,0,0,0,76,79,92,80,53,216.85,80,-9,12,-1024,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211256976,32295,1525
1084,1784211257110,32429,32428,0,0,0,0,0,0,76,79,91,80,53,216.93,80,23,0,-1014,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211257077,32395,1527
1085,1784211257212,32531,32530,0,0,0,0,0,0,76,79,91,80,53,216.93,80,-2,-13,-973,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211257177,32495,1529
1086,1784211257314,32633,32632,0,0,0,0,0,0,76,79,91,80,53,216.8,81,8,4,-1029,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211257277,32596,1531
1087,1784211257416,32735,32734,0,0,-1,0,0,0,76,79,91,80,53,217.13,81,-7,30,-973,-1,0,0,0,0,0,0,-35,"keyboard-worker","OK",1784211257377,32696,1533
1088,1784211257518,32837,32836,0,0,-1,0,0,0,76,79,91,80,53,216.99,81,0,23,-1024,-1,0,0,0,0,0,0,-35,"keyboard-worker","OK",1784211257477,32796,1535
1089,1784211257620,32939,32938,0,0,-3,0,0,0,76,78,91,80,53,216.98,81,-41,-19,-1038,-1,0,0,0,0,0,0,-35,"keyboard-worker","OK",1784211257578,32896,1537
1090,1784211257722,33041,33040,-1,0,-5,0,0,0,76,78,90,80,53,216.93,81,5,-21,-970,-1,0,0,0,0,0,0,-35,"keyboard-worker","OK",1784211257678,32997,1539
1091,1784211257824,33143,33142,-1,0,-8,0,0,0,76,78,91,80,53,216.78,81,-17,30,-1032,-1,0,0,0,0,0,0,-35,"keyboard-worker","OK",1784211257778,33097,1541
1092,1784211257926,33245,33244,0,0,-11,0,0,0,76,78,91,80,53,216.83,81,-8,40,-1020,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211257878,33197,1543
1093,1784211258028,33347,33346,0,0,-14,0,0,0,76,78,91,80,53,216.53,81,-29,0,-1026,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211257978,33297,1545
1094,1784211258080,33399,33399,0,0,-15,0,0,0,76,78,91,80,53,216.6,81,4,28,-1040,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211258079,33397,1547
1095,1784211258182,33501,33500,0,0,-15,0,0,0,76,78,91,80,53,216.73,81,4,42,-1021,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211258179,33498,1549
1096,1784211258283,33602,33601,-1,0,-15,0,0,0,76,78,91,80,53,217,82,-51,0,-1014,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211258279,33598,1551
1097,1784211258385,33704,33704,-1,0,-16,0,0,0,76,78,91,80,53,216.7,82,-15,22,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211258380,33698,1553
1098,1784211258487,33806,33806,-1,0,-16,0,0,0,76,78,91,80,53,216.77,82,-6,4,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211258480,33799,1555
1099,1784211258590,33909,33908,-1,0,-16,0,0,0,76,78,91,80,53,216.89,82,-33,11,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211258580,33899,1557
1100,1784211258692,34011,34011,-1,0,-16,0,0,0,76,78,91,80,53,216.62,82,-22,4,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211258681,33999,1559
1101,1784211258795,34114,34113,-1,0,-16,0,0,0,76,78,91,80,53,216.75,82,-8,-5,-964,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211258781,34100,1561
1102,1784211258896,34215,34214,-1,0,-16,0,0,0,76,78,91,80,53,216.67,82,-39,9,-1016,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211258882,34200,1563
1103,1784211258998,34317,34317,-1,0,-16,0,0,0,76,78,91,80,53,216.61,82,-5,20,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211258982,34300,1565
1104,1784211259107,34426,34425,-1,-1,-16,0,0,0,76,78,91,80,53,216.84,82,-25,12,-1021,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211259082,34401,1567
1105,1784211259205,34524,34524,-1,-1,-16,0,0,0,76,78,91,80,53,216.72,82,-23,9,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211259182,34501,1569
1106,1784211259312,34631,34631,-1,0,-16,0,0,0,76,78,91,80,53,216.45,83,-28,23,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211259283,34601,1571
1107,1784211259413,34732,34732,-1,0,-16,0,0,0,76,78,92,80,53,216.67,83,-24,7,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211259383,34701,1573
1108,1784211259515,34834,34833,-1,0,-16,0,0,0,76,78,92,80,53,216.73,83,3,8,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211259483,34802,1575
1109,1784211259618,34937,34936,-1,0,-16,0,0,0,75,78,92,80,53,216.85,83,0,7,-1018,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211259583,34902,1577
1110,1784211259714,35033,35032,-1,0,-16,0,0,0,75,78,92,80,53,216.81,83,-30,13,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211259684,35002,1579
1111,1784211259816,35135,35134,0,0,-16,0,0,0,75,78,92,80,53,216.67,83,-15,0,-984,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211259784,35102,1581
1112,1784211259918,35237,35236,-1,0,-16,0,0,0,75,78,92,80,53,216.9,83,13,4,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211259884,35203,1583
1113,1784211260020,35339,35338,0,0,-16,0,0,0,75,78,93,80,53,216.54,83,9,17,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211259984,35303,1585
1114,1784211260122,35441,35441,-1,0,-16,0,0,0,75,78,92,80,53,216.79,83,-5,15,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211260085,35404,1587
1115,1784211260228,35547,35546,0,0,-16,0,0,0,75,78,92,80,53,216.85,83,-22,-3,-979,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211260185,35504,1589
1116,1784211260326,35645,35644,0,0,-16,0,0,0,75,78,92,80,53,216.52,84,-7,11,-979,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211260285,35604,1591
1117,1784211260428,35747,35746,0,0,-16,0,0,0,75,78,92,80,53,216.81,84,-5,24,-1025,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211260386,35704,1593
1118,1784211260530,35849,35848,0,0,-16,0,0,0,75,78,92,80,53,217.04,84,-11,23,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211260486,35805,1595
1119,1784211260634,35953,35952,0,0,-16,0,0,0,76,77,92,80,53,216.57,84,-26,5,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211260587,35905,1597
1120,1784211260743,36062,36062,0,0,-16,0,0,0,76,77,91,80,53,216.71,84,-9,0,-993,-1,0,0,0,0,0,0,-35,"keyboard-worker","OK",1784211260737,36056,1600
1121,1784211260848,36167,36166,0,0,-16,0,0,0,76,77,91,80,53,216.81,84,5,5,-985,-1,0,0,0,0,0,0,-35,"keyboard-worker","OK",1784211260837,36156,1602
1122,1784211260949,36268,36267,0,0,-19,0,0,0,76,77,91,80,53,216.78,84,-15,1,-968,-1,0,0,0,0,0,0,-35,"keyboard-worker","OK",1784211260938,36257,1604
1123,1784211261049,36368,36368,0,0,-21,0,0,0,76,77,91,80,53,216.79,84,7,-34,-977,-1,0,0,0,0,0,0,-35,"keyboard-worker","OK",1784211261038,36357,1606
1124,1784211261150,36469,36469,0,0,-23,0,0,0,76,77,91,80,53,216.73,84,-20,29,-1043,-1,0,0,0,0,0,0,-35,"keyboard-worker","OK",1784211261139,36457,1608
1125,1784211261247,36566,36566,0,0,-25,0,0,0,76,77,91,80,53,216.85,85,18,-12,-997,-1,0,0,0,0,0,0,-35,"keyboard-worker","OK",1784211261239,36557,1610
1126,1784211261351,36670,36670,0,0,-28,0,0,0,76,77,91,80,53,216.62,85,-25,21,-1043,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211261339,36658,1612
1127,1784211261449,36768,36767,0,0,-28,0,0,0,76,77,91,80,53,216.52,85,-28,27,-948,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211261439,36758,1614
1128,1784211261560,36879,36878,0,0,-28,0,0,0,76,77,92,80,53,216.95,85,10,40,-1029,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211261540,36858,1616
1129,1784211261653,36972,36971,0,0,-28,0,0,0,76,78,91,80,53,216.59,85,-16,-2,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211261640,36959,1618
1130,1784211261756,37075,37075,0,0,-28,0,0,0,76,78,92,80,53,216.81,85,-14,0,-1018,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211261740,37059,1620
1131,1784211261859,37178,37177,0,0,-28,0,0,0,76,78,92,80,53,216.8,85,0,-3,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211261841,37159,1622
1132,1784211261961,37280,37280,0,0,-28,0,0,0,76,78,92,80,53,216.54,85,4,-5,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211261941,37260,1624
1133,1784211262061,37380,37379,0,0,-28,0,0,0,76,78,92,80,53,217,85,-22,14,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211262041,37360,1626
1134,1784211262163,37482,37481,0,0,-28,0,0,0,76,78,93,80,53,216.84,85,11,4,-976,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211262142,37461,1628
1135,1784211262213,37532,37532,0,0,-28,0,0,0,76,78,93,80,53,216.66,86,10,12,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211262192,37511,1629
1136,1784211262316,37635,37634,0,0,-28,0,0,0,76,78,93,80,53,216.61,86,-28,10,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211262293,37611,1631
1137,1784211262418,37737,37736,0,0,-28,0,0,0,76,78,93,80,53,216.73,86,0,-4,-971,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211262393,37711,1633
1138,1784211262519,37838,37838,0,0,-28,0,0,0,76,78,93,80,53,216.82,86,20,12,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211262493,37812,1635
1139,1784211262622,37941,37940,0,0,-28,0,0,0,76,79,93,80,53,216.66,86,-20,7,-980,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211262593,37912,1637
1140,1784211262725,38044,38043,0,0,-28,0,0,0,76,79,94,80,53,216.55,86,15,-1,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211262694,38012,1639
1141,1784211262827,38146,38145,0,0,-28,0,0,0,76,79,93,80,53,216.74,86,9,20,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211262794,38113,1641
1142,1784211262929,38248,38247,0,0,-28,0,0,0,76,79,93,80,53,216.61,86,-19,12,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211262894,38213,1643
1143,1784211263031,38350,38349,0,0,-28,0,0,0,76,79,93,80,53,216.89,86,4,7,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211262994,38313,1645
1144,1784211263133,38452,38451,0,0,-29,0,0,0,76,79,93,80,53,216.99,86,21,-2,-975,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211263095,38413,1647
1145,1784211263240,38559,38559,0,0,-29,0,0,0,76,79,92,80,53,216.75,87,-19,22,-1014,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211263195,38514,1649
1146,1784211263339,38658,38658,0,0,-28,0,0,0,76,79,92,80,53,216.76,87,-12,8,-970,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211263295,38614,1651
1147,1784211263442,38761,38761,0,0,-28,0,0,0,76,79,92,80,53,216.95,87,-3,29,-1050,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211263396,38714,1653
1148,1784211263541,38860,38859,0,0,-28,0,0,0,76,79,91,80,53,217.04,87,11,14,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211263496,38814,1655
1149,1784211263646,38965,38965,0,-1,-28,0,0,0,75,79,92,80,53,216.56,87,25,13,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211263646,38965,1658
1150,1784211263745,39064,39064,0,-1,-28,0,0,0,75,79,91,80,53,216.9,87,-13,21,-1018,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211263696,39015,1659
1151,1784211263847,39166,39166,0,-1,-28,0,0,0,75,79,92,80,53,216.92,87,1,-1,-990,-1,0,0,0,0,0,0,35,"keyboard-worker","OK",1784211263847,39165,1662
1152,1784211263949,39268,39268,0,0,-27,0,0,0,75,79,91,80,53,216.93,87,3,18,-965,-1,0,0,0,0,0,0,35,"keyboard-worker","OK",1784211263947,39265,1664
1153,1784211264051,39370,39370,0,-1,-24,0,0,0,75,79,91,80,53,216.97,87,-11,27,-996,-1,0,0,0,0,0,0,35,"keyboard-worker","OK",1784211264047,39366,1666
1154,1784211264153,39472,39472,0,-1,-21,0,0,0,75,79,91,80,53,217.17,87,22,31,-1008,-1,0,0,0,0,0,0,35,"keyboard-worker","OK",1784211264147,39466,1668
1155,1784211264256,39575,39574,0,-1,-18,0,0,0,75,79,92,80,53,216.94,88,-12,20,-965,-1,0,0,0,0,0,0,35,"keyboard-worker","OK",1784211264247,39566,1670
1156,1784211264357,39676,39676,0,-1,-15,0,0,0,75,79,93,80,53,217.22,88,0,31,-1052,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211264348,39666,1672
1157,1784211264460,39779,39778,0,-1,-13,0,0,0,75,79,93,80,53,217.23,88,15,35,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211264448,39767,1674
1158,1784211264583,39902,39902,0,-1,-12,0,0,0,75,79,93,80,53,216.82,88,-30,17,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211264548,39867,1676
1159,1784211264664,39983,39982,0,-1,-11,0,0,0,77,79,94,80,53,216.9,88,26,13,-1050,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211264649,39967,1678
1160,1784211264892,40211,40210,0,-1,-10,0,0,0,77,79,94,80,53,217.17,88,48,12,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211264850,40168,1682
1161,1784211264893,40212,40211,0,0,-10,0,0,0,77,79,94,80,53,216.81,88,9,5,-958,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211264850,40168,1682
1162,1784211265009,40328,40327,0,0,-9,0,0,0,77,79,94,80,53,217.18,88,27,22,-969,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211265000,40319,1685
1163,1784211265199,40518,40518,0,0,-9,0,0,0,77,79,94,80,53,217.05,88,0,-14,-933,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211265150,40469,1688
1164,1784211265313,40632,40631,0,0,-8,0,0,0,77,79,94,80,53,216.93,88,-24,36,-1051,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211265301,40619,1691
1165,1784211265337,40656,40655,0,-1,-8,0,0,0,77,79,94,80,53,217.04,89,9,19,-976,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211265301,40619,1691
1166,1784211265465,40784,40783,0,-1,-8,0,0,0,77,79,93,80,53,216.87,89,26,-8,-936,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211265451,40770,1694
1167,1784211265495,40814,40814,0,-1,-7,0,0,0,77,79,93,80,53,217.18,89,-20,-3,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211265451,40770,1694
1168,1784211265693,41012,41012,0,-1,-7,0,0,0,77,79,94,80,53,217.13,89,18,-10,-1021,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211265652,40970,1698
1169,1784211265700,41019,41018,0,0,-7,0,0,0,76,79,94,80,53,216.92,89,21,0,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211265652,40970,1698
1170,1784211265889,41208,41208,0,0,-7,0,0,0,76,79,95,80,53,216.98,89,39,-11,-955,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211265852,41171,1702
1171,1784211265972,41291,41290,0,0,-7,0,0,0,76,79,95,80,53,217.15,89,23,15,-1051,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211265952,41271,1704
1172,1784211266097,41416,41416,0,0,-7,0,0,0,76,79,96,80,53,217.16,89,-22,32,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211266053,41372,1706
1173,1784211266146,41465,41464,0,0,-7,0,0,0,76,79,96,80,53,216.96,89,0,4,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211266103,41422,1707
1174,1784211266333,41652,41652,0,0,-7,0,0,0,76,79,96,80,53,217.33,89,-8,9,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211266304,41623,1711
1175,1784211266375,41694,41693,0,0,-7,0,0,0,76,79,96,80,53,217.23,90,-5,14,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211266354,41673,1712
1176,1784211266531,41850,41849,0,0,-7,0,0,0,76,79,96,80,53,217.14,90,2,30,-1022,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211266505,41824,1715
1177,1784211266595,41914,41913,0,0,-7,0,0,0,76,79,96,80,53,217.37,90,39,26,-965,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211266556,41874,1716
1178,1784211266717,42036,42036,0,0,-7,0,0,0,76,79,95,80,53,217.32,90,1,8,-1009,-1,0,0,0,0,0,0,35,"keyboard-worker","OK",1784211266706,42025,1719
1179,1784211266724,42043,42043,0,0,-7,0,0,0,76,79,95,80,53,217.13,90,7,13,-1007,-1,0,0,0,0,0,0,35,"keyboard-worker","OK",1784211266706,42025,1719
1180,1784211266783,42102,42102,0,0,-7,0,0,0,76,79,94,80,53,217.12,90,48,-16,-933,-1,0,0,0,0,0,0,35,"keyboard-worker","OK",1784211266756,42075,1720
1181,1784211266873,42192,42192,1,0,-7,0,0,0,76,79,93,80,53,217,90,4,9,-1060,-1,0,0,0,0,0,0,35,"keyboard-worker","OK",1784211266857,42175,1722
1182,1784211266971,42290,42290,1,0,-7,0,0,0,76,79,93,80,53,216.93,90,35,0,-961,-1,0,0,0,0,0,0,35,"keyboard-worker","OK",1784211266957,42275,1724
1183,1784211267074,42393,42393,1,0,-4,0,0,0,76,79,92,80,53,216.98,90,42,-14,-986,-1,0,0,0,0,0,0,35,"keyboard-worker","OK",1784211267057,42376,1726
1184,1784211267176,42495,42495,1,0,-2,0,0,0,76,79,92,80,53,217.19,90,-27,22,-1049,-1,0,0,0,0,0,0,35,"keyboard-worker","OK",1784211267157,42476,1728
1185,1784211267278,42597,42597,0,0,0,0,0,0,76,79,91,80,53,216.93,91,35,-16,-986,-1,0,0,0,0,0,0,35,"keyboard-worker","OK",1784211267258,42576,1730
1186,1784211267380,42699,42699,0,0,1,0,0,0,76,79,91,80,53,217.31,91,44,-15,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211267358,42676,1732
1187,1784211267482,42801,42801,0,0,3,0,0,0,76,79,92,80,53,217.29,91,12,10,-984,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211267458,42777,1734
1188,1784211267584,42903,42903,0,0,4,0,0,0,76,79,92,80,53,217.01,91,-1,-9,-1014,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211267558,42877,1736
1189,1784211267690,43009,43008,0,0,4,0,0,0,75,79,92,80,53,216.97,91,13,11,-1029,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211267659,42977,1738
1190,1784211267789,43108,43108,0,0,4,0,0,0,75,79,92,80,53,216.9,91,-9,-1,-977,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211267759,43078,1740
1191,1784211267891,43210,43210,1,0,4,0,0,0,75,79,92,80,53,216.81,91,-7,4,-1070,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211267859,43178,1742
1192,1784211267994,43313,43312,1,0,4,0,0,0,75,79,92,80,53,217.12,91,38,-13,-983,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211267959,43278,1744
1193,1784211268095,43414,43414,1,0,4,0,0,0,75,79,92,80,53,217.13,91,63,-38,-977,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211268060,43378,1746
1194,1784211268199,43518,43517,1,0,4,0,0,0,75,79,92,80,53,216.77,91,20,-21,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211268160,43479,1748
1195,1784211268301,43620,43620,1,1,4,0,0,0,75,79,92,80,53,216.83,92,-7,8,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211268261,43580,1750
1196,1784211268404,43723,43722,0,0,4,0,0,0,75,79,92,80,53,217.23,92,-7,-11,-984,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211268361,43680,1752
1197,1784211268453,43772,43772,0,0,4,0,0,0,75,79,92,80,53,217.06,92,-13,-4,-1026,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211268411,43730,1753
1198,1784211268555,43874,43874,0,0,4,0,0,0,75,79,92,80,53,217.31,92,43,-7,-972,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211268512,43830,1755
1199,1784211268708,44027,44027,0,0,4,0,0,0,76,78,92,80,53,217.36,92,12,-1,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211268662,43981,1758
1200,1784211268759,44078,44078,0,0,4,0,0,0,76,78,92,80,53,217.05,92,-2,-14,-1035,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211268712,44031,1759
1201,1784211268861,44180,44180,0,0,4,0,0,0,76,78,91,80,53,217.03,92,22,-6,-979,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211268812,44131,1761
1202,1784211268963,44282,44282,0,0,4,0,0,0,76,78,92,80,53,217.29,92,-14,5,-1053,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211268963,44282,1764
1203,1784211269067,44386,44386,0,0,4,0,0,0,76,78,91,80,53,217.25,92,37,-9,-966,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211269063,44382,1766
1204,1784211269172,44491,44491,0,0,4,0,0,0,76,78,91,80,53,216.52,92,-5,17,-1018,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211269164,44482,1768
1205,1784211269271,44590,44589,0,0,4,0,0,0,76,78,91,80,53,217.07,93,13,0,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211269264,44583,1770
1206,1784211269390,44709,44709,0,0,4,0,0,0,76,78,91,80,53,217.25,93,50,-17,-919,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211269365,44684,1772
1207,1784211269473,44792,44792,0,0,4,0,0,0,76,78,91,80,53,217.14,93,-1,-3,-979,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211269465,44784,1774
1208,1784211269576,44895,44895,0,0,4,0,0,0,76,78,91,80,53,217.06,93,12,-17,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211269566,44884,1776
1209,1784211269677,44996,44996,0,0,4,0,0,0,75,79,91,80,53,216.5,93,-1,18,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211269666,44984,1778
