state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
519,1783702499013,45100,45099,0,-2,0,0,0,0,65,68,10,0,54,187.15,0,-1,45,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702499013,45099,870
520,1783702499115,45202,45201,0,-2,0,0,0,0,65,68,10,0,54,187.53,0,-4,45,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702499113,45199,872
521,1783702499217,45304,45303,0,-2,0,0,0,0,65,68,10,0,54,187.32,0,-4,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702499213,45300,874
522,1783702499328,45415,45415,0,-2,0,0,0,0,65,68,10,0,54,187.69,0,-2,45,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702499314,45400,876
523,1783702499423,45510,45510,0,-2,0,0,0,0,65,68,10,0,54,187.26,0,-2,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702499414,45500,878
524,1783702499528,45615,45614,0,-2,0,0,0,0,65,68,10,0,54,187.05,0,-3,45,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702499514,45600,880
525,1783702499626,45713,45712,0,-2,0,0,0,0,65,68,10,0,54,187.2,0,-2,43,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702499614,45701,882
526,1783702499676,45763,45762,0,-2,0,0,0,0,65,68,10,0,54,187.07,0,-2,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702499664,45751,883
527,1783702499829,45916,45915,0,-2,0,0,0,0,65,67,10,0,54,187.24,0,-5,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702499815,45901,886
528,1783702499931,46018,46017,0,-2,0,0,0,0,65,67,10,0,54,187.06,0,-1,47,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702499915,46001,888
529,1783702499982,46069,46068,0,-2,0,0,0,0,65,67,10,0,54,187.22,0,-2,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702499965,46051,889
530,1783702500088,46175,46174,0,-2,0,0,0,0,65,67,10,0,54,187.15,0,-3,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702500065,46152,891
531,1783702500190,46277,46276,0,-2,0,0,0,0,65,67,10,0,54,187.2,0,-2,44,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702500166,46252,893
532,1783702500296,46383,46382,0,-2,0,0,0,0,65,67,10,0,54,187.37,0,-2,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702500266,46352,895
533,1783702500395,46482,46481,0,-2,0,0,0,0,65,67,10,0,54,187.09,0,-3,47,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702500366,46452,897
534,1783702500495,46582,46581,0,-2,0,0,0,0,65,67,10,0,54,187.33,0,-2,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702500466,46553,899
535,1783702500596,46683,46682,0,-2,0,0,0,0,65,67,10,0,54,187.35,0,-4,45,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702500567,46653,901
536,1783702500699,46786,46785,0,-2,0,0,0,0,65,67,10,0,54,187.09,0,-3,46,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702500667,46753,903
537,1783702500800,46887,46886,0,-2,0,0,0,0,66,67,10,0,54,187.21,0,-3,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702500767,46853,905
538,1783702500902,46989,46988,0,-2,0,0,0,0,66,67,10,0,54,187.36,0,-4,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702500867,46954,907
539,1783702501004,47091,47090,0,-2,0,0,0,0,66,67,10,0,54,187.17,0,-4,46,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702500968,47054,909
540,1783702501107,47194,47194,0,-2,0,0,0,0,66,67,10,0,54,187.1,0,-2,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702501068,47154,911
541,1783702501208,47295,47294,0,-2,0,0,0,0,66,67,10,0,54,187.35,0,-4,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702501168,47254,913
542,1783702501310,47397,47396,0,-2,0,0,0,0,66,67,10,0,54,187.04,0,-2,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702501268,47355,915
543,1783702501412,47499,47498,0,-2,0,0,0,0,66,67,10,0,54,187.15,0,-3,46,-998,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783702501369,47455,917
544,1783702501514,47601,47600,0,-2,0,0,0,0,66,67,10,0,54,186.99,0,-6,47,-996,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783702501469,47555,919
545,1783702501616,47703,47702,0,-2,0,0,0,0,66,67,10,0,54,187.39,0,-3,48,-998,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783702501569,47655,921
546,1783702501719,47806,47805,0,-2,0,0,0,0,66,67,10,0,54,187.27,0,-1,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702501669,47756,923
547,1783702501824,47911,47910,0,-2,0,0,0,0,66,68,10,0,54,187.06,0,-1,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702501820,47906,926
548,1783702501926,48013,48012,0,-2,0,0,0,0,66,68,10,0,54,187.48,0,-3,45,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702501920,48006,928
549,1783702502029,48116,48115,0,-2,0,0,0,0,66,68,10,0,54,187.13,0,-3,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702502020,48106,930
550,1783702502129,48216,48215,0,-2,0,0,0,0,66,68,10,0,54,186.85,0,-3,44,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702502120,48207,932
551,1783702502229,48316,48316,0,-2,0,0,0,0,66,68,10,0,54,187.26,0,-1,46,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702502221,48307,934
552,1783702502330,48417,48417,0,-2,0,0,0,0,66,68,10,0,54,187.52,0,-3,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702502321,48407,936
553,1783702502433,48520,48519,0,-2,0,0,0,0,66,68,10,0,54,187.23,0,-2,45,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702502421,48507,938
554,1783702502535,48622,48621,0,-2,0,0,0,0,66,68,10,0,54,187.45,0,-3,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702502522,48608,940
555,1783702502637,48724,48723,0,-2,0,0,0,0,66,68,10,0,54,187.34,0,-4,48,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702502622,48708,942
556,1783702502739,48826,48825,0,-2,0,0,0,0,66,68,10,0,54,186.98,0,-1,46,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702502722,48808,944
557,1783702502841,48928,48927,0,-2,0,0,0,0,65,68,10,0,54,187.1,0,0,43,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702502822,48908,946
558,1783702502943,49030,49029,0,-2,0,0,0,0,65,68,10,0,54,187.31,0,-2,45,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702502922,49009,948
559,1783702503045,49132,49131,0,-2,0,0,0,0,65,68,10,0,54,187.25,0,-6,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702503023,49109,950
560,1783702503096,49183,49182,0,-2,0,0,0,0,65,68,10,0,54,187.14,0,-3,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702503073,49159,951
561,1783702503198,49285,49284,0,-2,0,0,0,0,65,68,10,0,54,187.09,0,-2,46,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702503173,49259,953
562,1783702503300,49387,49386,0,-2,0,0,0,0,65,68,10,0,54,187.33,0,-1,45,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702503273,49360,955
563,1783702503402,49489,49488,0,-2,0,0,0,0,65,68,10,0,54,186.96,0,-3,45,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702503374,49460,957
564,1783702503504,49591,49590,0,-2,0,0,0,0,65,68,10,0,54,187.14,0,-3,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702503474,49560,959
565,1783702503606,49693,49692,0,-2,0,0,0,0,65,68,10,0,54,187.3,0,-5,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702503574,49660,961
566,1783702503708,49795,49795,0,-2,0,0,0,0,65,68,10,0,54,187.08,0,-2,46,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702503674,49761,963
567,1783702503810,49897,49896,0,-2,0,0,0,0,65,67,10,0,54,186.98,0,-2,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702503775,49861,965
568,1783702503913,50000,50000,0,-2,0,0,0,0,65,67,10,0,54,187.1,0,-3,45,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702503875,49961,967
569,1783702504016,50103,50102,0,-2,0,0,0,0,65,67,10,0,54,187.4,0,-3,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702503975,50061,969
570,1783702504118,50205,50204,0,-2,0,0,0,0,65,67,10,0,54,187.55,0,-2,48,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702504075,50162,971
571,1783702504218,50305,50304,0,-2,0,0,0,0,65,67,10,0,54,187.08,0,-4,46,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702504176,50262,973
572,1783702504323,50410,50409,0,-2,0,0,0,0,65,67,10,0,54,187.28,0,-4,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702504276,50362,975
573,1783702504430,50517,50516,0,-2,0,0,0,0,65,67,10,0,54,187.23,0,-4,45,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702504426,50512,978
574,1783702504529,50616,50615,0,-2,0,0,0,0,65,67,10,0,54,187.45,0,-2,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702504526,50613,980
575,1783702504627,50714,50713,0,-2,0,0,0,0,65,67,10,0,54,186.95,0,-1,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702504627,50713,982
576,1783702504729,50816,50815,0,-2,0,0,0,0,65,67,10,0,54,187.36,0,-2,47,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702504727,50813,984
577,1783702504831,50918,50917,0,-2,0,0,0,0,65,67,10,0,54,187.19,0,-2,45,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702504827,50913,986
578,1783702504932,51019,51018,0,-2,0,0,0,0,65,67,10,0,54,187.28,0,-4,47,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702504927,51014,988
579,1783702505035,51122,51121,0,-2,0,0,0,0,65,67,10,0,54,187.12,0,-4,45,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702505028,51114,990
580,1783702505137,51224,51223,0,-2,0,0,0,0,65,67,10,0,54,187.26,0,-2,45,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702505128,51214,992
581,1783702505239,51326,51325,0,-2,0,0,0,0,65,67,10,0,54,187.27,0,-4,45,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702505228,51314,994
582,1783702505341,51428,51427,0,-2,0,0,0,0,65,67,10,0,54,187.23,0,-4,46,-998,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783702505328,51415,996
583,1783702505444,51531,51531,0,-2,0,0,0,0,65,67,10,0,54,187.07,0,-4,47,-999,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783702505429,51515,998
584,1783702505545,51632,51631,0,-2,0,0,0,0,65,67,10,0,54,187.07,0,0,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702505529,51615,1000
585,1783702505647,51734,51733,0,-2,0,0,0,0,65,67,10,0,54,187.21,0,-2,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702505629,51715,1002
586,1783702505749,51836,51835,0,-2,0,0,0,0,65,67,10,0,54,187.2,0,-2,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702505729,51816,1004
587,1783702505851,51938,51937,0,-2,0,0,0,0,65,68,10,0,54,187.39,0,-3,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702505830,51916,1006
588,1783702505955,52042,52041,0,-2,0,0,0,0,65,68,10,0,54,187.2,0,-4,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702505930,52016,1008
589,1783702506055,52142,52141,0,-2,0,0,0,0,65,68,10,0,54,187.21,0,-2,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702506030,52116,1010
590,1783702506106,52193,52192,0,-2,0,0,0,0,65,68,10,0,54,187.23,0,-2,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702506080,52167,1011
591,1783702506208,52295,52294,0,-2,0,0,0,0,65,68,10,0,54,186.97,0,-2,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702506181,52267,1013
592,1783702506310,52397,52396,0,-2,0,0,0,0,65,68,10,0,54,186.99,0,-5,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702506281,52367,1015
593,1783702506412,52499,52498,0,-2,0,0,0,0,65,68,10,0,54,187.27,0,-4,48,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702506381,52467,1017
594,1783702506514,52601,52600,0,-2,0,0,0,0,65,68,10,0,54,187.1,0,-1,46,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702506481,52568,1019
595,1783702506616,52703,52702,0,-2,0,0,0,0,65,68,10,0,54,187.16,0,0,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702506582,52668,1021
596,1783702506721,52808,52807,0,-2,0,0,0,0,65,68,10,0,54,187.32,0,-3,47,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702506682,52768,1023
597,1783702506824,52911,52911,0,-2,0,0,0,0,66,68,10,0,54,187.18,0,-4,47,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702506782,52868,1025
598,1783702506925,53012,53011,0,-2,0,0,0,0,66,68,10,0,54,187.12,0,-1,45,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702506882,52969,1027
599,1783702507027,53114,53113,0,-2,0,0,0,0,66,68,10,0,54,187.22,0,-2,45,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702506983,53069,1029
600,1783702507126,53213,53212,0,-2,0,0,0,0,66,68,10,0,54,187.34,0,-3,45,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702507083,53169,1031
601,1783702507228,53315,53314,0,-2,0,0,0,0,66,68,10,0,54,187.03,0,-4,45,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702507183,53269,1033
602,1783702507330,53417,53416,0,-2,0,0,0,0,66,68,10,0,54,187.1,0,0,47,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702507283,53370,1035
603,1783702507432,53519,53518,0,-2,0,0,0,0,66,68,10,0,54,187.32,0,-2,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702507384,53470,1037
604,1783702507534,53621,53620,0,-2,0,0,0,0,66,68,10,0,54,187.25,0,-4,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702507534,53620,1040
605,1783702507636,53723,53722,0,-2,0,0,0,0,66,68,10,0,54,187.26,0,-1,45,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702507634,53720,1042
606,1783702507738,53825,53824,0,-2,0,0,0,0,66,68,10,0,54,187.05,0,-1,45,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702507735,53821,1044
607,1783702507840,53927,53926,0,-2,0,0,0,0,66,69,10,0,54,187.2,0,-2,45,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702507835,53921,1046
608,1783702507942,54029,54028,0,-2,0,0,0,0,66,69,10,0,54,187,0,-4,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702507935,54021,1048
609,1783702508044,54131,54130,0,-2,0,0,0,0,66,69,10,0,54,187.57,0,-4,45,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702508035,54122,1050
610,1783702508146,54233,54232,0,-2,0,0,0,0,66,69,10,0,54,187.24,0,-3,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702508136,54222,1052
611,1783702508248,54335,54334,0,-2,0,0,0,0,66,69,10,0,54,187.09,0,-4,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702508236,54322,1054
612,1783702508350,54437,54436,0,-2,0,0,0,0,66,69,10,0,54,187.15,0,0,45,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702508336,54422,1056
613,1783702508453,54540,54540,0,-2,0,0,0,0,66,69,10,0,54,187.14,0,-4,48,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702508436,54523,1058
614,1783702508558,54645,54644,0,-2,0,0,0,0,66,69,10,0,54,187.15,0,-4,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702508537,54623,1060
615,1783702508659,54746,54745,0,-2,0,0,0,0,66,69,10,0,54,187.2,0,-2,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702508637,54723,1062
616,1783702508761,54848,54847,0,-2,0,0,0,0,66,69,10,0,54,187.36,0,-2,44,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702508737,54823,1064
617,1783702508861,54948,54948,0,-2,0,0,0,0,66,68,10,0,54,187.49,0,-4,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702508837,54924,1066
618,1783702508963,55050,55049,0,-2,0,0,0,0,66,68,10,0,54,187.2,0,-3,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702508938,55024,1068
619,1783702509065,55152,55151,0,-2,0,0,0,0,66,68,10,0,54,187.11,0,-3,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702509038,55124,1070
620,1783702509167,55254,55253,0,-2,0,0,0,0,66,68,10,0,54,186.98,0,-2,46,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702509138,55224,1072
621,1783702509269,55356,55355,0,-2,0,0,0,0,66,68,10,0,54,187.03,0,-3,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702509239,55325,1074
622,1783702509371,55458,55457,0,-2,0,0,0,0,66,68,10,0,54,187.29,0,-2,45,-997,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783702509339,55425,1076
623,1783702509425,55512,55511,0,-2,0,0,0,0,66,68,10,0,54,186.98,0,-3,48,-997,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783702509389,55475,1077
624,1783702509527,55614,55613,0,-2,0,0,0,0,66,68,10,0,54,187.05,0,-4,46,-999,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783702509489,55575,1079
625,1783702509627,55714,55713,0,-2,0,0,0,0,66,68,10,0,54,187.34,0,-3,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702509589,55676,1081
626,1783702509728,55815,55814,0,-2,0,0,0,0,66,68,10,0,54,187.24,0,-2,46,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702509690,55776,1083
627,1783702509830,55917,55916,0,-2,0,0,0,0,66,68,10,0,54,187.29,0,-2,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702509790,55876,1085
628,1783702509932,56019,56018,0,-2,0,0,0,0,66,68,10,0,54,186.95,0,-2,45,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702509890,55976,1087
629,1783702510034,56121,56120,0,-2,0,0,0,0,66,68,10,0,54,187.46,0,-1,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702509990,56077,1089
630,1783702510136,56223,56222,0,-2,0,0,0,0,66,68,10,0,54,186.98,0,-3,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702510091,56177,1091
631,1783702510238,56325,56324,0,-2,0,0,0,0,66,68,10,0,54,187.14,0,-5,45,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702510191,56277,1093
632,1783702510340,56427,56426,0,-2,0,0,0,0,66,68,10,0,54,187.02,0,-2,47,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702510291,56377,1095
633,1783702510442,56529,56528,0,-2,0,0,0,0,66,68,10,0,54,187.07,0,-1,45,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702510441,56528,1098
634,1783702510544,56631,56630,0,-2,0,0,0,0,66,68,10,0,54,187.22,0,-3,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702510542,56628,1100
635,1783702510647,56734,56733,0,-2,0,0,0,0,66,68,10,0,54,187.34,0,-3,48,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702510642,56728,1102
636,1783702510749,56836,56835,0,-2,0,0,0,0,66,68,10,0,54,186.99,0,-4,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702510742,56828,1104
637,1783702510851,56938,56937,0,-2,0,0,0,0,66,67,10,0,54,187.23,0,-4,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702510842,56929,1106
638,1783702510959,57046,57045,0,-2,0,0,0,0,66,67,10,0,54,187.23,0,0,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702510943,57029,1108
639,1783702511057,57144,57143,0,-2,0,0,0,0,66,67,10,0,54,187.35,0,-1,44,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702511043,57129,1110
640,1783702511162,57249,57248,0,-2,0,0,0,0,66,67,10,0,54,187.17,0,-4,45,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702511143,57229,1112
641,1783702511262,57349,57349,0,-2,0,0,0,0,66,67,10,0,54,186.92,0,-4,44,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702511243,57330,1114
642,1783702511363,57450,57449,0,-2,0,0,0,0,66,67,10,0,54,187.06,0,-2,47,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702511344,57430,1116
643,1783702511465,57552,57551,0,-2,0,0,0,0,66,67,10,0,54,187.03,0,-2,44,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702511444,57530,1118
644,1783702511567,57654,57653,0,-2,0,0,0,0,66,67,10,0,54,187.16,0,-1,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702511544,57630,1120
645,1783702511669,57756,57755,0,-2,0,0,0,0,66,67,10,0,54,186.97,0,-1,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702511644,57731,1122
646,1783702511771,57858,57857,0,-2,0,0,0,0,66,67,10,0,54,187.31,0,-2,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702511745,57831,1124
647,1783702511873,57960,57959,0,-2,0,0,0,0,66,69,10,0,54,186.96,0,-4,48,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702511845,57931,1126
648,1783702511975,58062,58061,0,-2,0,0,0,0,66,69,10,0,54,187.07,0,-1,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702511945,58031,1128
649,1783702512077,58164,58163,0,-2,0,0,0,0,66,69,10,0,54,186.98,0,-2,48,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702512045,58132,1130
650,1783702512179,58266,58265,0,-2,0,0,0,0,66,69,10,0,54,187.11,0,-3,44,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702512146,58232,1132
651,1783702512281,58368,58367,0,-2,0,0,0,0,66,69,10,0,54,187.34,0,0,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702512246,58332,1134
652,1783702512383,58470,58469,0,-2,0,0,0,0,66,69,10,0,54,187.27,0,-3,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702512346,58432,1136
653,1783702512485,58572,58571,0,-2,0,0,0,0,66,69,10,0,54,187.3,0,-4,45,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702512446,58533,1138
654,1783702512535,58622,58622,0,-2,0,0,0,0,66,69,10,0,54,186.99,0,-2,44,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702512497,58583,1139
655,1783702512638,58725,58724,0,-2,0,0,0,0,66,69,10,0,54,187.17,0,-1,45,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702512597,58683,1141
656,1783702512740,58827,58826,0,-2,0,0,0,0,66,69,10,0,54,187.33,0,-3,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702512697,58783,1143
657,1783702512842,58929,58928,0,-2,0,0,0,0,66,68,10,0,54,187.31,0,0,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702512797,58883,1145
658,1783702512944,59031,59030,0,-2,0,0,0,0,66,68,10,0,54,187.09,0,-3,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702512897,58983,1147
659,1783702513045,59132,59132,0,-2,0,0,0,0,66,68,10,0,54,187.27,0,-5,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702512997,59084,1149
660,1783702513148,59235,59234,0,-2,0,0,0,0,66,68,10,0,54,187.31,0,-2,45,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702513148,59234,1152
661,1783702513250,59337,59336,0,-2,0,0,0,0,66,68,10,0,54,187.34,0,-2,46,-1001,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783702513248,59334,1154
662,1783702513352,59439,59438,0,-2,0,0,0,0,66,68,10,0,54,186.88,0,-2,46,-999,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783702513348,59435,1156
663,1783702513456,59543,59542,0,-2,0,0,0,0,66,68,10,0,54,187.18,0,-2,47,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702513449,59535,1158
664,1783702513560,59647,59646,0,-2,0,0,0,0,66,68,10,0,54,187.02,0,-3,47,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702513549,59635,1160
665,1783702513659,59746,59745,0,-2,0,0,0,0,66,68,10,0,54,187.06,0,-3,47,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702513649,59735,1162
666,1783702513760,59847,59846,0,-2,0,0,0,0,66,68,10,0,54,186.97,0,-2,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702513749,59835,1164
667,1783702513861,59948,59948,0,-2,0,0,0,0,66,68,10,0,54,187.42,0,0,47,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702513849,59936,1166
668,1783702513964,60051,60050,0,-2,0,0,0,0,66,68,10,0,54,187.21,0,-5,46,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702513950,60036,1168
