state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
543,1784211434616,49345,49344,-1,0,-26,0,0,0,80,83,78,50,45,217.14,42,-26,22,-1018,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211434577,49305,679
544,1784211434718,49447,49446,-1,-1,-26,0,0,0,80,83,78,50,45,217.23,42,-63,7,-960,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211434677,49405,681
545,1784211434820,49549,49548,-1,-1,-26,0,0,0,80,83,78,50,45,216.83,42,-9,22,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211434777,49505,683
546,1784211434922,49651,49651,-1,-1,-26,0,0,0,80,83,78,50,45,217.11,42,-14,-6,-957,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211434877,49606,685
547,1784211435048,49777,49776,-2,-1,-26,0,0,0,80,83,78,50,45,216.89,42,-23,9,-1021,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211435028,49756,688
548,1784211435130,49859,49858,-1,-1,-26,0,0,0,80,83,78,50,45,217.14,43,-20,11,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211435128,49856,690
549,1784211435230,49959,49958,-1,-1,-26,0,0,0,80,83,79,50,45,217.05,43,-17,0,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211435228,49957,692
550,1784211435332,50061,50060,-1,0,-26,0,0,0,80,83,79,50,45,217.22,43,-30,24,-962,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211435329,50057,694
551,1784211435451,50180,50179,-2,0,-26,0,0,0,80,83,79,50,45,217.33,43,-16,6,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211435429,50157,696
552,1784211435537,50266,50265,-2,0,-26,0,0,0,81,83,80,50,45,217.03,43,-16,-15,-967,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211435529,50258,698
553,1784211435653,50382,50381,-1,0,-26,0,0,0,81,83,80,50,45,216.83,43,2,-15,-952,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211435630,50358,700
554,1784211435738,50467,50466,-1,0,-26,0,0,0,81,83,80,50,45,217.2,43,-16,0,-1021,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211435730,50459,702
555,1784211435846,50575,50574,-1,0,-26,0,0,0,81,83,80,50,45,216.8,43,-35,23,-974,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211435831,50559,704
556,1784211435945,50674,50673,-1,0,-26,0,0,0,81,83,80,50,45,216.78,43,-39,-24,-967,-1,0,0,0,0,0,0,35,"keyboard-worker","OK",1784211435931,50659,706
557,1784211436050,50779,50778,-1,0,-26,0,0,0,81,83,80,50,45,216.72,43,-23,3,-995,-1,0,0,0,0,0,0,35,"keyboard-worker","OK",1784211436032,50760,708
558,1784211436146,50875,50874,-1,0,-25,0,0,0,81,83,80,50,45,216.89,44,-50,-1,-1025,-1,0,0,0,0,0,0,35,"keyboard-worker","OK",1784211436132,50860,710
559,1784211436248,50977,50976,-1,0,-23,0,0,0,81,83,80,50,45,217.03,44,-1,3,-952,-1,0,0,0,0,0,0,35,"keyboard-worker","OK",1784211436232,50961,712
560,1784211436350,51079,51078,-1,0,-22,0,0,0,81,83,80,50,45,217.09,44,-10,3,-978,-1,0,0,0,0,0,0,35,"keyboard-worker","OK",1784211436333,51061,714
561,1784211436452,51181,51180,-1,0,-21,0,0,0,81,83,80,50,45,216.74,44,-22,-1,-1004,-1,0,0,0,0,0,0,35,"keyboard-worker","OK",1784211436434,51162,716
562,1784211436555,51284,51283,0,0,-20,0,0,0,81,83,80,50,44,217.18,44,-45,-24,-1008,-1,0,0,0,0,0,0,35,"keyboard-worker","OK",1784211436534,51262,718
563,1784211436664,51393,51392,0,0,-19,0,0,0,81,83,80,50,44,216.84,44,-13,-1,-990,-1,0,0,0,0,0,0,35,"keyboard-worker","OK",1784211436634,51362,720
564,1784211436776,51505,51504,0,0,-17,0,0,0,81,83,80,50,44,216.81,44,-42,-3,-1012,-1,0,0,0,0,0,0,35,"keyboard-worker","OK",1784211436734,51463,722
565,1784211436860,51589,51588,0,0,-16,0,0,0,81,83,80,50,44,216.89,44,2,-7,-944,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211436835,51563,724
566,1784211436964,51693,51692,0,0,-16,0,0,0,81,83,79,50,44,216.71,44,-10,-30,-983,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211436935,51664,726
567,1784211437064,51793,51792,0,0,-16,0,0,0,81,83,80,50,44,216.73,44,-12,-1,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211437036,51764,728
568,1784211437166,51895,51894,0,0,-16,0,0,0,81,83,80,50,44,217.23,45,-18,-34,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211437136,51864,730
569,1784211437267,51996,51995,0,0,-16,0,0,0,81,83,80,50,44,217.11,45,-13,-22,-944,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211437236,51964,732
570,1784211437370,52099,52098,0,1,-16,0,0,0,81,83,81,50,44,216.93,45,-24,-25,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211437336,52065,734
571,1784211437472,52201,52200,0,0,-16,0,0,0,81,83,82,60,44,216.96,45,-17,-28,-954,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211437437,52165,736
572,1784211437523,52252,52251,0,0,-16,0,0,0,80,83,82,60,44,216.92,45,-16,-14,-978,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211437487,52215,737
573,1784211437625,52354,52353,0,1,-16,0,0,0,80,83,82,60,44,217.24,45,-8,36,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211437587,52316,739
574,1784211437727,52456,52455,0,1,-15,0,0,0,80,83,82,60,44,216.92,45,-32,15,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211437688,52416,741
575,1784211437830,52559,52558,0,1,-16,0,0,0,80,83,82,60,44,216.9,45,-3,-23,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211437788,52516,743
576,1784211437932,52661,52660,0,0,-16,0,0,0,80,83,82,60,44,217.48,45,-7,16,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211437888,52616,745
577,1784211438035,52764,52764,0,0,-16,0,0,0,80,83,82,60,44,216.98,45,0,-15,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211437989,52717,747
578,1784211438135,52864,52864,0,0,-16,0,0,0,80,83,82,60,44,216.89,46,-16,-21,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211438089,52817,749
579,1784211438238,52967,52966,0,1,-16,0,0,0,80,83,82,60,44,216.99,46,-27,-25,-977,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211438189,52918,751
580,1784211438340,53069,53068,0,1,-16,0,0,0,80,83,81,60,44,217.12,46,-42,-4,-1073,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211438340,53068,754
581,1784211438442,53171,53170,0,1,-15,0,0,0,80,83,81,60,44,216.65,46,-47,-11,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211438440,53168,756
582,1784211438544,53273,53272,0,1,-15,0,0,0,81,83,81,60,43,216.98,46,-24,-14,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211438540,53269,758
583,1784211438646,53375,53374,0,0,-15,0,0,0,81,83,81,60,43,216.72,46,-29,-13,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211438641,53369,760
584,1784211438748,53477,53476,0,0,-15,0,0,0,81,83,81,60,43,216.91,46,4,-24,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211438741,53469,762
585,1784211438850,53579,53578,0,0,-16,0,0,0,81,83,81,60,43,217.04,46,12,0,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211438842,53570,764
586,1784211438952,53681,53680,0,0,-16,0,0,0,81,83,81,60,43,217.21,46,-21,-25,-967,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211438942,53670,766
587,1784211439054,53783,53782,0,1,-16,0,0,0,81,83,81,60,43,216.91,46,-28,0,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211439042,53771,768
588,1784211439156,53885,53884,0,0,-15,0,0,0,81,83,80,60,43,217.22,47,6,-6,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211439143,53871,770
589,1784211439258,53987,53986,0,1,-15,0,0,0,81,83,80,60,43,216.96,47,4,-7,-1018,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211439243,53971,772
590,1784211439360,54089,54088,0,0,-15,0,0,0,81,83,80,60,43,217.2,47,-1,-7,-1032,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211439344,54072,774
591,1784211439461,54190,54189,0,0,-15,0,0,0,81,83,79,50,43,217.21,47,-5,-4,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211439444,54172,776
592,1784211439565,54294,54294,0,0,-15,0,0,0,80,83,79,50,43,217.28,47,16,2,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211439545,54273,778
593,1784211439668,54397,54396,0,0,-15,0,0,0,80,83,79,50,43,216.91,47,5,3,-1013,-1,0,0,0,0,0,0,35,"keyboard-worker","OK",1784211439645,54373,780
594,1784211439769,54498,54497,0,0,-15,0,0,0,80,83,79,50,43,217.29,47,3,-3,-1001,-1,0,0,0,0,0,0,35,"keyboard-worker","OK",1784211439745,54474,782
595,1784211439871,54600,54599,0,0,-14,0,0,0,80,83,78,50,43,216.59,47,-6,32,-1030,-1,0,0,0,0,0,0,35,"keyboard-worker","OK",1784211439846,54574,784
596,1784211439973,54702,54701,0,0,-12,0,0,0,80,83,78,50,43,217.17,47,-9,3,-996,-1,0,0,0,0,0,0,35,"keyboard-worker","OK",1784211439946,54674,786
597,1784211440074,54803,54802,0,0,-10,0,0,0,80,83,78,50,43,217.16,47,-17,6,-991,-1,0,0,0,0,0,0,35,"keyboard-worker","OK",1784211440046,54774,788
598,1784211440178,54907,54906,0,0,-8,0,0,0,80,83,78,50,43,216.91,48,5,1,-1006,-1,0,0,0,0,0,0,35,"keyboard-worker","OK",1784211440146,54875,790
599,1784211440278,55007,55006,0,0,-6,0,0,0,80,83,78,50,43,217.12,48,-21,19,-990,-1,0,0,0,0,0,0,35,"keyboard-worker","OK",1784211440247,54975,792
600,1784211440380,55109,55108,0,0,-3,0,0,0,80,83,77,50,43,216.94,48,-25,3,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211440347,55075,794
601,1784211440483,55212,55211,0,0,-1,0,0,0,80,83,77,50,43,216.68,48,-24,10,-1014,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211440447,55176,796
602,1784211440584,55313,55312,0,0,0,0,0,0,81,83,78,50,42,217.06,48,7,-8,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211440548,55276,798
603,1784211440685,55414,55414,0,0,0,0,0,0,81,83,78,50,42,216.99,48,-34,4,-1017,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211440648,55376,800
604,1784211440787,55516,55516,0,0,0,0,0,0,81,83,79,50,42,216.98,48,-19,4,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211440748,55476,802
605,1784211440890,55619,55618,0,0,0,0,0,0,81,83,79,50,42,216.95,48,-28,-6,-969,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211440849,55577,804
606,1784211440992,55721,55720,0,0,0,0,0,0,81,83,79,50,42,216.89,48,-23,10,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211440949,55677,806
607,1784211441054,55783,55782,0,0,0,0,0,0,81,83,80,50,42,216.97,48,-16,4,-983,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211441049,55777,808
608,1784211441144,55873,55873,0,0,0,0,0,0,81,83,80,50,42,216.97,49,-18,1,-970,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211441099,55828,809
609,1784211441246,55975,55975,0,0,0,0,0,0,81,83,80,50,42,216.67,49,-11,-28,-967,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211441200,55928,811
610,1784211441349,56078,56077,0,0,0,0,0,0,81,83,80,50,42,216.91,49,0,3,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211441300,56028,813
611,1784211441451,56180,56179,0,0,0,0,0,0,81,83,80,60,42,216.96,49,-5,19,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211441450,56179,816
612,1784211441561,56290,56289,0,0,0,0,0,0,80,83,80,60,42,216.95,49,-2,-7,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211441551,56279,818
613,1784211441654,56383,56383,0,0,0,0,0,0,80,83,80,60,42,217.05,49,-19,31,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211441651,56379,820
614,1784211441759,56488,56488,0,0,0,0,0,0,80,83,80,50,42,216.78,49,4,-17,-975,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211441751,56480,822
615,1784211441861,56590,56590,0,0,0,0,0,0,80,83,80,50,42,216.53,49,-7,0,-968,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211441852,56580,824
616,1784211441961,56690,56689,0,0,0,0,0,0,80,83,80,50,42,217.18,49,-23,27,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211441952,56681,826
617,1784211442066,56795,56794,0,0,0,0,0,0,80,83,80,50,42,216.81,49,9,-40,-936,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211442053,56781,828
618,1784211442185,56914,56914,0,0,0,0,0,0,80,83,79,50,42,216.64,50,3,-4,-940,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211442153,56881,830
619,1784211442288,57017,57016,0,0,0,0,0,0,80,83,79,50,42,216.89,50,-15,-3,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211442253,56982,832
620,1784211442383,57112,57112,0,0,0,0,0,0,80,83,79,50,42,216.86,50,-5,44,-1030,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211442354,57082,834
621,1784211442472,57201,57200,0,0,0,0,0,0,80,83,79,50,41,217.25,50,-4,-11,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211442454,57182,836
622,1784211442574,57303,57303,0,0,0,0,0,0,81,83,79,50,41,216.88,50,-5,-10,-1017,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211442554,57282,838
623,1784211442674,57403,57403,0,0,0,0,0,0,81,83,79,50,41,217.15,50,7,-7,-980,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211442655,57383,840
624,1784211442780,57509,57509,0,0,0,0,0,0,81,83,79,50,41,217.17,50,-17,-9,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211442755,57483,842
625,1784211442885,57614,57613,0,0,0,0,0,0,81,83,79,50,41,216.86,50,-18,4,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211442855,57584,844
626,1784211442988,57717,57717,0,0,0,0,0,0,81,83,79,50,41,216.97,50,-11,10,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211442956,57684,846
627,1784211443082,57811,57811,0,0,0,0,0,0,81,83,79,50,41,216.72,50,-46,6,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211443056,57784,848
628,1784211443184,57913,57913,0,0,0,0,0,0,81,83,79,50,41,216.81,51,-14,-5,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211443156,57884,850
629,1784211443286,58015,58015,0,0,0,0,0,0,81,83,79,50,41,216.77,51,-2,-5,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211443257,57985,852
630,1784211443388,58117,58117,0,0,0,0,0,0,81,83,79,50,41,216.81,51,-31,-8,-1017,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211443357,58085,854
631,1784211443490,58219,58219,0,0,0,0,0,0,81,83,79,50,41,217.04,51,-10,3,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211443457,58186,856
632,1784211443592,58321,58321,0,0,0,0,0,0,81,83,79,50,41,216.97,51,-16,13,-1031,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211443558,58286,858
633,1784211443695,58424,58423,0,0,0,0,0,0,81,83,79,50,41,216.89,51,-12,-29,-976,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211443658,58386,860
634,1784211443797,58526,58526,0,0,0,0,0,0,81,83,79,50,41,217.18,51,33,18,-969,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211443758,58486,862
635,1784211443901,58630,58629,0,0,0,0,0,0,81,83,79,50,41,216.79,51,1,0,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211443859,58587,864
636,1784211444001,58730,58730,0,0,0,0,0,0,81,83,79,50,41,217.1,51,42,-33,-1021,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211443959,58688,866
637,1784211444103,58832,58832,0,0,0,0,0,0,81,83,78,50,41,216.69,51,38,-2,-956,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211444060,58788,868
638,1784211444205,58934,58934,0,0,0,0,0,0,81,83,79,50,41,216.95,52,-21,32,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211444160,58888,870
639,1784211444307,59036,59036,0,0,0,0,0,0,81,83,79,50,41,217.15,52,8,-11,-977,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211444261,58989,872
640,1784211444410,59139,59138,0,0,0,0,0,0,81,83,79,50,41,216.93,52,-10,-1,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211444361,59089,874
641,1784211444511,59240,59240,0,0,0,0,0,0,81,83,79,50,41,216.98,52,-7,39,-1040,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211444462,59190,876
642,1784211444613,59342,59342,0,0,0,0,0,0,81,82,79,50,41,216.92,52,2,23,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211444612,59340,879
643,1784211444716,59445,59444,0,0,0,0,0,0,81,82,80,50,41,217.17,52,-13,20,-1031,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211444713,59441,881
644,1784211444817,59546,59546,0,0,0,0,0,0,81,82,80,50,41,216.98,52,-22,14,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211444813,59541,883
645,1784211444919,59648,59648,0,0,0,0,0,0,81,82,80,60,41,216.99,52,-18,39,-1021,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211444913,59641,885
646,1784211445021,59750,59750,0,-1,0,0,0,0,81,82,80,60,41,216.87,52,20,17,-962,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211445013,59742,887
647,1784211445123,59852,59851,0,-1,0,0,0,0,81,82,81,60,41,217.18,52,5,10,-959,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211445114,59842,889
648,1784211445225,59954,59953,0,-1,0,0,0,0,81,82,80,60,41,217,53,11,17,-921,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211445214,59942,891
649,1784211445327,60056,60055,0,-1,0,0,0,0,81,82,79,60,41,216.92,53,14,14,-963,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211445314,60042,893
650,1784211445430,60159,60158,0,-1,0,0,0,0,81,82,78,60,41,217.05,53,-3,32,-1022,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211445415,60143,895
651,1784211445480,60209,60208,0,-1,0,0,0,0,81,82,77,60,40,217.25,53,12,9,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211445465,60193,896
652,1784211445634,60363,60362,0,-1,0,0,0,0,80,83,76,50,40,216.91,53,-10,20,-1036,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211445616,60344,899
653,1784211445684,60413,60412,0,-1,0,0,0,0,80,83,76,50,40,216.78,53,14,16,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211445666,60394,900
654,1784211445787,60516,60515,1,-1,0,0,0,0,80,83,76,50,40,217.17,53,-20,18,-1049,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211445766,60494,902
655,1784211445888,60617,60617,0,-1,0,0,0,0,80,83,76,50,40,217.08,53,38,21,-1046,-1,0,0,0,0,35,0,0,"keyboard-worker","OK",1784211445866,60595,904
656,1784211445990,60719,60718,0,-1,0,0,0,0,80,83,76,50,40,216.94,53,8,11,-1013,-1,0,0,0,0,35,0,0,"keyboard-worker","OK",1784211445967,60695,906
657,1784211446093,60822,60821,0,0,0,0,0,0,80,83,76,50,40,216.68,53,3,29,-989,-1,0,0,0,0,35,0,0,"keyboard-worker","OK",1784211446067,60795,908
658,1784211446194,60923,60923,-2,0,0,0,0,0,80,83,77,50,40,216.69,54,4,32,-1004,-1,0,0,0,0,35,0,0,"keyboard-worker","OK",1784211446167,60895,910
659,1784211446296,61025,61024,-2,0,0,0,0,0,80,83,77,50,40,217.11,54,0,2,-1023,-1,0,0,0,0,35,0,0,"keyboard-worker","OK",1784211446268,60996,912
660,1784211446399,61128,61127,-2,0,0,1,0,0,80,83,77,50,40,216.91,54,-10,9,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211446368,61096,914
661,1784211446501,61230,61230,-2,0,0,1,0,0,80,83,77,50,40,216.87,54,-3,8,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211446469,61197,916
662,1784211446602,61331,61330,-1,0,0,1,0,0,80,83,78,50,40,216.89,54,5,10,-948,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211446569,61297,918
663,1784211446705,61434,61434,0,0,0,1,0,0,80,83,77,50,40,216.67,54,-17,13,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211446669,61398,920
664,1784211446806,61535,61534,0,0,0,1,0,0,80,83,77,50,40,217.05,54,-41,15,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211446770,61498,922
665,1784211446908,61637,61636,0,0,0,1,0,0,80,83,77,50,40,216.84,54,-30,0,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211446870,61598,924
666,1784211447010,61739,61738,0,0,0,1,0,0,80,83,76,50,40,217.01,54,27,-7,-925,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211446970,61698,926
667,1784211447112,61841,61840,2,0,0,1,0,0,80,83,75,50,40,216.81,54,-7,18,-1032,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211447070,61799,928
668,1784211447214,61943,61942,3,0,0,0,0,0,80,83,73,50,40,216.75,55,18,-3,-1024,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211447171,61899,930
669,1784211447316,62045,62044,2,0,0,0,0,0,80,83,73,50,40,216.96,55,40,3,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211447271,61999,932
670,1784211447418,62147,62146,1,0,0,0,0,0,80,83,72,50,40,216.97,55,23,10,-1034,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211447371,62099,934
671,1784211447521,62250,62249,1,0,0,0,0,0,80,83,72,50,40,216.73,55,15,2,-966,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211447471,62200,936
672,1784211447622,62351,62350,1,0,0,0,0,0,80,82,72,50,40,216.78,55,-1,50,-1036,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211447622,62350,939
673,1784211447724,62453,62453,1,0,0,0,0,0,80,82,72,50,40,216.81,55,36,-19,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211447723,62451,941
674,1784211447826,62555,62554,1,0,0,0,0,0,80,82,72,50,40,216.89,55,45,67,-929,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211447823,62551,943
675,1784211447928,62657,62656,1,0,0,0,0,0,80,82,72,50,40,216.68,55,2,45,-1029,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211447923,62652,945
676,1784211448032,62761,62760,1,0,0,0,0,0,80,82,72,50,40,216.86,55,18,20,-1014,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211448024,62752,947
677,1784211448134,62863,62862,1,-1,0,0,0,0,80,82,73,50,40,216.82,55,9,13,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211448124,62852,949
678,1784211448235,62964,62964,1,-1,0,0,0,0,80,82,74,50,40,216.78,56,-7,25,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211448225,62953,951
679,1784211448337,63066,63065,0,-1,0,0,0,0,80,82,75,50,40,216.93,56,0,13,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211448325,63053,953
680,1784211448439,63168,63167,0,-1,0,0,0,0,80,82,76,50,40,216.74,56,-5,10,-1015,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211448426,63154,955
681,1784211448542,63271,63270,0,-1,0,0,0,0,80,82,77,50,39,216.63,56,0,13,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211448526,63254,957
682,1784211448643,63372,63371,0,-1,0,0,0,0,81,83,77,50,39,217.08,56,17,30,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211448627,63355,959
683,1784211448745,63474,63473,1,-1,0,0,0,0,81,83,79,50,39,216.94,56,4,16,-1016,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211448727,63455,961
684,1784211448848,63577,63577,0,-1,0,0,0,0,81,83,79,50,39,216.84,56,9,15,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211448827,63556,963
685,1784211448949,63678,63678,0,-1,0,0,0,0,81,83,80,60,39,216.52,56,23,36,-979,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211448928,63656,965
686,1784211449053,63782,63781,0,-1,0,0,0,0,81,83,80,60,39,216.78,56,-15,27,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211449028,63757,967
687,1784211449154,63883,63883,0,-1,0,0,0,0,81,83,80,60,39,216.97,57,31,29,-984,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211449129,63857,969
688,1784211449204,63933,63932,1,-1,0,0,0,0,81,83,80,60,39,216.65,57,22,39,-967,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211449179,63907,970
689,1784211449306,64035,64034,1,-1,0,0,0,0,81,83,79,60,39,216.88,57,39,30,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211449279,64007,972
690,1784211449409,64138,64137,1,-1,0,0,0,0,81,83,79,60,39,217.05,57,27,8,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211449379,64107,974
691,1784211449510,64239,64238,1,-1,0,0,0,0,81,83,78,60,39,216.87,57,41,17,-945,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211449479,64208,976
692,1784211449612,64341,64340,1,-1,0,0,0,0,81,83,78,50,39,216.61,57,39,41,-1039,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211449580,64308,978
693,1784211449714,64443,64442,1,-1,0,0,0,0,81,83,77,50,39,216.84,57,-2,42,-977,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211449680,64408,980
