state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
660,1783701829263,60399,60399,0,-2,0,0,0,0,61,63,10,0,68,188.04,0,0,45,-998,-1,0,0,0,,,,,,,,,
661,1783701829365,60501,60501,0,-2,0,0,0,0,61,63,10,0,68,187.6,0,0,46,-996,-1,0,0,0,,,,,,,,,
662,1783701829467,60603,60603,0,-2,0,0,0,0,61,63,10,0,68,187.79,0,0,47,-996,-1,0,0,0,,,,,,,,,
663,1783701829570,60706,60705,0,-2,0,0,0,0,61,63,10,0,68,187.81,0,-1,47,-1000,-1,0,0,0,,,,,,,,,
664,1783701829673,60809,60809,0,-2,0,0,0,0,61,64,10,0,68,187.99,0,-1,46,-999,-1,0,0,0,,,,,,,,,
665,1783701829782,60918,60918,0,-2,0,0,0,0,61,64,10,0,68,187.92,0,-1,44,-996,-1,0,0,0,,,,,,,,,
666,1783701829878,61014,61013,0,-2,0,0,0,0,61,64,10,0,68,187.59,0,0,46,-999,-1,0,0,0,,,,,,,,,
667,1783701829985,61121,61121,0,-2,0,0,0,0,61,64,10,0,68,187.79,0,0,47,-1002,-1,0,0,0,,,,,,,,,
668,1783701830081,61217,61216,0,-2,0,0,0,0,61,64,10,0,68,187.86,0,0,45,-1000,-1,0,0,0,,,,,,,,,
669,1783701830182,61318,61318,0,-2,0,0,0,0,61,64,10,0,68,187.93,0,0,46,-1000,-1,0,0,0,,,,,,,,,
670,1783701830284,61420,61420,0,-2,0,0,0,0,61,64,10,0,68,188.04,0,0,47,-998,-1,0,0,0,,,,,,,,,
671,1783701830386,61522,61522,0,-2,0,0,0,0,61,64,10,0,68,187.64,0,-1,45,-998,-1,0,0,0,,,,,,,,,
672,1783701830488,61624,61623,0,-2,0,0,0,0,61,64,10,0,68,187.81,0,0,45,-996,-1,0,0,0,,,,,,,,,
673,1783701830591,61727,61726,0,-2,0,0,0,0,61,64,10,0,68,187.64,0,0,46,-999,-1,0,0,0,,,,,,,,,
674,1783701830692,61828,61827,0,-2,0,0,0,0,61,63,10,0,68,187.77,0,0,45,-999,-1,0,0,0,,,,,,,,,
675,1783701830794,61930,61930,0,-2,0,0,0,0,61,63,10,0,68,187.81,0,-1,45,-997,-1,0,0,0,,,,,,,,,
676,1783701830896,62032,62031,0,-2,0,0,0,0,61,63,10,0,68,187.73,0,0,45,-999,-1,0,0,0,,,,,,,,,
677,1783701830998,62134,62133,0,-2,0,0,0,0,61,63,10,0,68,187.78,0,2,44,-998,-1,0,0,0,,,,,,,,,
678,1783701831100,62236,62235,0,-2,0,0,0,0,61,63,10,0,68,187.9,0,0,48,-999,-1,0,0,0,,,,,,,,,
679,1783701831203,62339,62338,0,-2,0,0,0,0,61,63,10,0,68,187.73,0,-2,45,-997,-1,0,0,0,,,,,,,,,
680,1783701831305,62441,62440,0,-2,0,0,0,0,61,63,10,0,68,188.13,0,-1,45,-1000,-1,0,0,0,,,,,,,,,
681,1783701831357,62493,62493,0,-2,0,0,0,0,61,63,10,0,68,187.93,0,0,46,-999,-1,0,0,0,,,,,,,,,
682,1783701831458,62594,62593,0,-2,0,0,0,0,61,63,10,0,68,187.67,0,0,46,-998,-1,0,0,0,,,,,,,,,
683,1783701831560,62696,62695,0,-2,0,0,0,0,61,63,10,0,68,188.03,0,-1,46,-1000,-1,0,0,0,,,,,,,,,
684,1783701831662,62798,62797,0,-2,0,0,0,0,62,63,10,0,68,188.04,0,-2,46,-1002,-1,0,0,0,,,,,,,,,
685,1783701831764,62900,62900,0,-2,0,0,0,0,62,63,10,0,68,187.98,0,0,45,-998,-1,0,0,0,,,,,,,,,
686,1783701831870,63006,63005,0,-2,0,0,0,0,62,63,10,0,68,187.77,0,0,47,-996,-1,0,0,0,,,,,,,,,
687,1783701831968,63104,63104,0,-2,0,0,0,0,62,63,10,0,68,187.74,0,-1,45,-1000,-1,0,0,0,,,,,,,,,
688,1783701832071,63207,63206,0,-2,0,0,0,0,62,63,10,0,68,187.95,0,-1,44,-1002,-1,0,0,0,,,,,,,,,
689,1783701832174,63310,63309,0,-2,0,0,0,0,62,63,10,0,68,187.78,0,0,45,-1002,-1,0,0,0,,,,,,,,,
690,1783701832275,63411,63411,0,-2,0,0,0,0,62,63,10,0,68,187.68,0,-1,46,-1000,-1,0,0,0,,,,,,,,,
691,1783701832397,63533,63532,0,-2,0,0,0,0,62,63,10,0,68,187.91,0,-1,44,-1000,-1,0,0,0,,,,,,,,,
692,1783701832480,63616,63616,0,-2,0,0,0,0,62,63,10,0,68,187.9,0,1,45,-997,-1,0,0,0,,,,,,,,,
693,1783701832580,63716,63715,0,-2,0,0,0,0,62,63,10,0,68,187.92,0,0,47,-999,-1,0,0,0,,,,,,,,,
694,1783701832682,63818,63817,0,-2,0,0,0,0,62,64,10,0,68,187.63,0,0,45,-999,-1,0,0,0,,,,,,,,,
695,1783701832784,63920,63919,0,-2,0,0,0,0,62,64,10,0,68,187.6,0,0,46,-1000,-1,0,0,0,,,,,,,,,
696,1783701832886,64022,64021,0,-2,0,0,0,0,62,64,10,0,68,187.97,0,0,46,-999,-1,0,0,0,,,,,,,,,
697,1783701832988,64124,64123,0,-2,0,0,0,0,62,64,10,0,68,187.99,0,1,44,-1000,-1,0,0,0,,,,,,,,,
698,1783701833090,64226,64225,0,-2,0,0,0,0,62,64,10,0,68,187.88,0,0,45,-997,-1,0,0,0,,,,,,,,,
699,1783701833192,64328,64327,0,-2,0,0,0,0,62,64,10,0,68,187.95,0,-1,48,-997,-1,0,0,0,,,,,,,,,
700,1783701833294,64430,64429,0,-2,0,0,0,0,62,64,10,0,68,187.77,0,-1,46,-998,-1,0,0,0,,,,,,,,,
701,1783701833396,64532,64532,0,-2,0,0,0,0,62,64,10,0,68,188.01,0,0,47,-999,-1,0,0,0,,,,,,,,,
702,1783701833498,64634,64633,0,-2,0,0,0,0,62,64,10,0,68,187.62,0,0,47,-999,-1,0,0,0,,,,,,,,,
703,1783701833601,64737,64736,0,-2,0,0,0,0,62,64,10,0,68,187.84,0,-2,45,-1002,-1,0,0,0,,,,,,,,,
704,1783701833704,64840,64839,0,-2,0,0,0,0,62,65,10,0,68,187.88,0,-2,45,-999,-1,0,0,0,,,,,,,,,
705,1783701833804,64940,64939,0,-2,0,0,0,0,62,65,10,0,68,187.73,0,0,46,-999,-1,0,0,0,,,,,,,,,
706,1783701833907,65043,65042,0,-2,0,0,0,0,62,65,10,0,68,187.71,0,0,45,-1000,-1,0,0,0,,,,,,,,,
707,1783701834010,65146,65145,0,-2,0,0,0,0,62,65,10,0,68,187.94,0,0,45,-999,-1,0,0,0,,,,,,,,,
708,1783701834115,65251,65250,0,-2,0,0,0,0,62,65,10,0,68,187.93,0,0,47,-996,-1,0,0,0,,,,,,,,,
709,1783701834213,65349,65348,0,-2,0,0,0,0,62,65,10,0,68,187.83,0,-2,45,-996,-1,0,0,0,,,,,,,,,
710,1783701834315,65451,65450,0,-2,0,0,0,0,62,65,10,0,68,187.99,0,-1,46,-998,-1,0,0,0,,,,,,,,,
711,1783701834417,65553,65552,0,-2,0,0,0,0,62,65,10,0,68,187.71,0,0,46,-1002,-1,0,0,0,,,,,,,,,
712,1783701834519,65655,65654,0,-2,0,0,0,0,62,65,10,0,68,188.02,0,0,44,-998,-1,0,0,0,,,,,,,,,
713,1783701834621,65757,65756,0,-2,0,0,0,0,62,65,10,0,68,187.92,0,0,45,-999,-1,0,0,0,,,,,,,,,
714,1783701834723,65859,65858,0,-2,0,0,0,0,62,64,10,0,68,188.02,0,0,47,-998,-1,0,0,0,,,,,,,,,
715,1783701834825,65961,65960,0,-2,0,0,0,0,62,64,10,0,68,187.65,0,0,46,-998,-1,0,0,0,,,,,,,,,
716,1783701834933,66069,66068,0,-2,0,0,0,0,62,64,10,0,68,187.79,0,-1,47,-999,-1,0,0,0,,,,,,,,,
717,1783701835030,66166,66165,0,-2,0,0,0,0,62,64,10,0,68,187.67,0,-1,47,-998,-1,0,0,0,,,,,,,,,
718,1783701835083,66219,66218,0,-2,0,0,0,0,62,64,10,0,68,187.76,0,0,45,-997,-1,0,0,0,,,,,,,,,
719,1783701835185,66321,66320,0,-2,0,0,0,0,62,64,10,0,68,188.02,0,0,44,-993,-1,0,0,0,,,,,,,,,
720,1783701835289,66425,66424,0,-2,0,0,0,0,62,64,10,0,68,187.89,0,0,45,-1000,-1,0,0,0,,,,,,,,,
721,1783701835391,66527,66526,0,-2,0,0,0,0,62,64,10,0,68,187.79,0,0,48,-1001,-1,0,0,0,,,,,,,,,
722,1783701835489,66625,66624,0,-2,0,0,0,0,62,64,10,0,68,187.84,0,0,47,-1000,-1,0,0,0,,,,,,,,,
723,1783701835591,66727,66726,0,-2,0,0,0,0,62,64,10,0,68,187.89,0,-1,46,-996,-1,0,0,0,,,,,,,,,
724,1783701835698,66834,66833,0,-2,0,0,0,0,62,64,10,0,68,188.13,0,0,45,-999,-1,0,0,0,,,,,,,,,
725,1783701835795,66931,66930,0,-2,0,0,0,0,62,64,10,0,68,187.73,0,0,46,-999,-1,0,0,0,,,,,,,,,
726,1783701835897,67033,67032,0,-2,0,0,0,0,62,64,10,0,68,187.93,0,-3,46,-999,-1,0,0,0,,,,,,,,,
727,1783701835999,67135,67134,0,-2,0,0,0,0,62,64,10,0,68,187.63,0,0,46,-1000,-1,0,0,0,,,,,,,,,
728,1783701836101,67237,67236,0,-2,0,0,0,0,62,64,10,0,68,187.92,0,-1,46,-999,-1,0,0,0,,,,,,,,,
729,1783701836204,67340,67339,0,-2,0,0,0,0,62,64,10,0,68,187.76,0,0,45,-996,-1,0,0,0,,,,,,,,,
730,1783701836327,67463,67463,0,-2,0,0,0,0,62,64,10,0,68,187.91,0,0,47,-999,-1,0,0,0,,,,,,,,,
731,1783701836409,67545,67544,0,-2,0,0,0,0,62,64,10,0,68,187.87,0,-1,45,-1002,-1,0,0,0,,,,,,,,,
732,1783701836511,67647,67646,0,-2,0,0,0,0,62,64,10,0,68,187.71,0,0,46,-998,-1,0,0,0,,,,,,,,,
733,1783701836612,67748,67747,0,-2,0,0,0,0,62,64,10,0,68,187.71,0,-2,46,-997,-1,0,0,0,,,,,,,,,
734,1783701836714,67850,67849,0,-2,0,0,0,0,62,64,10,0,68,188.2,0,0,46,-999,-1,0,0,0,,,,,,,,,
735,1783701836816,67952,67951,0,-2,0,0,0,0,62,64,10,0,68,187.86,0,0,44,-999,-1,0,0,0,,,,,,,,,
736,1783701836918,68054,68053,0,-2,0,0,0,0,62,64,10,0,68,187.88,0,0,46,-998,-1,0,0,0,,,,,,,,,
737,1783701837020,68156,68155,0,-2,0,0,0,0,62,64,10,0,68,187.83,0,-1,45,-999,-1,0,0,0,,,,,,,,,
738,1783701837122,68258,68257,0,-2,0,0,0,0,62,64,10,0,68,187.98,0,-2,46,-997,-1,0,0,0,,,,,,,,,
739,1783701837224,68360,68359,0,-2,0,0,0,0,62,64,10,0,68,187.84,0,0,45,-999,-1,0,0,0,,,,,,,,,
740,1783701837326,68462,68461,0,-2,0,0,0,0,62,64,10,0,68,188.03,0,0,45,-998,-1,0,0,0,,,,,,,,,
741,1783701837428,68564,68563,0,-2,0,0,0,0,62,64,10,0,68,187.98,0,0,45,-997,-1,0,0,0,,,,,,,,,
742,1783701837530,68666,68665,0,-2,0,0,0,0,62,64,10,0,68,187.82,0,0,46,-999,-1,0,0,0,,,,,,,,,
743,1783701837632,68768,68767,0,-2,0,0,0,0,62,64,10,0,68,187.95,0,-1,46,-998,-1,0,0,0,,,,,,,,,
744,1783701837734,68870,68869,0,-2,0,0,0,0,62,63,10,0,68,187.8,0,-2,47,-1001,-1,0,0,0,,,,,,,,,
745,1783701837836,68972,68971,0,-2,0,0,0,0,62,63,10,0,68,187.81,0,-1,46,-1000,-1,0,0,0,,,,,,,,,
746,1783701837938,69074,69074,0,-2,0,0,0,0,62,63,10,0,68,188.04,0,0,46,-997,-1,0,0,0,,,,,,,,,
747,1783701838041,69177,69176,0,-2,0,0,0,0,62,63,10,0,68,187.88,0,0,44,-996,-1,0,0,0,,,,,,,,,
748,1783701838142,69278,69277,0,-2,0,0,0,0,62,63,10,0,68,187.81,0,0,47,-996,-1,0,0,0,,,,,,,,,
749,1783701838244,69380,69379,0,-2,0,0,0,0,62,63,10,0,68,187.83,0,-1,48,-1000,-1,0,0,0,,,,,,,,,
750,1783701838295,69431,69431,0,-2,0,0,0,0,62,63,10,0,68,187.68,0,-1,46,-1000,-1,0,0,0,,,,,,,,,
751,1783701838398,69534,69533,0,-2,0,0,0,0,62,63,10,0,68,187.82,0,0,45,-999,-1,0,0,0,,,,,,,,,
752,1783701838499,69635,69635,0,-2,0,0,0,0,62,63,10,0,68,188.2,0,0,45,-998,-1,0,0,0,,,,,,,,,
753,1783701838601,69737,69736,0,-2,0,0,0,0,62,63,10,0,68,187.81,0,0,46,-998,-1,0,0,0,,,,,,,,,
754,1783701838703,69839,69838,0,-2,0,0,0,0,62,64,10,0,68,187.97,0,0,46,-1001,-1,0,0,0,,,,,,,,,
755,1783701838807,69943,69943,0,-2,0,0,0,0,62,64,10,0,68,188.05,0,0,46,-1002,-1,0,0,0,,,,,,,,,
756,1783701838911,70047,70046,0,-2,0,0,0,0,62,64,10,0,68,187.94,0,-1,45,-1002,-1,0,0,0,,,,,,,,,
757,1783701839015,70151,70150,0,-2,0,0,0,0,62,64,10,0,68,188,0,0,45,-996,-1,0,0,0,,,,,,,,,
758,1783701839112,70248,70247,0,-2,0,0,0,0,62,64,10,0,68,187.68,0,-1,44,-996,-1,0,0,0,,,,,,,,,
759,1783701839214,70350,70349,0,-2,0,0,0,0,62,64,10,0,68,187.69,0,-1,45,-996,-1,0,0,0,,,,,,,,,
760,1783701839319,70455,70455,0,-2,0,0,0,0,62,64,10,0,68,187.85,0,0,45,-1004,-1,0,0,0,,,,,,,,,
761,1783701839418,70554,70553,0,-2,0,0,0,0,62,64,10,0,68,187.76,0,-1,45,-999,-1,0,0,0,,,,,,,,,
762,1783701839520,70656,70655,0,-2,0,0,0,0,62,64,10,0,68,187.91,0,-2,45,-997,-1,0,0,0,,,,,,,,,
763,1783701839622,70758,70757,0,-2,0,0,0,0,62,64,10,0,68,187.93,0,0,46,-999,-1,0,0,0,,,,,,,,,
764,1783701839724,70860,70859,0,-2,0,0,0,0,62,65,10,0,68,187.98,0,1,46,-998,-1,0,0,0,,,,,,,,,
765,1783701839828,70964,70963,0,-2,0,0,0,0,62,65,10,0,68,187.95,0,0,45,-996,-1,0,0,0,,,,,,,,,
766,1783701839928,71064,71063,0,-2,0,0,0,0,62,65,10,0,68,188,0,0,44,-996,-1,0,0,0,,,,,,,,,
767,1783701840030,71166,71165,0,-2,0,0,0,0,62,65,10,0,68,187.97,0,0,45,-998,-1,0,0,0,,,,,,,,,
768,1783701840132,71268,71267,0,-2,0,0,0,0,62,65,10,0,68,187.85,0,0,47,-998,-1,0,0,0,,,,,,,,,
769,1783701840234,71370,71369,0,-2,0,0,0,0,62,65,10,0,68,187.94,0,0,44,-998,-1,0,0,0,,,,,,,,,
770,1783701840337,71473,71472,0,-2,0,0,0,0,62,65,10,0,68,188.05,0,-1,45,-998,-1,0,0,0,,,,,,,,,
771,1783701840441,71577,71576,0,-2,0,0,0,0,62,65,10,0,68,188.04,0,0,44,-998,-1,0,0,0,,,,,,,,,
772,1783701840542,71678,71677,0,-2,0,0,0,0,62,65,10,0,68,187.81,0,-1,46,-997,-1,0,0,0,,,,,,,,,
773,1783701840643,71779,71778,0,-2,0,0,0,0,62,65,10,0,68,187.75,0,-1,46,-1001,-1,0,0,0,,,,,,,,,
774,1783701840744,71880,71879,0,-2,0,0,0,0,62,65,10,0,68,187.59,0,1,46,-998,-1,0,0,0,,,,,,,,,
775,1783701840846,71982,71981,0,-2,0,0,0,0,62,65,10,0,68,187.79,0,-1,44,-999,-1,0,0,0,,,,,,,,,
776,1783701840948,72084,72083,0,-2,0,0,0,0,62,65,10,0,68,187.68,0,0,45,-1000,-1,0,0,0,,,,,,,,,
777,1783701841050,72186,72185,0,-2,0,0,0,0,62,65,10,0,68,188.02,0,0,45,-999,-1,0,0,0,,,,,,,,,
778,1783701841152,72288,72287,0,-2,0,0,0,0,62,65,10,0,68,187.78,0,-2,45,-997,-1,0,0,0,,,,,,,,,
779,1783701841254,72390,72389,0,-2,0,0,0,0,62,65,10,0,68,187.87,0,0,44,-999,-1,0,0,0,,,,,,,,,
780,1783701841356,72492,72491,0,-2,0,0,0,0,62,65,10,0,68,187.84,0,0,46,-999,-1,0,0,0,,,,,,,,,
781,1783701841458,72594,72593,0,-2,0,0,0,0,62,65,10,0,68,188.29,0,0,46,-999,-1,0,0,0,,,,,,,,,
782,1783701841560,72696,72695,0,-2,0,0,0,0,62,65,10,0,68,188.06,0,-1,46,-1000,-1,0,0,0,,,,,,,,,
783,1783701841611,72747,72746,0,-2,0,0,0,0,62,65,10,0,68,188.1,0,-2,47,-998,-1,0,0,0,,,,,,,,,
784,1783701841764,72900,72899,0,-2,0,0,0,0,62,65,10,0,68,188.08,0,0,46,-994,-1,0,0,0,,,,,,,,,
785,1783701841815,72951,72950,0,-2,0,0,0,0,62,65,10,0,68,187.76,0,-3,47,-995,-1,0,0,0,,,,,,,,,
786,1783701841917,73053,73052,0,-2,0,0,0,0,62,65,10,0,68,187.95,0,0,45,-1000,-1,0,0,0,,,,,,,,,
787,1783701842019,73155,73154,0,-2,0,0,0,0,62,65,10,0,68,187.76,0,-1,46,-998,-1,0,0,0,,,,,,,,,
788,1783701842121,73257,73256,0,-2,0,0,0,0,62,65,10,0,68,188.04,0,-1,45,-999,-1,0,0,0,,,,,,,,,
789,1783701842223,73359,73358,0,-2,0,0,0,0,62,65,10,0,68,187.79,0,-1,45,-997,-1,0,0,0,,,,,,,,,
790,1783701842325,73461,73460,0,-2,0,0,0,0,62,65,10,0,68,187.84,0,-2,46,-997,-1,0,0,0,,,,,,,,,
791,1783701842427,73563,73562,0,-2,0,0,0,0,62,65,10,0,68,187.63,0,0,46,-1002,-1,0,0,0,,,,,,,,,
792,1783701842529,73665,73664,0,-2,0,0,0,0,62,65,10,0,68,187.86,0,-2,46,-999,-1,0,0,0,,,,,,,,,
793,1783701842631,73767,73766,0,-2,0,0,0,0,62,65,10,0,68,188.23,0,0,46,-1000,-1,0,0,0,,,,,,,,,
794,1783701842734,73870,73869,0,-2,0,0,0,0,62,65,10,0,68,187.79,0,1,45,-997,-1,0,0,0,,,,,,,,,
795,1783701842838,73974,73973,0,-2,0,0,0,0,62,65,10,0,68,187.94,0,-2,47,-997,-1,0,0,0,,,,,,,,,
796,1783701842943,74079,74078,0,-2,0,0,0,0,62,65,10,0,68,187.56,0,-3,47,-998,-1,0,0,0,,,,,,,,,
797,1783701843042,74178,74178,0,-2,0,0,0,0,62,65,10,0,68,187.77,0,-1,48,-1001,-1,0,0,0,,,,,,,,,
798,1783701843143,74279,74278,0,-2,0,0,0,0,62,65,10,0,68,187.86,0,0,46,-1001,-1,0,0,0,,,,,,,,,
799,1783701843245,74381,74380,0,-2,0,0,0,0,62,65,10,0,68,187.83,0,0,46,-997,-1,0,0,0,,,,,,,,,
800,1783701843348,74484,74483,0,-2,0,0,0,0,62,65,10,0,68,187.85,0,-1,47,-998,-1,0,0,0,,,,,,,,,
801,1783701843449,74585,74584,0,-2,0,0,0,0,62,65,10,0,68,187.76,0,0,45,-998,-1,0,0,0,,,,,,,,,
802,1783701843551,74687,74686,0,-2,0,0,0,0,62,65,10,0,68,187.9,0,-1,45,-1000,-1,0,0,0,,,,,,,,,
803,1783701843653,74789,74788,0,-2,0,0,0,0,62,65,10,0,68,187.74,0,-1,47,-998,-1,0,0,0,,,,,,,,,
804,1783701843755,74891,74890,0,-2,0,0,0,0,62,64,10,0,68,187.59,0,0,46,-995,-1,0,0,0,,,,,,,,,
805,1783701843857,74993,74992,0,-2,0,0,0,0,62,64,10,0,68,187.57,0,0,45,-998,-1,0,0,0,,,,,,,,,
806,1783701843959,75095,75094,0,-2,0,0,0,0,62,64,10,0,68,187.75,0,0,46,-1001,-1,0,0,0,,,,,,,,,
807,1783701844061,75197,75196,0,-2,0,0,0,0,62,64,10,0,68,187.65,0,0,46,-1000,-1,0,0,0,,,,,,,,,
808,1783701844163,75299,75298,0,-2,0,0,0,0,62,64,10,0,68,187.97,0,-1,46,-997,-1,0,0,0,,,,,,,,,
809,1783701844265,75401,75400,0,-2,0,0,0,0,62,64,10,0,68,187.72,0,-3,46,-998,-1,0,0,0,,,,,,,,,
810,1783701844368,75504,75504,0,-2,0,0,0,0,62,64,10,0,68,188.13,0,0,44,-997,-1,0,0,0,,,,,,,,,
811,1783701844472,75608,75607,0,-2,0,0,0,0,62,64,10,0,68,187.89,0,1,46,-1001,-1,0,0,0,,,,,,,,,
812,1783701844574,75710,75709,0,-2,0,0,0,0,62,64,10,0,68,187.73,0,-1,45,-1000,-1,0,0,0,,,,,,,,,
813,1783701844676,75812,75811,0,-2,0,0,0,0,62,64,10,0,68,187.67,0,-3,49,-998,-1,0,0,0,,,,,,,,,
814,1783701844776,75912,75911,0,-2,0,0,0,0,62,65,10,0,68,187.85,0,-1,47,-1000,-1,0,0,0,,,,,,,,,
815,1783701844827,75963,75962,0,-2,0,0,0,0,62,65,10,0,68,187.97,0,0,46,-1002,-1,0,0,0,,,,,,,,,
816,1783701844929,76065,76064,0,-2,0,0,0,0,62,65,10,0,68,187.57,0,0,46,-1000,-1,0,0,0,,,,,,,,,
817,1783701845031,76167,76166,0,-2,0,0,0,0,62,65,10,0,68,187.77,0,0,46,-999,-1,0,0,0,,,,,,,,,
818,1783701845133,76269,76268,0,-2,0,0,0,0,62,65,10,0,68,187.87,0,-1,46,-998,-1,0,0,0,,,,,,,,,
819,1783701845235,76371,76371,0,-2,0,0,0,0,62,65,10,0,68,187.81,0,0,46,-998,-1,0,0,0,,,,,,,,,
820,1783701845339,76475,76474,0,-2,0,0,0,0,62,65,10,0,68,187.76,0,-1,46,-999,-1,0,0,0,,,,,,,,,
821,1783701845440,76576,76575,0,-2,0,0,0,0,62,65,10,0,68,187.91,0,-1,46,-1001,-1,0,0,0,,,,,,,,,
822,1783701845542,76678,76677,0,-2,0,0,0,0,62,65,10,0,68,187.82,0,0,46,-998,-1,0,0,0,,,,,,,,,
823,1783701845644,76780,76779,0,-2,0,0,0,0,62,65,10,0,68,187.71,0,0,48,-996,-1,0,0,0,,,,,,,,,
824,1783701845746,76882,76881,0,-2,0,0,0,0,62,65,10,0,68,187.73,0,-4,46,-999,-1,0,0,0,,,,,,,,,
825,1783701845848,76984,76983,0,-2,0,0,0,0,62,65,10,0,68,187.92,0,-1,48,-998,-1,0,0,0,,,,,,,,,
826,1783701845950,77086,77085,0,-2,0,0,0,0,62,65,10,0,68,187.85,0,0,45,-1001,-1,0,0,0,,,,,,,,,
827,1783701846056,77192,77191,0,-2,0,0,0,0,62,65,10,0,68,187.55,0,-1,46,-996,-1,0,0,0,,,,,,,,,
828,1783701846154,77290,77289,0,-2,0,0,0,0,62,65,10,0,68,187.73,0,-1,46,-998,-1,0,0,0,,,,,,,,,
829,1783701846256,77392,77391,0,-2,0,0,0,0,62,65,10,0,68,187.92,0,0,45,-998,-1,0,0,0,,,,,,,,,
830,1783701846358,77494,77493,0,-2,0,0,0,0,62,65,10,0,68,187.72,0,-1,46,-1001,-1,0,0,0,,,,,,,,,
831,1783701846460,77596,77595,0,-2,0,0,0,0,62,65,10,0,68,187.77,0,0,46,-1001,-1,0,0,0,,,,,,,,,
832,1783701846562,77698,77697,0,-2,0,0,0,0,62,65,10,0,68,187.92,0,1,45,-997,-1,0,0,0,,,,,,,,,
833,1783701846664,77800,77799,0,-2,0,0,0,0,62,65,10,0,68,187.9,0,0,46,-996,-1,0,0,0,,,,,,,,,
834,1783701846766,77902,77901,0,-2,0,0,0,0,62,65,10,0,68,187.68,0,0,47,-998,-1,0,0,0,,,,,,,,,
835,1783701846869,78005,78004,0,-2,0,0,0,0,62,65,10,0,68,187.78,0,0,46,-1000,-1,0,0,0,,,,,,,,,
836,1783701846971,78107,78106,0,-2,0,0,0,0,62,65,10,0,68,187.81,0,-1,46,-998,-1,0,0,0,,,,,,,,,
837,1783701847076,78212,78211,0,-2,0,0,0,0,62,65,10,0,68,187.89,0,0,47,-996,-1,0,0,0,,,,,,,,,
838,1783701847175,78311,78310,0,-2,0,0,0,0,62,65,10,0,68,187.81,0,0,45,-999,-1,0,0,0,,,,,,,,,
839,1783701847278,78414,78413,0,-2,0,0,0,0,62,65,10,0,68,187.92,0,0,45,-998,-1,0,0,0,,,,,,,,,
840,1783701847381,78517,78516,0,-2,0,0,0,0,62,65,10,0,68,187.87,0,0,45,-997,-1,0,0,0,,,,,,,,,
841,1783701847488,78624,78623,0,-2,0,0,0,0,62,65,10,0,68,187.81,0,-1,47,-1001,-1,0,0,0,,,,,,,,,
842,1783701847592,78728,78727,0,-2,0,0,0,0,62,65,10,0,68,187.64,0,-3,45,-999,-1,0,0,0,,,,,,,,,
843,1783701847685,78821,78821,0,-2,0,0,0,0,62,65,10,0,68,187.52,0,-1,44,-997,-1,0,0,0,,,,,,,,,
844,1783701847787,78923,78923,0,-2,0,0,0,0,63,65,10,0,68,187.68,0,0,45,-999,-1,0,0,0,,,,,,,,,
845,1783701847889,79025,79025,0,-2,0,0,0,0,63,65,10,0,68,187.84,0,0,47,-999,-1,0,0,0,,,,,,,,,
846,1783701847991,79127,79127,0,-2,0,0,0,0,63,65,10,0,68,187.86,0,-1,48,-1000,-1,0,0,0,,,,,,,,,
847,1783701848043,79179,79179,0,-2,0,0,0,0,63,65,10,0,68,187.36,0,0,46,-998,-1,0,0,0,,,,,,,,,
848,1783701848146,79282,79281,0,-2,0,0,0,0,63,65,10,0,68,187.8,0,-1,45,-1001,-1,0,0,0,,,,,,,,,
849,1783701848247,79383,79383,0,-2,0,0,0,0,63,65,10,0,68,187.82,0,0,47,-1000,-1,0,0,0,,,,,,,,,
850,1783701848349,79485,79485,0,-2,0,0,0,0,63,65,10,0,68,188.02,0,1,46,-1000,-1,0,0,0,,,,,,,,,
851,1783701848451,79587,79587,0,-2,0,0,0,0,63,65,10,0,68,187.79,0,0,46,-999,-1,0,0,0,,,,,,,,,
852,1783701848554,79690,79689,0,-2,0,0,0,0,63,65,10,0,68,187.89,0,-2,46,-998,-1,0,0,0,,,,,,,,,
853,1783701848655,79791,79791,0,-2,0,0,0,0,63,65,10,0,68,187.5,0,0,45,-1000,-1,0,0,0,,,,,,,,,
854,1783701848757,79893,79893,0,-2,0,0,0,0,63,65,10,0,68,187.87,0,0,46,-1001,-1,0,0,0,,,,,,,,,
855,1783701848859,79995,79995,0,-2,0,0,0,0,63,65,10,0,68,188.03,0,1,45,-999,-1,0,0,0,,,,,,,,,
856,1783701848961,80097,80097,0,-2,0,0,0,0,63,65,10,0,68,187.57,0,-1,46,-997,-1,0,0,0,,,,,,,,,
857,1783701849063,80199,80199,0,-2,0,0,0,0,63,65,10,0,68,187.6,0,0,45,-997,-1,0,0,0,,,,,,,,,
858,1783701849165,80301,80301,0,-2,0,0,0,0,63,65,10,0,68,187.83,0,0,46,-997,-1,0,0,0,,,,,,,,,
859,1783701849267,80403,80403,0,-2,0,0,0,0,63,65,10,0,68,187.77,0,-1,45,-1001,-1,0,0,0,,,,,,,,,
860,1783701849369,80505,80504,0,-2,0,0,0,0,63,65,10,0,68,187.65,0,0,48,-1001,-1,0,0,0,,,,,,,,,
