state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
382,1783702611861,31894,31893,0,-2,0,0,0,0,68,70,10,0,51,187.18,0,-2,45,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702611860,31892,506
383,1783702611956,31989,31988,0,-2,0,0,0,0,68,70,10,0,51,187.09,0,-3,47,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702611910,31942,507
384,1783702612055,32088,32087,0,-2,0,0,0,0,68,70,10,0,51,186.82,0,-3,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702612010,32042,509
385,1783702612157,32190,32189,0,-2,0,0,0,0,68,70,10,0,51,187.05,0,-3,48,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702612111,32143,511
386,1783702612260,32293,32292,0,-2,0,0,0,0,68,70,10,0,51,187.28,0,-4,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702612211,32243,513
387,1783702612361,32394,32393,0,-2,0,0,0,0,69,70,10,0,51,187.17,0,-3,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702612361,32393,516
388,1783702612463,32496,32495,0,-2,0,0,0,0,69,70,10,0,51,187.04,0,-4,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702612461,32493,518
389,1783702612565,32598,32597,0,-2,0,0,0,0,69,70,10,0,51,187.25,0,-2,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702612562,32594,520
390,1783702612667,32700,32699,0,-2,0,0,0,0,69,70,10,0,51,187.06,0,-3,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702612662,32694,522
391,1783702612719,32752,32751,0,-2,0,0,0,0,69,70,10,0,51,187.18,0,-1,45,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702612712,32744,523
392,1783702612823,32856,32855,0,-2,0,0,0,0,69,70,10,0,51,187.12,0,-2,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702612812,32844,525
393,1783702612922,32955,32954,0,-2,0,0,0,0,69,70,10,0,51,187.07,0,-3,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702612912,32944,527
394,1783702613024,33057,33056,0,-2,0,0,0,0,69,70,10,0,51,187.21,0,-3,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702613013,33045,529
395,1783702613126,33159,33158,0,-2,0,0,0,0,69,70,10,0,51,186.68,0,-2,46,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702613113,33145,531
396,1783702613230,33263,33262,0,-2,0,0,0,0,69,70,10,0,51,187.35,0,-4,47,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702613213,33245,533
397,1783702613330,33363,33362,0,-2,0,0,0,0,68,71,10,0,51,187.06,0,-4,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702613313,33345,535
398,1783702613432,33465,33464,0,-2,0,0,0,0,68,71,10,0,51,187.05,0,-4,45,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702613414,33446,537
399,1783702613534,33567,33566,0,-2,0,0,0,0,68,71,10,0,51,187.05,0,-1,45,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702613514,33546,539
400,1783702613637,33670,33669,0,-2,0,0,0,0,68,71,10,0,51,187.01,0,-2,47,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702613614,33646,541
401,1783702613738,33771,33770,0,-2,0,0,0,0,68,71,10,0,51,187.05,0,-4,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702613714,33746,543
402,1783702613841,33874,33873,0,-2,0,0,0,0,68,71,10,0,51,187.21,0,-2,45,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702613815,33847,545
403,1783702613942,33975,33974,0,-2,0,0,0,0,68,71,10,0,51,187.31,0,-4,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702613915,33947,547
404,1783702614044,34077,34076,0,-2,0,0,0,0,68,71,10,0,51,187.11,0,0,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702614015,34047,549
405,1783702614146,34179,34178,0,-2,0,0,0,0,68,71,10,0,51,187.03,0,-1,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702614115,34147,551
406,1783702614249,34282,34281,0,-2,0,0,0,0,68,71,10,0,51,187.51,0,-2,45,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702614216,34248,553
407,1783702614357,34390,34389,0,-2,0,0,0,0,68,70,10,0,51,187.14,0,-3,45,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702614316,34348,555
408,1783702614458,34491,34490,0,-2,0,0,0,0,68,70,10,0,51,187.07,0,-3,48,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702614416,34448,557
409,1783702614560,34593,34592,0,-2,0,0,0,0,68,70,10,0,51,186.94,0,-2,45,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702614516,34548,559
410,1783702614660,34693,34692,0,-2,0,0,0,0,68,70,10,0,51,186.98,0,-3,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702614617,34649,561
411,1783702614759,34792,34791,0,-2,0,0,0,0,68,70,10,0,51,187.06,0,-1,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702614717,34749,563
412,1783702614861,34894,34893,0,-2,0,0,0,0,68,70,10,0,51,187.21,0,-1,47,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702614817,34849,565
413,1783702614964,34997,34996,0,-2,0,0,0,0,68,70,10,0,51,187.5,0,-2,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702614917,34949,567
414,1783702615066,35099,35098,0,-2,0,0,0,0,68,70,10,0,51,187.05,0,-3,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702615017,35049,569
415,1783702615169,35202,35201,0,-2,0,0,0,0,68,70,10,0,51,187.2,0,-1,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702615168,35200,572
416,1783702615269,35302,35301,0,-2,0,0,0,0,68,70,10,0,51,187.28,0,-3,43,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702615268,35300,574
417,1783702615371,35404,35403,0,-2,0,0,0,0,68,70,10,0,51,187.29,0,-3,45,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702615368,35400,576
418,1783702615473,35506,35505,0,-2,0,0,0,0,68,70,10,0,51,186.98,0,-3,47,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702615468,35500,578
419,1783702615578,35611,35610,0,-2,0,0,0,0,68,70,10,0,51,187.4,0,-2,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702615569,35601,580
420,1783702615676,35709,35708,0,-2,0,0,0,0,68,70,10,0,51,187.37,0,-2,47,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702615669,35701,582
421,1783702615782,35815,35814,0,-2,0,0,0,0,68,70,10,0,51,187.01,0,-3,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702615769,35801,584
422,1783702615886,35919,35918,0,-2,0,0,0,0,68,70,10,0,51,186.99,0,-3,45,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702615869,35901,586
423,1783702615932,35965,35964,0,-2,0,0,0,0,68,70,10,0,51,187.23,0,-1,48,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702615920,35952,587
424,1783702616035,36068,36067,0,-2,0,0,0,0,68,70,10,0,51,186.92,0,-2,47,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702616020,36052,589
425,1783702616136,36169,36168,0,-2,0,0,0,0,68,70,10,0,51,187.06,0,-3,44,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702616120,36152,591
426,1783702616238,36271,36270,0,-2,0,0,0,0,68,70,10,0,51,187.17,0,-5,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702616220,36252,593
427,1783702616340,36373,36372,0,-2,0,0,0,0,67,70,10,0,51,187.16,0,-2,45,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702616320,36352,595
428,1783702616442,36475,36474,0,-2,0,0,0,0,67,70,10,0,51,186.9,0,-1,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702616421,36453,597
429,1783702616544,36577,36576,0,-2,0,0,0,0,67,70,10,0,51,187.21,0,-2,45,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702616521,36553,599
430,1783702616646,36679,36678,0,-2,0,0,0,0,67,70,10,0,51,187.26,0,-3,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702616621,36653,601
431,1783702616753,36786,36785,0,-2,0,0,0,0,67,70,10,0,51,187.07,0,-2,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702616721,36753,603
432,1783702616854,36887,36886,0,-2,0,0,0,0,67,70,10,0,51,187.24,0,-3,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702616821,36853,605
433,1783702616957,36990,36989,0,-2,0,0,0,0,67,70,10,0,51,186.81,0,-2,47,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702616922,36954,607
434,1783702617054,37087,37086,0,-2,0,0,0,0,67,70,10,0,51,187.13,0,-1,45,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702617022,37054,609
435,1783702617160,37193,37192,0,-2,0,0,0,0,67,70,10,0,51,187.35,0,-5,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702617122,37154,611
436,1783702617261,37294,37293,0,-2,0,0,0,0,67,70,10,0,51,187.16,0,-3,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702617222,37254,613
437,1783702617360,37393,37392,0,-2,0,0,0,0,68,71,10,0,51,187.48,0,-2,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702617323,37355,615
438,1783702617462,37495,37494,0,-2,0,0,0,0,68,71,10,0,51,187.3,0,-3,45,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702617423,37455,617
439,1783702617565,37598,37597,0,-2,0,0,0,0,68,71,10,0,51,187.05,0,-1,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702617523,37555,619
440,1783702617667,37700,37699,0,-2,0,0,0,0,68,71,10,0,51,187.12,0,-3,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702617623,37655,621
441,1783702617768,37801,37800,0,-2,0,0,0,0,68,71,10,0,51,187.23,0,-4,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702617723,37755,623
442,1783702617872,37905,37904,0,-2,0,0,0,0,68,71,10,0,51,186.98,0,-3,45,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702617824,37856,625
443,1783702617972,38005,38004,0,-2,0,0,0,0,68,71,10,0,51,186.97,0,-4,47,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702617924,37956,627
444,1783702618074,38107,38106,0,-2,0,0,0,0,68,71,10,0,51,187.09,0,-2,47,-998,-1,0,0,0,-25,0,0,0,"keyboard-worker","OK",1783702618074,38106,630
445,1783702618176,38209,38208,0,-2,0,0,0,0,68,71,10,0,51,187.24,0,-1,45,-996,-1,0,0,0,-25,0,0,0,"keyboard-worker","OK",1783702618174,38206,632
446,1783702618278,38311,38310,0,-2,0,0,0,0,68,71,10,0,51,187.29,0,-4,45,-993,-1,0,0,0,-25,0,0,0,"keyboard-worker","OK",1783702618275,38307,634
447,1783702618380,38413,38412,0,-2,0,0,0,0,68,70,10,0,51,187.46,0,-3,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702618375,38407,636
448,1783702618486,38519,38518,0,-2,0,0,0,0,68,70,10,0,51,187.3,0,-2,45,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702618475,38507,638
449,1783702618589,38622,38621,0,-2,0,0,0,0,68,70,10,0,51,187.16,0,-3,48,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702618575,38607,640
450,1783702618691,38724,38723,0,-2,0,0,0,0,68,70,10,0,51,187.39,0,-2,45,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702618675,38707,642
451,1783702618789,38822,38822,0,-2,0,0,0,0,68,70,10,0,51,187.39,0,-3,47,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702618776,38808,644
452,1783702618890,38923,38922,0,-2,0,0,0,0,68,70,10,0,51,187.36,0,-3,47,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702618876,38908,646
453,1783702618993,39026,39025,0,-2,0,0,0,0,68,70,10,0,51,187.2,0,-3,47,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702618976,39008,648
454,1783702619095,39128,39127,0,-2,0,0,0,0,68,70,10,0,51,187.25,0,-2,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702619076,39108,650
455,1783702619147,39180,39179,0,-2,0,0,0,0,68,70,10,0,51,187.27,0,-1,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702619126,39158,651
456,1783702619249,39282,39281,0,-2,0,0,0,0,68,70,10,0,51,187.25,0,-2,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702619227,39259,653
457,1783702619401,39434,39433,0,-2,0,0,0,0,68,70,10,0,51,187.07,0,-3,45,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702619377,39409,656
458,1783702619503,39536,39535,0,-2,0,0,0,0,68,70,10,0,51,187.05,0,-5,45,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702619477,39509,658
459,1783702619556,39589,39588,0,-2,0,0,0,0,68,70,10,0,51,187.08,0,-2,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702619527,39559,659
460,1783702619657,39690,39689,0,-2,0,0,0,0,68,70,10,0,51,187.13,0,-2,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702619628,39660,661
461,1783702619758,39791,39790,0,-2,0,0,0,0,68,70,10,0,51,187.29,0,-5,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702619728,39760,663
462,1783702619860,39893,39892,0,-2,0,0,0,0,68,70,10,0,51,187.43,0,-3,47,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702619828,39860,665
463,1783702619962,39995,39994,0,-2,0,0,0,0,68,70,10,0,51,187.06,0,-2,47,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702619928,39960,667
464,1783702620064,40097,40096,0,-2,0,0,0,0,68,70,10,0,51,186.8,0,-1,45,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702620028,40060,669
465,1783702620166,40199,40198,0,-2,0,0,0,0,68,70,10,0,51,187.17,0,-2,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702620129,40161,671
466,1783702620268,40301,40300,0,-2,0,0,0,0,68,70,10,0,51,187.35,0,-2,44,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702620229,40261,673
467,1783702620370,40403,40402,0,-2,0,0,0,0,68,71,10,0,51,187.04,0,-3,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702620329,40361,675
468,1783702620472,40505,40504,0,-2,0,0,0,0,68,71,10,0,51,186.85,0,-4,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702620429,40461,677
469,1783702620576,40609,40608,0,-2,0,0,0,0,68,71,10,0,51,187.26,0,-2,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702620530,40562,679
470,1783702620676,40709,40708,0,-2,0,0,0,0,68,71,10,0,51,186.74,0,-2,45,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702620630,40662,681
471,1783702620778,40811,40810,0,-2,0,0,0,0,68,71,10,0,51,187.19,0,-1,45,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702620730,40762,683
472,1783702620880,40913,40912,0,-2,0,0,0,0,68,71,10,0,51,187.27,0,-4,45,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702620830,40862,685
473,1783702620982,41015,41014,0,-2,0,0,0,0,68,71,10,0,51,187.1,0,-3,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702620981,41013,688
474,1783702621088,41121,41120,0,-2,0,0,0,0,68,71,10,0,51,187.32,0,-3,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702621081,41113,690
475,1783702621189,41222,41221,0,-2,0,0,0,0,68,71,10,0,51,187.1,0,0,48,-1000,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783702621181,41213,692
476,1783702621292,41325,41324,0,-2,0,0,0,0,68,71,10,0,51,187.41,0,-2,46,-997,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783702621281,41313,694
477,1783702621388,41421,41420,0,-2,0,0,0,0,68,71,10,0,51,187.23,0,-3,47,-998,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783702621382,41414,696
478,1783702621492,41525,41524,0,-2,0,0,0,0,68,71,10,0,51,186.93,0,-5,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702621482,41514,698
479,1783702621593,41626,41625,0,-2,0,0,0,0,68,71,10,0,51,187.15,0,-3,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702621582,41614,700
480,1783702621695,41728,41727,0,-2,0,0,0,0,68,71,10,0,51,187.04,0,-1,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702621682,41714,702
481,1783702621797,41830,41829,0,-2,0,0,0,0,68,71,10,0,51,187.29,0,-2,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702621782,41814,704
482,1783702621900,41933,41932,0,-2,0,0,0,0,68,71,10,0,51,187.31,0,-3,45,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702621883,41915,706
483,1783702622002,42035,42034,0,-2,0,0,0,0,68,71,10,0,51,187.17,0,-3,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702621983,42015,708
484,1783702622104,42137,42136,0,-2,0,0,0,0,68,71,10,0,51,187.36,0,-1,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702622083,42115,710
485,1783702622206,42239,42238,0,-2,0,0,0,0,68,71,10,0,51,187.27,0,-3,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702622183,42215,712
486,1783702622308,42341,42340,0,-2,0,0,0,0,68,71,10,0,51,187.16,0,-2,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702622284,42316,714
487,1783702622410,42443,42442,0,-2,0,0,0,0,68,71,10,0,51,187.24,0,-1,46,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702622384,42416,716
488,1783702622512,42545,42544,0,-2,0,0,0,0,68,71,10,0,51,187.04,0,-2,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702622484,42516,718
489,1783702622622,42655,42654,0,-2,0,0,0,0,68,71,10,0,51,187.24,0,-3,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702622584,42616,720
490,1783702622720,42753,42752,0,-2,0,0,0,0,68,71,10,0,51,187.1,0,-1,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702622685,42717,722
491,1783702622822,42855,42854,0,-2,0,0,0,0,68,71,10,0,51,187.54,0,-2,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702622785,42817,724
492,1783702622868,42901,42900,0,-2,0,0,0,0,68,71,10,0,51,187.27,0,-3,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702622835,42867,725
493,1783702622971,43004,43003,0,-2,0,0,0,0,68,71,10,0,51,187.17,0,-1,49,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702622935,42967,727
494,1783702623072,43105,43104,0,-2,0,0,0,0,68,71,10,0,51,187.04,0,-3,45,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702623035,43067,729
495,1783702623174,43207,43206,0,-2,0,0,0,0,68,71,10,0,51,187.26,0,-3,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702623136,43168,731
496,1783702623276,43309,43308,0,-2,0,0,0,0,68,71,10,0,51,187.14,0,-2,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702623236,43268,733
497,1783702623381,43414,43413,0,-2,0,0,0,0,68,71,10,0,51,187.09,0,-1,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702623336,43368,735
498,1783702623486,43519,43518,0,-2,0,0,0,0,68,71,10,0,51,187.08,0,-3,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702623486,43518,738
499,1783702623586,43619,43618,0,-2,0,0,0,0,68,71,10,0,51,187.13,0,-2,47,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702623536,43568,739
500,1783702623687,43720,43719,0,-2,0,0,0,0,68,71,10,0,51,187.02,0,-2,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702623687,43719,742
501,1783702623788,43821,43820,0,-2,0,0,0,0,68,71,10,0,51,186.96,0,-3,45,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702623787,43819,744
502,1783702623889,43922,43921,0,-2,0,0,0,0,68,71,10,0,51,187.25,0,-2,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702623887,43919,746
503,1783702623990,44023,44022,0,-2,0,0,0,0,68,71,10,0,51,187.11,0,-4,47,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702623988,44020,748
504,1783702624092,44125,44124,0,-2,0,0,0,0,68,71,10,0,51,187.13,0,-2,45,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702624088,44120,750
505,1783702624194,44227,44226,0,-2,0,0,0,0,68,71,10,0,51,187.04,0,-1,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702624188,44220,752
506,1783702624296,44329,44328,0,-2,0,0,0,0,68,71,10,0,51,187.35,0,-3,49,-998,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783702624288,44320,754
507,1783702624398,44431,44430,0,-2,0,0,0,0,69,71,10,0,51,187.32,0,-4,49,-1001,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783702624388,44420,756
508,1783702624500,44533,44532,0,-2,0,0,0,0,69,71,10,0,51,187.23,0,-2,46,-999,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783702624489,44521,758
509,1783702624602,44635,44634,0,-2,0,0,0,0,69,71,10,0,51,187.02,0,-3,48,-998,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783702624589,44621,760
510,1783702624704,44737,44736,0,-2,0,0,0,0,69,71,10,0,51,187,0,-3,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702624689,44721,762
511,1783702624806,44839,44838,0,-2,0,0,0,0,69,71,10,0,51,187.04,0,-2,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702624789,44821,764
512,1783702624908,44941,44940,0,-2,0,0,0,0,69,71,10,0,51,187.21,0,-3,48,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702624890,44922,766
513,1783702625011,45044,45043,0,-2,0,0,0,0,69,71,10,0,51,186.93,0,-3,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702624990,45022,768
514,1783702625117,45150,45149,0,-2,0,0,0,0,69,71,10,0,51,186.99,0,-2,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702625090,45122,770
515,1783702625219,45252,45251,0,-2,0,0,0,0,69,71,10,0,51,186.96,0,-4,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702625190,45222,772
516,1783702625321,45354,45353,0,-2,0,0,0,0,69,71,10,0,51,186.96,0,-3,45,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702625290,45322,774
517,1783702625420,45453,45452,0,-2,0,0,0,0,68,71,10,0,51,187.2,0,-2,45,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702625391,45423,776
518,1783702625521,45554,45553,0,-2,0,0,0,0,68,71,10,0,51,186.84,0,-2,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702625491,45523,778
519,1783702625624,45657,45656,0,-2,0,0,0,0,68,71,10,0,51,186.91,0,-4,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702625591,45623,780
520,1783702625724,45757,45756,0,-2,0,0,0,0,68,71,10,0,51,187.03,0,-2,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702625691,45723,782
521,1783702625826,45859,45858,0,-2,0,0,0,0,68,71,10,0,51,187.02,0,0,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702625792,45824,784
522,1783702625928,45961,45960,0,-2,0,0,0,0,68,71,10,0,51,187,0,-3,44,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702625892,45924,786
523,1783702626030,46063,46062,0,-2,0,0,0,0,68,71,10,0,51,187.16,0,-2,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702625992,46024,788
524,1783702626086,46119,46118,0,-2,0,0,0,0,68,71,10,0,51,187.04,0,-4,45,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702626042,46074,789
525,1783702626189,46222,46221,0,-2,0,0,0,0,68,71,10,0,51,186.99,0,-3,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702626142,46174,791
526,1783702626291,46324,46323,0,-2,0,0,0,0,68,71,10,0,51,186.92,0,-3,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702626243,46275,793
527,1783702626393,46426,46425,0,-2,0,0,0,0,69,70,10,0,51,187.3,0,-2,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702626393,46425,796
528,1783702626490,46523,46522,0,-2,0,0,0,0,69,70,10,0,51,186.94,0,-2,47,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702626443,46475,797
529,1783702626592,46625,46624,0,-2,0,0,0,0,69,70,10,0,51,187.12,0,-4,46,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702626543,46575,799
530,1783702626694,46727,46726,0,-2,0,0,0,0,69,70,10,0,51,187.01,0,-3,46,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702626694,46726,802
531,1783702626795,46828,46827,0,-2,0,0,0,0,69,70,10,0,50,186.78,0,-2,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702626794,46826,804
532,1783702626897,46930,46929,0,-2,0,0,0,0,69,70,10,0,50,187.11,0,-4,45,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702626894,46926,806
