state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
369,1783702732041,30561,30561,0,-2,0,0,0,0,68,71,10,0,47,186.85,0,-1,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702732006,30525,581
370,1783702732145,30665,30665,0,-2,0,0,0,0,68,71,10,0,47,186.87,0,-2,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702732106,30626,583
371,1783702732246,30766,30766,0,-2,0,0,0,0,68,71,10,0,47,186.57,0,-4,46,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702732206,30726,585
372,1783702732296,30816,30816,0,-2,0,0,0,0,68,71,10,0,47,186.96,0,-4,47,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702732256,30776,586
373,1783702732398,30918,30918,0,-2,0,0,0,0,68,71,10,0,47,186.86,0,-2,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702732357,30876,588
374,1783702732500,31020,31020,0,-2,0,0,0,0,68,71,10,0,47,186.44,0,-1,45,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702732457,30976,590
375,1783702732602,31122,31122,0,-2,0,0,0,0,68,71,10,0,47,186.9,0,-2,46,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702732557,31076,592
376,1783702732704,31224,31224,0,-2,0,0,0,0,68,71,10,0,47,186.81,0,-3,47,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702732657,31177,594
377,1783702732806,31326,31326,0,-2,0,0,0,0,68,71,10,0,47,186.91,0,-1,45,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702732757,31277,596
378,1783702732912,31432,31432,0,-2,0,0,0,0,69,71,10,0,47,186.54,0,0,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702732908,31427,599
379,1783702733015,31535,31535,0,-2,0,0,0,0,69,71,10,0,47,186.17,0,-3,45,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702733008,31527,601
380,1783702733115,31635,31635,0,-2,0,0,0,0,69,71,10,0,47,186.63,0,-6,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702733108,31628,603
381,1783702733218,31738,31738,0,-2,0,0,0,0,69,71,10,0,47,186.62,0,-1,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702733208,31728,605
382,1783702733318,31838,31838,0,-2,0,0,0,0,69,71,10,0,47,186.97,0,0,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702733309,31828,607
383,1783702733420,31940,31940,0,-2,0,0,0,0,69,71,10,0,47,186.66,0,-3,45,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702733409,31928,609
384,1783702733522,32042,32042,0,-2,0,0,0,0,69,71,10,0,47,186.65,0,-2,45,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702733509,32028,611
385,1783702733624,32144,32144,0,-2,0,0,0,0,69,71,10,0,47,186.53,0,-3,46,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702733609,32129,613
386,1783702733726,32246,32246,0,-2,0,0,0,0,69,71,10,0,47,186.58,0,-2,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702733709,32229,615
387,1783702733828,32348,32348,0,-2,0,0,0,0,69,71,10,0,47,186.63,0,-3,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702733810,32329,617
388,1783702733930,32450,32450,0,-2,0,0,0,0,69,72,10,0,47,186.59,0,-3,47,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702733910,32429,619
389,1783702734033,32553,32553,0,-2,0,0,0,0,69,72,10,0,47,186.74,0,-3,46,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702734010,32529,621
390,1783702734134,32654,32654,0,-2,0,0,0,0,69,72,10,0,47,186.67,0,0,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702734110,32630,623
391,1783702734236,32756,32756,0,-2,0,0,0,0,69,72,10,0,47,186.34,0,-2,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702734210,32730,625
392,1783702734338,32858,32858,0,-2,0,0,0,0,69,72,10,0,47,186.66,0,-4,48,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702734311,32830,627
393,1783702734440,32960,32960,0,-2,0,0,0,0,69,72,10,0,47,186.74,0,-3,49,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702734411,32930,629
394,1783702734542,33062,33062,0,-2,0,0,0,0,69,72,10,0,47,186.8,0,-3,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702734511,33030,631
395,1783702734647,33167,33166,0,-2,0,0,0,0,69,72,10,0,47,186.78,0,-3,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702734611,33131,633
396,1783702734749,33269,33268,0,-2,0,0,0,0,69,72,10,0,47,186.49,0,-1,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702734711,33231,635
397,1783702734849,33369,33368,0,-2,0,0,0,0,69,72,10,0,47,186.53,0,-3,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702734812,33331,637
398,1783702734950,33470,33470,0,-2,0,0,0,0,69,72,10,0,47,186.68,0,-2,46,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702734912,33431,639
399,1783702735052,33572,33572,0,-2,0,0,0,0,69,72,10,0,47,186.26,0,-3,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702735012,33531,641
400,1783702735154,33674,33674,0,-2,0,0,0,0,69,72,10,0,47,186.83,0,-2,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702735112,33632,643
401,1783702735256,33776,33776,0,-2,0,0,0,0,69,72,10,0,47,186.87,0,-1,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702735212,33732,645
402,1783702735358,33878,33878,0,-2,0,0,0,0,69,72,10,0,47,186.6,0,-2,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702735312,33832,647
403,1783702735460,33980,33980,0,-2,0,0,0,0,69,72,10,0,47,186.39,0,-3,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702735413,33932,649
404,1783702735562,34082,34082,0,-2,0,0,0,0,69,72,10,0,47,186.9,0,-5,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702735513,34032,651
405,1783702735664,34184,34184,0,-2,0,0,0,0,69,72,10,0,47,186.97,0,-1,45,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702735663,34183,654
406,1783702735717,34237,34237,0,-2,0,0,0,0,69,72,10,0,47,186.74,0,0,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702735713,34233,655
407,1783702735817,34337,34337,0,-2,0,0,0,0,69,72,10,0,47,186.73,0,-3,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702735814,34333,657
408,1783702735919,34439,34439,0,-2,0,0,0,0,69,72,10,0,47,186.89,0,-4,47,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702735914,34433,659
409,1783702736075,34595,34594,0,-2,0,0,0,0,69,72,10,0,47,186.81,0,-3,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702736064,34584,662
410,1783702736177,34697,34696,0,-2,0,0,0,0,69,72,10,0,47,186.73,0,-2,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702736164,34684,664
411,1783702736226,34746,34746,0,-2,0,0,0,0,69,72,10,0,47,186.75,0,-3,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702736214,34734,665
412,1783702736328,34848,34848,0,-2,0,0,0,0,69,72,10,0,47,186.84,0,-2,47,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702736315,34834,667
413,1783702736430,34950,34950,0,-2,0,0,0,0,69,72,10,0,47,186.93,0,-4,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702736415,34934,669
414,1783702736532,35052,35052,0,-2,0,0,0,0,69,72,10,0,47,186.81,0,-1,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702736515,35034,671
415,1783702736634,35154,35154,0,-2,0,0,0,0,69,72,10,0,47,186.91,0,-2,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702736615,35135,673
416,1783702736736,35256,35256,0,-2,0,0,0,0,69,72,10,0,47,186.92,0,-4,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702736715,35235,675
417,1783702736839,35359,35359,0,-2,0,0,0,0,69,72,10,0,47,186.79,0,-2,46,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702736816,35335,677
418,1783702736940,35460,35460,0,-2,0,0,0,0,69,72,10,0,47,186.68,0,-3,44,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702736916,35435,679
419,1783702737042,35562,35562,0,-2,0,0,0,0,69,72,10,0,47,186.75,0,-2,45,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702737016,35535,681
420,1783702737148,35668,35668,0,-2,0,0,0,0,69,72,10,0,47,186.6,0,-3,47,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702737116,35636,683
421,1783702737248,35768,35767,0,-2,0,0,0,0,69,72,10,0,47,186.98,0,-2,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702737216,35736,685
422,1783702737350,35870,35869,0,-2,0,0,0,0,69,72,10,0,47,186.89,0,-2,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702737317,35836,687
423,1783702737449,35969,35969,0,-2,0,0,0,0,69,72,10,0,47,186.71,0,-3,44,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702737417,35936,689
424,1783702737551,36071,36071,0,-2,0,0,0,0,69,72,10,0,47,187,0,-3,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702737517,36036,691
425,1783702737654,36174,36173,0,-2,0,0,0,0,69,72,10,0,47,186.73,0,-3,48,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702737617,36137,693
426,1783702737756,36276,36275,0,-2,0,0,0,0,69,72,10,0,47,186.79,0,-4,45,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702737717,36237,695
427,1783702737858,36378,36378,0,-2,0,0,0,0,69,72,10,0,47,186.67,0,-2,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702737818,36337,697
428,1783702737960,36480,36480,0,-2,0,0,0,0,69,71,10,0,47,187.06,0,-1,47,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702737918,36437,699
429,1783702738062,36582,36582,0,-2,0,0,0,0,69,71,10,0,47,187.02,0,-2,49,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702738018,36537,701
430,1783702738164,36684,36684,0,-2,0,0,0,0,69,71,10,0,47,186.93,0,-4,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702738118,36638,703
431,1783702738266,36786,36786,0,-2,0,0,0,0,69,71,10,0,47,186.81,0,-2,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702738218,36738,705
432,1783702738368,36888,36887,0,-2,0,0,0,0,69,71,10,0,47,186.74,0,-4,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702738319,36838,707
433,1783702738470,36990,36990,0,-2,0,0,0,0,69,71,10,0,47,186.8,0,-4,48,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702738469,36988,710
434,1783702738572,37092,37091,0,-2,0,0,0,0,69,71,10,0,47,186.69,0,-2,46,-999,-1,0,0,0,-25,0,0,0,"keyboard-worker","OK",1783702738569,37089,712
435,1783702738674,37194,37194,0,-2,0,0,0,0,69,71,10,0,47,186.8,0,-2,47,-998,-1,0,0,0,-25,0,0,0,"keyboard-worker","OK",1783702738669,37189,714
436,1783702738777,37297,37296,0,-2,0,0,0,0,69,71,10,0,47,186.79,0,-5,47,-996,-1,0,0,0,-25,0,0,0,"keyboard-worker","OK",1783702738770,37289,716
437,1783702738881,37401,37401,0,-2,0,0,0,0,69,71,10,0,47,186.8,0,-2,47,-998,-1,0,0,0,-25,0,0,0,"keyboard-worker","OK",1783702738870,37389,718
438,1783702738983,37503,37503,0,-2,0,0,0,0,69,72,10,0,47,186.65,0,-2,46,-1001,-1,0,0,0,-25,0,0,0,"keyboard-worker","OK",1783702738970,37489,720
439,1783702739082,37602,37601,0,-2,0,0,0,0,69,72,10,0,47,186.83,0,-2,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702739070,37590,722
440,1783702739188,37708,37708,0,-2,0,0,0,0,69,72,10,0,47,186.91,0,-2,45,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702739170,37690,724
441,1783702739235,37755,37755,0,-2,0,0,0,0,69,72,10,0,47,186.74,0,-4,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702739221,37740,725
442,1783702739337,37857,37857,0,-2,0,0,0,0,69,72,10,0,47,187.03,0,-2,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702739321,37840,727
443,1783702739439,37959,37958,0,-2,0,0,0,0,69,72,10,0,47,186.62,0,-2,47,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702739421,37940,729
444,1783702739543,38063,38062,0,-2,0,0,0,0,69,72,10,0,47,186.76,0,-2,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702739521,38041,731
445,1783702739646,38166,38165,0,-2,0,0,0,0,69,72,10,0,47,186.96,0,-3,48,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702739621,38141,733
446,1783702739750,38270,38269,0,-2,0,0,0,0,69,72,10,0,47,186.67,0,-3,48,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702739722,38241,735
447,1783702739851,38371,38370,0,-2,0,0,0,0,69,72,10,0,47,186.79,0,-3,45,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702739822,38341,737
448,1783702739954,38474,38473,0,-2,0,0,0,0,69,71,10,0,47,186.82,0,-3,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702739922,38441,739
449,1783702740052,38572,38571,0,-2,0,0,0,0,69,71,10,0,47,187,0,-3,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702740022,38542,741
450,1783702740154,38674,38673,0,-2,0,0,0,0,69,71,10,0,47,187.15,0,-1,45,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702740122,38642,743
451,1783702740256,38776,38775,0,-2,0,0,0,0,69,71,10,0,47,186.74,0,-2,47,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702740223,38742,745
452,1783702740358,38878,38877,0,-2,0,0,0,0,69,71,10,0,47,186.95,0,-5,49,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702740323,38842,747
453,1783702740460,38980,38980,0,-2,0,0,0,0,69,71,10,0,47,186.83,0,-4,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702740423,38942,749
454,1783702740562,39082,39081,0,-2,0,0,0,0,69,71,10,0,47,186.66,0,-3,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702740523,39043,751
455,1783702740664,39184,39183,0,-2,0,0,0,0,69,71,10,0,47,187.19,0,-3,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702740623,39143,753
456,1783702740766,39286,39285,0,-2,0,0,0,0,69,71,10,0,47,186.6,0,0,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702740724,39243,755
457,1783702740868,39388,39387,0,-2,0,0,0,0,69,71,10,0,47,186.83,0,-3,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702740824,39343,757
458,1783702740970,39490,39489,0,-2,0,0,0,0,70,72,10,0,47,187.06,0,-1,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702740924,39443,759
459,1783702741079,39599,39598,0,-2,0,0,0,0,70,72,10,0,47,186.83,0,-3,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702741074,39594,762
460,1783702741175,39695,39695,0,-2,0,0,0,0,70,72,10,0,47,186.68,0,-4,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702741174,39694,764
461,1783702741278,39798,39798,0,-2,0,0,0,0,70,72,10,0,47,186.72,0,-3,49,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702741275,39794,766
462,1783702741381,39901,39900,0,-2,0,0,0,0,70,72,10,0,47,186.69,0,-1,47,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702741375,39894,768
463,1783702741484,40004,40004,0,-2,0,0,0,0,70,72,10,0,47,186.8,0,-2,47,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702741475,39994,770
464,1783702741585,40105,40104,0,-2,0,0,0,0,70,72,10,0,47,186.84,0,-2,48,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702741575,40095,772
465,1783702741686,40206,40206,0,-2,0,0,0,0,70,72,10,0,47,186.81,0,-4,47,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702741675,40195,774
466,1783702741787,40307,40306,0,-2,0,0,0,0,70,72,10,0,47,187.07,0,-4,47,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702741776,40295,776
467,1783702741889,40409,40408,0,-2,0,0,0,0,70,72,10,0,47,186.74,0,-4,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702741876,40395,778
468,1783702741991,40511,40510,0,-2,0,0,0,0,70,71,10,0,47,186.94,0,-1,45,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702741976,40495,780
469,1783702742093,40613,40612,0,-2,0,0,0,0,70,71,10,0,47,186.88,0,-3,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702742076,40596,782
470,1783702742195,40715,40714,0,-2,0,0,0,0,70,71,10,0,47,187.1,0,-3,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702742176,40696,784
471,1783702742297,40817,40816,0,-2,0,0,0,0,70,71,10,0,47,186.53,0,-1,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702742277,40796,786
472,1783702742399,40919,40918,0,-2,0,0,0,0,70,71,10,0,47,186.52,0,0,46,-999,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783702742377,40896,788
473,1783702742451,40971,40970,0,-2,0,0,0,0,70,71,10,0,47,187.13,0,-2,47,-996,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783702742427,40946,789
474,1783702742553,41073,41073,0,-2,0,0,0,0,70,71,10,0,47,186.97,0,-2,47,-997,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783702742527,41047,791
475,1783702742654,41174,41173,0,-2,0,0,0,0,70,71,10,0,47,186.79,0,-3,47,-998,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783702742627,41147,793
476,1783702742756,41276,41275,0,-2,0,0,0,0,70,71,10,0,47,186.65,0,-2,48,-998,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783702742728,41247,795
477,1783702742858,41378,41377,0,-2,0,0,0,0,70,71,10,0,47,186.86,0,-2,46,-1000,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783702742828,41347,797
478,1783702742959,41479,41478,0,-2,0,0,0,0,69,72,10,0,47,186.91,0,-2,46,-998,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783702742928,41448,799
479,1783702743061,41581,41581,0,-2,0,0,0,0,69,72,10,0,47,186.9,0,-3,47,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702743028,41548,801
480,1783702743164,41684,41683,0,-2,0,0,0,0,69,72,10,0,47,186.83,0,-2,45,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702743129,41648,803
481,1783702743266,41786,41786,0,-2,0,0,0,0,69,72,10,0,47,186.84,0,-1,45,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702743229,41748,805
482,1783702743373,41893,41893,0,-2,0,0,0,0,69,72,10,0,47,186.51,0,-2,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702743329,41848,807
483,1783702743470,41990,41989,0,-2,0,0,0,0,69,72,10,0,47,187.01,0,-3,48,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702743429,41949,809
484,1783702743574,42094,42093,0,-2,0,0,0,0,69,72,10,0,47,186.96,0,-2,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702743529,42049,811
485,1783702743676,42196,42195,0,-2,0,0,0,0,69,72,10,0,47,186.67,0,-1,47,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702743630,42149,813
486,1783702743783,42303,42303,0,-2,0,0,0,0,69,72,10,0,47,186.85,0,-1,46,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702743780,42299,816
487,1783702743882,42402,42401,0,-2,0,0,0,0,69,72,10,0,47,186.79,0,-3,46,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702743880,42400,818
488,1783702743986,42506,42505,0,-2,0,0,0,0,69,71,10,0,47,186.94,0,-2,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702743980,42500,820
489,1783702744083,42603,42602,0,-2,0,0,0,0,69,71,10,0,47,187.18,0,-3,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702744080,42600,822
490,1783702744185,42705,42705,0,-2,0,0,0,0,69,71,10,0,47,187.04,0,-3,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702744181,42700,824
491,1783702744291,42811,42811,0,-2,0,0,0,0,69,71,10,0,47,186.98,0,-3,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702744281,42800,826
492,1783702744389,42909,42908,0,-2,0,0,0,0,69,71,10,0,47,186.92,0,-5,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702744381,42901,828
493,1783702744491,43011,43010,0,-2,0,0,0,0,69,71,10,0,47,187,0,-2,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702744481,43001,830
494,1783702744593,43113,43112,0,-2,0,0,0,0,69,71,10,0,47,186.71,0,-1,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702744581,43101,832
495,1783702744698,43218,43218,0,-2,0,0,0,0,69,71,10,0,47,186.91,0,-4,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702744682,43201,834
496,1783702744797,43317,43316,0,-2,0,0,0,0,69,71,10,0,47,186.81,0,-3,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702744782,43301,836
497,1783702744899,43419,43418,0,-2,0,0,0,0,69,71,10,0,47,186.68,0,-5,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702744882,43402,838
498,1783702745001,43521,43520,0,-2,0,0,0,0,69,72,10,0,47,186.91,0,-1,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702744982,43502,840
499,1783702745103,43623,43622,0,-2,0,0,0,0,69,72,10,0,47,186.89,0,0,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702745082,43602,842
500,1783702745205,43725,43724,0,-2,0,0,0,0,69,72,10,0,47,186.79,0,-3,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702745183,43702,844
501,1783702745308,43828,43828,0,-2,0,0,0,0,69,72,10,0,47,186.75,0,-5,45,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702745283,43802,846
502,1783702745412,43932,43931,0,-2,0,0,0,0,69,72,10,0,47,186.84,0,-2,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702745383,43903,848
503,1783702745515,44035,44035,0,-2,0,0,0,0,69,72,10,0,47,187.07,0,-2,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702745483,44003,850
504,1783702745616,44136,44136,0,-2,0,0,0,0,69,72,10,0,47,186.98,0,-1,45,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702745583,44103,852
505,1783702745715,44235,44235,0,-2,0,0,0,0,69,72,10,0,47,186.99,0,-5,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702745684,44203,854
506,1783702745766,44286,44285,0,-2,0,0,0,0,69,72,10,0,47,186.94,0,-5,48,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702745734,44253,855
507,1783702745868,44388,44387,0,-2,0,0,0,0,69,72,10,0,47,187.18,0,-3,47,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702745834,44353,857
508,1783702745970,44490,44489,0,-2,0,0,0,0,69,72,10,0,47,186.75,0,-3,47,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702745934,44454,859
509,1783702746078,44598,44597,0,-2,0,0,0,0,69,72,10,0,47,187.05,0,-1,47,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702746034,44554,861
510,1783702746176,44696,44695,0,-2,0,0,0,0,69,72,10,0,47,187.15,0,-3,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702746135,44654,863
511,1783702746277,44797,44797,0,-2,0,0,0,0,69,72,10,0,47,187.18,0,-1,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702746235,44754,865
512,1783702746382,44902,44901,0,-2,0,0,0,0,69,72,10,0,47,186.83,0,-2,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702746335,44854,867
513,1783702746481,45001,45000,0,-2,0,0,0,0,69,72,10,0,47,187.06,0,-4,46,-999,-1,0,0,0,25,0,0,0,"keyboard-worker","OK",1783702746435,44955,869
514,1783702746583,45103,45102,0,-2,0,0,0,0,69,72,10,0,47,186.81,0,-3,46,-999,-1,0,0,0,25,0,0,0,"keyboard-worker","OK",1783702746535,45055,871
515,1783702746685,45205,45204,0,-2,0,0,0,0,69,72,10,0,47,186.55,0,-2,46,-998,-1,0,0,0,25,0,0,0,"keyboard-worker","OK",1783702746636,45155,873
516,1783702746787,45307,45306,0,-2,0,0,0,0,69,72,10,0,47,187.17,0,-1,46,-996,-1,0,0,0,25,0,0,0,"keyboard-worker","OK",1783702746786,45305,876
517,1783702746889,45409,45408,0,-2,0,0,0,0,69,72,10,0,47,186.95,0,-3,47,-1002,-1,0,0,0,25,0,0,0,"keyboard-worker","OK",1783702746886,45405,878
518,1783702746991,45511,45510,0,-2,0,0,0,0,70,72,10,0,47,187.08,0,-4,46,-1000,-1,0,0,0,25,0,0,0,"keyboard-worker","OK",1783702746986,45506,880
519,1783702747093,45613,45612,0,-2,0,0,0,0,70,72,10,0,47,186.99,0,-3,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702747086,45606,882
