state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
225,1783704062354,17190,17189,0,0,-7,0,0,0,79,82,71,30,55,187.57,202,-31,22,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704062324,17160,135
226,1783704062456,17292,17291,0,0,-7,0,0,0,79,82,71,30,55,187.51,202,-9,13,-1029,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704062425,17260,137
227,1783704062558,17394,17393,0,0,-7,0,0,0,79,82,71,30,55,187.64,202,-44,26,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704062525,17360,139
228,1783704062660,17496,17495,0,0,-7,0,0,0,79,82,72,30,55,187.81,202,-17,1,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704062625,17461,141
229,1783704062762,17598,17598,0,0,-7,0,0,0,79,82,72,30,55,187.63,202,-47,22,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704062725,17561,143
230,1783704062864,17700,17699,0,0,-7,0,0,0,79,82,72,30,55,187.8,202,-28,16,-1028,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704062825,17661,145
231,1783704062966,17802,17802,0,0,-7,0,0,0,79,82,73,30,55,187.61,202,-12,12,-1014,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704062925,17761,147
232,1783704063067,17903,17903,0,0,-7,0,0,0,79,82,73,30,55,187.47,202,18,4,-945,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704063026,17861,149
233,1783704063170,18006,18005,0,0,-7,0,0,0,79,82,74,30,55,187.76,202,-12,7,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704063126,17962,151
234,1783704063220,18056,18056,0,0,-7,0,0,0,79,82,74,30,55,187.24,202,9,6,-1048,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704063176,18012,152
235,1783704063322,18158,18158,0,0,-7,0,0,0,79,82,75,30,55,187.29,203,-7,19,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704063276,18112,154
236,1783704063424,18260,18260,0,0,-7,0,0,0,79,82,76,30,55,187.52,203,-4,-2,-1035,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704063376,18212,156
237,1783704063526,18362,18362,0,0,-7,0,0,0,79,82,77,30,55,187.74,203,7,-1,-913,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704063477,18312,158
238,1783704063629,18465,18465,0,0,-7,0,0,0,79,82,79,30,55,187.64,203,0,8,-983,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704063627,18463,161
239,1783704063731,18567,18567,0,0,-7,0,0,0,79,82,80,30,55,187.43,203,-13,0,-1045,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704063727,18563,163
240,1783704063834,18670,18669,0,0,-7,0,0,0,79,82,81,30,55,187.6,203,15,-1,-953,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704063827,18663,165
241,1783704063935,18771,18771,0,0,-7,0,0,0,79,82,81,30,55,187.81,203,6,0,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704063928,18763,167
242,1783704064037,18873,18873,0,0,-7,0,0,0,79,82,83,40,55,187.86,203,-13,1,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704064028,18864,169
243,1783704064139,18975,18975,0,0,-7,0,0,0,79,82,84,40,55,187.68,203,9,3,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704064128,18964,171
244,1783704064241,19077,19077,0,0,-7,0,0,0,79,82,84,40,55,187.6,203,-10,-11,-914,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704064228,19064,173
245,1783704064344,19180,19179,0,0,-7,0,0,0,79,82,84,40,55,187.7,204,8,18,-972,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704064328,19164,175
246,1783704064446,19282,19282,0,0,-7,0,0,0,79,82,84,40,55,187.52,204,-9,23,-970,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704064429,19264,177
247,1783704064547,19383,19383,0,0,-7,0,0,0,79,82,84,40,55,187.43,204,-6,15,-947,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704064529,19365,179
248,1783704064649,19485,19485,0,0,-7,0,0,0,79,82,84,40,55,187.84,204,-24,33,-975,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704064629,19465,181
249,1783704064756,19592,19591,0,0,-7,0,0,0,79,82,84,40,55,187.51,204,-37,20,-962,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704064729,19565,183
250,1783704064853,19689,19689,0,0,-7,0,0,0,79,82,83,40,55,187.93,204,5,24,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704064830,19665,185
251,1783704064955,19791,19791,0,0,-7,0,0,0,79,82,82,40,55,187.61,204,10,1,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704064930,19766,187
252,1783704065057,19893,19893,0,0,-7,0,0,0,79,82,81,40,55,187.42,204,31,17,-941,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704065030,19866,189
253,1783704065159,19995,19995,0,0,-7,0,0,0,79,82,81,40,55,187.58,204,-1,10,-967,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704065130,19966,191
254,1783704065261,20097,20097,1,0,-7,0,0,0,79,82,81,40,55,187.5,204,25,17,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704065231,20066,193
255,1783704065363,20199,20199,1,0,-7,0,0,0,79,82,80,40,55,187.67,205,11,18,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704065331,20167,195
256,1783704065466,20302,20302,0,0,-7,0,0,0,79,82,80,40,55,187.71,205,23,19,-1014,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704065431,20267,197
257,1783704065572,20408,20408,0,0,-7,0,0,0,79,82,81,40,55,187.91,205,-12,30,-1076,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704065531,20367,199
258,1783704065669,20505,20505,0,0,-7,0,0,0,79,82,82,40,55,187.49,205,-12,15,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704065632,20467,201
259,1783704065771,20607,20607,0,0,-7,0,0,0,79,82,83,40,55,187.28,205,-16,11,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704065732,20568,203
260,1783704065874,20710,20709,0,0,-7,0,0,0,79,82,84,40,55,187.92,205,38,-12,-954,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704065832,20668,205
261,1783704065975,20811,20811,0,0,-7,0,0,0,79,82,86,40,55,187.53,205,17,4,-1030,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704065932,20768,207
262,1783704066077,20913,20913,1,0,-7,0,0,0,79,82,88,40,55,187.56,205,-18,22,-1037,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704066033,20868,209
263,1783704066179,21015,21015,0,0,-7,0,0,0,79,82,90,40,55,187.38,205,-7,2,-1041,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704066133,20969,211
264,1783704066282,21118,21118,0,-1,-7,0,0,0,79,82,91,40,55,187.84,205,0,0,-913,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704066233,21069,213
265,1783704066384,21220,21219,0,0,-7,0,0,0,79,82,92,40,55,187.67,206,-15,1,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704066383,21219,216
266,1783704066487,21323,21322,0,0,-7,0,0,0,79,82,91,40,55,187.88,206,8,17,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704066484,21319,218
267,1783704066607,21443,21443,0,0,-7,0,0,0,79,82,91,40,55,188.13,206,1,-4,-967,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704066584,21420,220
268,1783704066689,21525,21525,0,0,-7,0,0,0,79,81,91,40,55,187.56,206,-29,9,-914,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704066684,21520,222
269,1783704066791,21627,21627,0,0,-7,0,0,0,79,81,90,50,55,187.83,206,-19,5,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704066784,21620,224
270,1783704066894,21730,21729,0,0,-7,0,0,0,79,81,89,50,55,187.72,206,-15,0,-1068,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704066885,21720,226
271,1783704066995,21831,21831,0,0,-7,0,0,0,79,81,88,40,55,187.27,206,-3,12,-955,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704066985,21821,228
272,1783704067046,21882,21882,0,0,-7,0,0,0,79,81,87,40,55,187.66,206,16,-30,-980,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704067035,21871,229
273,1783704067150,21986,21986,0,0,-7,0,0,0,79,81,85,40,55,187.55,206,0,-1,-970,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704067135,21971,231
274,1783704067251,22087,22087,0,0,-7,0,0,1,79,81,83,40,55,187.95,206,-15,15,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704067236,22071,233
275,1783704067355,22191,22191,0,0,-7,0,0,1,79,81,82,40,55,187.9,207,4,11,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704067336,22172,235
276,1783704067454,22290,22290,0,0,-7,0,0,1,79,81,80,40,55,187.76,207,-10,0,-1031,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704067436,22272,237
277,1783704067558,22394,22394,0,0,-7,0,0,0,79,81,78,40,55,187.6,207,12,4,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704067536,22372,239
278,1783704067661,22497,22497,0,0,-7,0,0,0,79,81,76,40,55,187.8,207,-3,14,-978,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704067637,22472,241
279,1783704067760,22596,22596,0,0,-7,0,0,0,79,81,75,40,55,187.37,207,-15,2,-1021,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704067737,22573,243
280,1783704067862,22698,22698,0,0,-7,0,0,0,79,81,73,30,55,187.54,207,-55,9,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704067837,22673,245
281,1783704067964,22800,22800,0,0,-7,0,0,0,79,81,72,30,55,187.3,207,-39,29,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704067937,22773,247
282,1783704068066,22902,22902,0,0,-7,0,0,0,79,81,70,30,55,187.55,207,12,0,-1058,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704068038,22873,249
283,1783704068168,23004,23004,0,0,-7,0,0,0,79,81,69,30,55,187.24,207,10,0,-1017,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704068138,22974,251
284,1783704068270,23106,23106,0,0,-7,0,0,0,79,81,68,30,55,187.44,208,-2,10,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704068238,23074,253
285,1783704068372,23208,23208,0,0,-7,0,0,0,79,81,67,30,55,187.48,208,-8,40,-1090,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704068338,23174,255
286,1783704068488,23324,23324,0,0,-7,0,0,0,79,81,65,30,55,187.29,208,-15,16,-1071,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704068439,23274,257
287,1783704068576,23412,23412,0,0,-7,0,0,0,79,81,64,30,55,187.67,208,3,-7,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704068539,23375,259
288,1783704068679,23515,23514,0,0,-7,0,0,0,79,81,63,30,55,187.16,208,-8,10,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704068639,23475,261
289,1783704068780,23616,23616,0,0,-7,0,0,0,79,81,62,20,55,187.44,208,-11,-2,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704068739,23575,263
290,1783704068882,23718,23718,0,0,-7,0,0,0,79,81,62,20,55,187.57,208,-4,-2,-1083,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704068840,23675,265
291,1783704068985,23821,23821,0,0,-7,0,0,0,79,81,61,20,55,187.46,208,9,-13,-1040,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704068940,23776,267
292,1783704069086,23922,23922,0,0,-7,0,0,0,79,81,61,20,55,187.57,208,-27,-3,-1038,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704069040,23876,269
293,1783704069188,24024,24024,0,0,-7,0,0,0,79,81,61,20,55,187.58,208,-8,6,-1054,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704069140,23976,271
294,1783704069290,24126,24126,0,0,-7,0,0,0,79,81,61,20,55,187.41,209,12,-1,-957,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704069241,24076,273
295,1783704069392,24228,24228,0,0,-7,0,0,0,79,81,60,20,55,187.4,209,14,2,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704069391,24227,276
296,1783704069494,24330,24330,0,0,-7,0,0,0,79,81,60,20,55,187.46,209,-6,13,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704069491,24327,278
297,1783704069596,24432,24432,0,0,-7,0,0,0,79,81,60,20,55,187.42,209,-3,23,-1051,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704069592,24427,280
298,1783704069698,24534,24534,0,0,-7,0,0,0,79,80,60,20,55,187.27,209,-13,-10,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704069692,24528,282
299,1783704069800,24636,24636,0,0,-7,0,0,-1,79,80,61,20,55,187.42,209,20,-8,-1022,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704069792,24628,284
300,1783704069902,24738,24738,0,0,-7,0,0,0,79,80,61,20,55,187.37,209,-17,-14,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704069892,24728,286
301,1783704070004,24840,24840,0,0,-7,0,0,-1,79,80,62,20,55,187.56,209,-16,18,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704069993,24828,288
302,1783704070106,24942,24942,0,0,-7,0,0,0,79,80,62,20,55,187.5,209,-10,6,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704070093,24929,290
303,1783704070210,25046,25046,0,0,-7,0,0,-1,79,80,63,20,55,187.61,209,11,-8,-983,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704070193,25029,292
304,1783704070310,25146,25146,0,0,-7,0,0,0,79,80,63,20,55,187.44,210,-41,14,-933,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704070293,25129,294
305,1783704070413,25249,25248,0,0,-7,0,0,0,79,80,64,20,55,187.67,210,6,-10,-1034,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704070394,25229,296
306,1783704070514,25350,25350,0,0,-7,0,0,0,79,80,65,20,55,187.38,210,-14,3,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704070494,25330,298
307,1783704070599,25435,25434,0,0,-7,0,0,0,79,80,65,20,55,187.54,210,0,10,-972,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704070594,25430,300
308,1783704070724,25560,25559,0,0,-7,0,0,0,78,81,66,20,55,187.4,210,-6,10,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704070694,25530,302
309,1783704070820,25656,25656,0,0,-7,0,0,0,78,81,67,30,55,187.57,210,19,-6,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704070795,25630,304
310,1783704070922,25758,25758,0,0,-7,0,0,0,78,81,67,30,55,187.29,210,-37,30,-1029,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704070895,25731,306
311,1783704071024,25860,25860,0,0,-7,0,0,0,78,81,68,30,55,187.35,210,-13,7,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704070995,25831,308
312,1783704071080,25916,25916,0,0,-7,0,0,0,78,81,70,30,55,187.61,210,23,4,-975,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704071045,25881,309
313,1783704071179,26015,26015,0,0,-7,0,0,0,78,81,71,30,55,187.58,210,0,6,-932,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704071145,25981,311
314,1783704071280,26116,26116,1,0,-7,0,0,0,78,81,73,30,55,187.11,211,-2,0,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704071246,26081,313
315,1783704071382,26218,26218,0,0,-7,0,0,0,78,81,74,30,55,187.62,211,20,-8,-1014,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704071346,26182,315
316,1783704071485,26321,26321,0,0,-7,0,0,0,78,81,76,30,55,187.55,211,15,0,-971,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704071446,26282,317
317,1783704071586,26422,26422,0,0,-7,0,0,0,78,81,78,30,55,187.42,211,14,1,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704071546,26382,319
318,1783704071689,26525,26525,0,0,-7,0,0,0,78,81,80,30,55,187.47,211,9,0,-978,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704071647,26482,321
319,1783704071791,26627,26627,0,0,-7,0,0,0,78,81,82,30,55,187.5,211,29,-10,-980,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704071747,26583,323
320,1783704071893,26729,26729,0,0,-7,0,0,0,78,81,84,40,55,187.22,211,-22,21,-944,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704071847,26683,325
321,1783704071995,26831,26831,0,0,-7,0,0,0,78,81,85,40,55,187.64,211,50,-24,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704071947,26783,327
322,1783704072097,26933,26933,0,0,-7,0,0,0,78,81,86,40,55,187.96,211,14,-3,-962,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704072048,26883,329
323,1783704072199,27035,27035,0,0,-7,0,0,0,78,81,86,40,55,187.8,211,-9,2,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704072198,27034,332
324,1783704072301,27137,27137,0,0,-7,0,0,0,78,81,87,40,55,187.49,212,23,-16,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704072298,27134,334
325,1783704072403,27239,27239,0,0,-7,0,0,0,78,81,87,40,55,187.68,212,-41,14,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704072399,27234,336
326,1783704072505,27341,27341,0,0,-7,0,0,0,78,81,87,40,55,187.5,212,8,-1,-970,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704072499,27335,338
327,1783704072607,27443,27443,0,0,-7,0,0,0,78,81,86,40,55,187.6,212,-7,-17,-930,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704072599,27435,340
328,1783704072709,27545,27545,0,0,-7,0,0,0,79,80,86,40,55,187.8,212,-32,-10,-943,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704072699,27535,342
329,1783704072811,27647,27647,0,0,-7,0,0,0,79,80,86,40,55,187.64,212,4,-19,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704072800,27635,344
330,1783704072913,27749,27749,0,0,-7,0,0,0,79,80,85,40,55,187.61,212,-26,0,-983,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704072900,27736,346
331,1783704073015,27851,27851,0,0,-7,0,0,0,79,80,84,40,55,187.54,212,-16,0,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704073000,27836,348
332,1783704073117,27953,27953,0,0,-7,0,0,0,79,80,83,40,55,187.79,212,20,-2,-1030,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704073100,27936,350
333,1783704073219,28055,28055,0,0,-7,0,0,0,79,80,83,40,55,188.07,212,-2,-4,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704073201,28036,352
334,1783704073321,28157,28157,0,0,-7,0,0,0,79,80,82,40,55,187.22,213,-22,-10,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704073301,28136,354
335,1783704073423,28259,28259,0,0,-7,0,0,0,79,80,82,40,55,187.69,213,-11,-13,-1020,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704073401,28237,356
336,1783704073526,28362,28361,0,0,-7,0,0,0,79,80,81,40,55,187.6,213,-26,-13,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704073501,28337,358
337,1783704073627,28463,28463,0,0,-7,0,0,0,79,80,81,40,55,187.65,213,-4,15,-980,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704073602,28437,360
338,1783704073729,28565,28565,0,0,-7,0,0,0,78,81,80,40,55,187.67,213,21,-8,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704073702,28537,362
339,1783704073831,28667,28667,0,0,-7,0,0,0,78,81,79,40,55,187.4,213,-7,-13,-1054,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704073802,28638,364
340,1783704073933,28769,28769,0,0,-7,0,0,0,78,81,80,40,55,187.64,213,-14,15,-1017,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704073902,28738,366
341,1783704074035,28871,28871,0,0,-7,0,0,0,78,81,79,40,55,187.62,213,6,-14,-1016,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704074002,28838,368
342,1783704074137,28973,28973,0,0,-7,0,0,0,78,81,79,40,55,187.56,213,5,18,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704074103,28938,370
343,1783704074239,29075,29075,0,0,-7,0,0,0,78,81,79,40,55,187.46,213,-21,-4,-1027,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704074203,29039,372
344,1783704074341,29177,29177,0,0,-7,0,0,0,78,81,79,40,55,187.55,214,9,-1,-1028,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704074303,29139,374
345,1783704074444,29280,29280,0,0,-7,0,0,0,78,81,78,40,55,187.49,214,14,4,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704074403,29239,376
346,1783704074494,29330,29330,0,0,-7,0,0,0,78,81,78,40,55,187.98,214,-31,8,-1016,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704074454,29289,377
347,1783704074596,29432,29432,0,0,-7,0,0,0,78,81,78,40,55,187.68,214,18,1,-952,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704074554,29390,379
348,1783704074749,29585,29585,0,0,-7,0,0,0,79,81,77,40,55,187.34,214,3,-1,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704074704,29540,382
349,1783704074800,29636,29636,0,0,-7,0,0,0,79,81,77,30,55,187.5,214,10,-14,-1015,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704074754,29590,383
350,1783704074902,29738,29738,0,0,-7,0,0,0,79,81,76,30,55,187.52,214,0,3,-944,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704074855,29690,385
351,1783704075004,29840,29840,0,0,-7,0,0,0,79,81,75,30,55,187.6,214,10,4,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704074955,29791,387
352,1783704075106,29942,29942,0,0,-7,0,0,0,79,81,75,30,55,187.65,214,29,-4,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704075105,29941,390
353,1783704075208,30044,30044,0,0,-7,0,0,0,79,81,74,30,55,187.58,214,12,-5,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704075206,30041,392
354,1783704075310,30146,30146,0,0,-7,0,0,0,79,81,73,30,55,187.52,215,6,15,-1080,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704075306,30142,394
355,1783704075412,30248,30248,0,0,-7,0,0,0,79,81,72,30,55,187.32,215,30,15,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704075406,30242,396
356,1783704075514,30350,30350,0,0,-7,0,0,0,79,81,71,30,55,187.24,215,-3,2,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704075506,30342,398
357,1783704075616,30452,30452,0,0,-7,0,0,0,79,81,70,30,55,187.33,215,21,6,-945,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704075607,30442,400
358,1783704075721,30557,30556,0,0,-7,0,0,0,79,80,69,30,55,187.51,215,6,12,-1034,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704075707,30543,402
359,1783704075831,30667,30667,0,0,-7,0,0,0,79,80,69,30,55,187.51,215,17,-2,-946,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704075807,30643,404
360,1783704075930,30766,30766,0,0,-7,0,0,0,79,80,68,30,55,187.51,215,30,15,-969,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704075907,30743,406
361,1783704076025,30861,30861,0,0,-7,0,0,0,79,80,69,30,55,187.67,215,14,-12,-1042,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704076008,30843,408
362,1783704076127,30963,30963,0,0,-7,0,0,0,79,80,70,30,55,187.2,215,-6,9,-1111,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704076108,30944,410
363,1783704076230,31066,31065,0,0,-7,0,0,0,79,80,70,30,55,187.47,215,16,8,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704076208,31044,412
364,1783704076334,31170,31170,0,0,-7,0,0,0,79,80,70,30,55,187.55,216,35,-12,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704076308,31144,414
365,1783704076436,31272,31271,0,0,-7,0,0,0,79,80,71,30,55,187.3,216,-8,9,-1051,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704076409,31244,416
366,1783704076539,31375,31375,0,0,-7,0,0,0,79,80,71,30,55,187.62,216,8,-15,-1015,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704076509,31345,418
367,1783704076642,31478,31477,0,0,-7,0,0,0,79,80,72,30,55,187.61,216,33,2,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704076609,31445,420
368,1783704076738,31574,31574,0,0,-7,0,0,0,77,80,72,30,55,187.44,216,-19,10,-1056,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783704076709,31545,422
369,1783704076840,31676,31676,0,0,-7,0,0,0,77,80,73,30,55,187.47,216,7,-7,-957,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783704076810,31645,424
370,1783704076942,31778,31777,0,0,-7,0,0,0,77,80,73,30,55,187.5,216,0,13,-1042,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783704076910,31746,426
371,1783704077044,31880,31880,0,0,-7,0,0,0,77,80,74,30,55,187.45,216,-19,31,-1057,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783704077010,31846,428
372,1783704077146,31982,31982,0,0,-7,0,0,-1,77,80,75,30,55,187.46,216,28,-15,-996,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783704077110,31946,430
373,1783704077248,32084,32084,0,0,-7,0,0,-1,77,80,75,30,55,187.68,216,5,22,-1040,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704077211,32046,432
374,1783704077350,32186,32186,0,0,-7,0,0,0,77,80,75,30,55,187.7,217,15,13,-1016,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704077311,32146,434
375,1783704077452,32288,32288,0,0,-7,0,0,0,77,80,76,30,55,187.86,217,-6,-4,-976,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704077411,32247,436
