state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
631,1783702028636,58201,58201,0,-2,-2,0,0,0,68,70,10,0,63,187.32,0,-3,47,-999,-1,0,0,0,,,,,,,,,
632,1783702028738,58303,58303,0,-2,-2,0,0,0,68,70,10,0,63,187.6,0,-3,46,-998,-1,0,0,0,,,,,,,,,
633,1783702028789,58354,58354,0,-2,-2,0,0,0,68,70,10,0,63,187.43,0,0,47,-1001,-1,0,0,0,,,,,,,,,
634,1783702028891,58456,58456,0,-2,-2,0,0,0,68,70,10,0,63,187.31,0,-1,46,-996,-1,0,0,0,,,,,,,,,
635,1783702028993,58558,58558,0,-2,-2,0,0,0,68,70,10,0,63,187.6,0,-3,47,-999,-1,0,0,0,,,,,,,,,
636,1783702029095,58660,58660,0,-2,-2,0,0,0,68,70,10,0,63,187.29,0,-4,46,-996,-1,0,0,0,,,,,,,,,
637,1783702029200,58765,58765,0,-2,-2,0,0,0,68,70,10,0,63,187.3,0,-3,46,-1000,-1,0,0,0,,,,,,,,,
638,1783702029300,58865,58865,0,-2,-2,0,0,0,68,70,10,0,63,186.92,0,-2,45,-999,-1,0,0,0,,,,,,,,,
639,1783702029402,58967,58967,0,-2,-2,0,0,0,68,70,10,0,63,187.35,0,-1,46,-996,-1,0,0,0,,,,,,,,,
640,1783702029504,59069,59069,0,-2,-2,0,0,0,68,70,10,0,63,187.53,0,-4,46,-999,-1,0,0,0,,,,,,,,,
641,1783702029606,59171,59171,0,-2,-2,0,0,0,68,70,10,0,63,187.03,0,-2,46,-998,-1,0,0,0,,,,,,,,,
642,1783702029708,59273,59273,0,-2,-2,0,0,0,68,70,10,0,63,187.39,0,-3,46,-998,-1,0,0,0,,,,,,,,,
643,1783702029810,59375,59375,0,-2,-2,0,0,0,68,70,10,0,63,187.27,0,-4,46,-999,-1,0,0,0,,,,,,,,,
644,1783702029914,59479,59479,0,-2,-2,0,0,0,68,70,10,0,63,187.68,0,-2,44,-998,-1,0,0,0,,,,,,,,,
645,1783702030014,59579,59579,0,-2,-2,0,0,0,68,70,10,0,63,187.22,0,0,46,-997,-1,0,0,0,,,,,,,,,
646,1783702030116,59681,59681,0,-2,-2,0,0,0,68,70,10,0,63,187.39,0,-4,48,-997,-1,0,0,0,,,,,,,,,
647,1783702030218,59783,59783,0,-2,-2,0,0,0,68,70,10,0,63,187.44,0,-6,46,-1000,-1,0,0,0,,,,,,,,,
648,1783702030320,59885,59885,0,-2,-2,0,0,0,68,70,10,0,63,187.42,0,-2,46,-1000,-1,0,0,0,,,,,,,,,
649,1783702030422,59987,59987,0,-2,-2,0,0,0,68,70,10,0,63,187.46,0,-2,47,-997,-1,0,0,0,,,,,,,,,
650,1783702030524,60089,60089,0,-2,-2,0,0,0,68,70,10,0,63,187.3,0,-3,47,-1000,-1,0,0,0,,,,,,,,,
651,1783702030631,60196,60195,0,-2,-2,0,0,0,68,69,10,0,63,187.23,0,-4,46,-998,-1,0,0,0,,,,,,,,,
652,1783702030734,60299,60299,0,-2,-2,0,0,0,68,69,10,0,63,187.4,0,-3,46,-999,-1,0,0,0,,,,,,,,,
653,1783702030831,60396,60396,0,-2,-2,0,0,0,68,69,10,0,63,187.33,0,-4,46,-1001,-1,0,0,0,,,,,,,,,
654,1783702030934,60499,60498,0,-2,-2,0,0,0,68,69,10,0,63,187.3,0,-5,46,-998,-1,0,0,0,,,,,,,,,
655,1783702031042,60607,60607,0,-2,-2,0,0,0,68,69,10,0,63,187.66,0,-3,46,-996,-1,0,0,0,,,,,,,,,
656,1783702031140,60705,60704,0,-2,-2,0,0,0,68,69,10,0,63,187.54,0,-3,46,-996,-1,0,0,0,,,,,,,,,
657,1783702031240,60805,60804,0,-2,-2,0,0,0,68,69,10,0,63,187.26,0,0,46,-1002,-1,0,0,0,,,,,,,,,
658,1783702031341,60906,60906,0,-2,-2,0,0,0,68,69,10,0,63,187.3,0,-4,45,-999,-1,0,0,0,,,,,,,,,
659,1783702031443,61008,61007,0,-2,-2,0,0,0,68,69,10,0,63,187.44,0,-5,47,-996,-1,0,0,0,,,,,,,,,
660,1783702031546,61111,61110,0,-2,-2,0,0,0,68,69,10,0,63,187.54,0,-2,47,-997,-1,0,0,0,,,,,,,,,
661,1783702031651,61216,61216,0,-2,-2,0,0,0,67,70,10,0,63,187.45,0,-4,47,-998,-1,0,0,0,,,,,,,,,
662,1783702031749,61314,61314,0,-2,-2,0,0,0,67,70,10,0,63,187.25,0,-4,48,-998,-1,0,0,0,,,,,,,,,
663,1783702031851,61416,61416,0,-2,-2,0,0,0,67,70,10,0,63,187.41,0,-3,46,-998,-1,0,0,0,,,,,,,,,
664,1783702031921,61486,61486,0,-2,-2,0,0,0,67,70,10,0,63,187.39,0,-2,46,-999,-1,0,0,0,,,,,,,,,
665,1783702032018,61583,61583,0,-2,-2,0,0,0,67,70,10,0,63,187.16,0,-1,46,-1000,-1,0,0,0,,,,,,,,,
666,1783702032119,61684,61684,0,-2,-2,0,0,0,67,70,10,0,63,187.5,0,-3,44,-998,-1,0,0,0,,,,,,,,,
667,1783702032224,61789,61789,0,-2,-2,0,0,0,67,70,10,0,63,187.59,0,-3,44,-998,-1,0,0,0,,,,,,,,,
668,1783702032323,61888,61887,0,-2,-2,0,0,0,67,70,10,0,63,187.28,0,-4,45,-999,-1,0,0,0,,,,,,,,,
669,1783702032426,61991,61991,0,-2,-2,0,0,0,67,70,10,0,63,187.67,0,-3,47,-1000,-1,0,0,0,,,,,,,,,
670,1783702032536,62101,62100,0,-2,-2,0,0,0,67,70,10,0,63,187.43,0,-2,45,-997,-1,0,0,0,,,,,,,,,
671,1783702032633,62198,62197,0,-2,-2,0,0,0,67,69,10,0,63,187.22,0,-2,45,-1000,-1,0,0,0,,,,,,,,,
672,1783702032732,62297,62297,0,-2,-2,0,0,0,67,69,10,0,63,187.28,0,-3,45,-999,-1,0,0,0,,,,,,,,,
673,1783702032837,62402,62401,0,-2,-2,0,0,0,67,69,10,0,63,187.46,0,-4,48,-1000,-1,0,0,0,,,,,,,,,
674,1783702032938,62503,62503,0,-2,-2,0,0,0,67,69,10,0,63,187.61,0,-3,47,-995,-1,0,0,0,,,,,,,,,
675,1783702033039,62604,62603,0,-2,-2,0,0,0,67,69,10,0,63,187,0,-3,46,-998,-1,0,0,0,,,,,,,,,
676,1783702033141,62706,62705,0,-2,-2,0,0,0,67,69,10,0,63,187.43,0,0,46,-999,-1,0,0,0,,,,,,,,,
677,1783702033248,62813,62813,0,-2,-2,0,0,0,67,69,10,0,63,187.45,0,-3,47,-998,-1,0,0,0,,,,,,,,,
678,1783702033350,62915,62915,0,-2,-2,0,0,0,67,69,10,0,63,187.47,0,-5,47,-999,-1,0,0,0,,,,,,,,,
679,1783702033447,63012,63011,0,-2,-2,0,0,0,67,69,10,0,63,187.49,0,-4,45,-1000,-1,0,0,0,,,,,,,,,
680,1783702033552,63117,63117,0,-2,-2,0,0,0,67,69,10,0,63,187.29,0,-2,46,-1001,-1,0,0,0,,,,,,,,,
681,1783702033651,63216,63215,0,-2,-2,0,0,0,67,70,10,0,63,187.29,0,-1,46,-1000,-1,0,0,0,,,,,,,,,
682,1783702033753,63318,63318,0,-2,-2,0,0,0,67,70,10,0,63,187.42,0,-3,47,-998,-1,0,0,0,,,,,,,,,
683,1783702033855,63420,63419,0,-2,-2,0,0,0,67,70,10,0,63,187.13,0,-3,45,-997,-1,0,0,0,,,,,,,,,
684,1783702033957,63522,63521,0,-2,-2,0,0,0,67,70,10,0,63,187.36,0,-5,46,-997,-1,0,0,0,,,,,,,,,
685,1783702034063,63628,63628,0,-2,-2,0,0,0,67,70,10,0,63,187.53,0,-2,47,-1000,-1,0,0,0,,,,,,,,,
686,1783702034110,63675,63674,0,-2,-2,0,0,0,67,70,10,0,63,187.44,0,-1,45,-1001,-1,0,0,0,,,,,,,,,
687,1783702034212,63777,63776,0,-2,-2,0,0,0,67,70,10,0,63,187.27,0,-1,46,-995,-1,0,0,0,,,,,,,,,
688,1783702034314,63879,63878,0,-2,-2,0,0,0,67,70,10,0,63,187.6,0,-3,47,-998,-1,0,0,0,,,,,,,,,
689,1783702034416,63981,63980,0,-2,-2,0,0,0,67,70,10,0,63,187.68,0,-3,47,-998,-1,0,0,0,,,,,,,,,
690,1783702034518,64083,64082,0,-2,-2,0,0,0,67,70,10,0,63,187.26,0,-2,47,-998,-1,0,0,0,,,,,,,,,
691,1783702034620,64185,64184,0,-2,-2,0,0,0,67,70,10,0,63,187.62,0,-2,45,-1001,-1,0,0,0,,,,,,,,,
692,1783702034722,64287,64286,0,-2,-2,0,0,0,67,70,10,0,63,187.28,0,-2,44,-997,-1,0,0,0,,,,,,,,,
693,1783702034826,64391,64391,0,-2,-2,0,0,0,67,70,10,0,63,187.54,0,-4,46,-998,-1,0,0,0,,,,,,,,,
694,1783702034929,64494,64494,0,-2,-2,0,0,0,67,70,10,0,63,187.21,0,-2,46,-998,-1,0,0,0,,,,,,,,,
695,1783702035031,64596,64596,0,-2,-2,0,0,0,67,70,10,0,63,187.31,0,-4,45,-1001,-1,0,0,0,,,,,,,,,
696,1783702035132,64697,64696,0,-2,-2,0,0,0,67,70,10,0,63,187.48,0,-2,46,-1000,-1,0,0,0,,,,,,,,,
697,1783702035234,64799,64798,0,-2,-2,0,0,0,67,70,10,0,63,187.5,0,-3,48,-997,-1,0,0,0,,,,,,,,,
698,1783702035336,64901,64900,0,-2,-2,0,0,0,67,70,10,0,63,187.16,0,-4,46,-995,-1,0,0,0,,,,,,,,,
699,1783702035438,65003,65002,0,-2,-2,0,0,0,67,70,10,0,63,187.33,0,-2,47,-998,-1,0,0,0,,,,,,,,,
700,1783702035540,65105,65104,0,-2,-2,0,0,0,67,70,10,0,63,186.92,0,-2,46,-1000,-1,0,0,0,,,,,,,,,
701,1783702035642,65207,65206,0,-2,-2,0,0,0,67,70,10,0,63,187.44,0,-3,45,-1000,-1,0,0,0,,,,,,,,,
702,1783702035744,65309,65308,0,-2,-2,0,0,0,67,70,10,0,63,187.29,0,-3,46,-997,-1,0,0,0,,,,,,,,,
703,1783702035846,65411,65410,0,-2,-2,0,0,0,67,70,10,0,63,187.61,0,-2,46,-995,-1,0,0,0,,,,,,,,,
704,1783702035948,65513,65512,0,-2,-2,0,0,0,67,70,10,0,63,187.55,0,-2,46,-998,-1,0,0,0,,,,,,,,,
705,1783702036050,65615,65614,0,-2,-2,0,0,0,67,70,10,0,63,187.61,0,-3,47,-1000,-1,0,0,0,,,,,,,,,
706,1783702036152,65717,65717,0,-2,-2,0,0,0,67,70,10,0,63,187.46,0,-4,47,-1000,-1,0,0,0,,,,,,,,,
707,1783702036254,65819,65818,0,-2,-2,0,0,0,67,70,10,0,63,187.5,0,-2,46,-1000,-1,0,0,0,,,,,,,,,
708,1783702036356,65921,65920,0,-2,-2,0,0,0,67,70,10,0,63,187.46,0,-3,47,-996,-1,0,0,0,,,,,,,,,
709,1783702036458,66023,66022,0,-2,-2,0,0,0,67,70,10,0,63,187.45,0,-1,47,-997,-1,0,0,0,,,,,,,,,
710,1783702036562,66127,66127,0,-2,-2,0,0,0,67,70,10,0,63,187.1,0,-2,46,-996,-1,0,0,0,,,,,,,,,
711,1783702036665,66230,66230,0,-2,-2,0,0,0,67,70,10,0,63,187.62,0,-4,45,-1000,-1,0,0,0,,,,,,,,,
712,1783702036766,66331,66331,0,-2,-2,0,0,0,67,70,10,0,63,187.35,0,-4,46,-999,-1,0,0,0,,,,,,,,,
713,1783702036867,66432,66432,0,-2,-2,0,0,0,67,70,10,0,63,187.47,0,-3,46,-1001,-1,0,0,0,,,,,,,,,
714,1783702036969,66534,66533,0,-2,-2,0,0,0,67,70,10,0,63,187.51,0,0,47,-999,-1,0,0,0,,,,,,,,,
715,1783702037071,66636,66636,0,-2,-2,0,0,0,67,70,10,0,63,187.44,0,-1,46,-1001,-1,0,0,0,,,,,,,,,
716,1783702037173,66738,66738,0,-2,-2,0,0,0,67,70,10,0,63,187.66,0,-5,47,-997,-1,0,0,0,,,,,,,,,
717,1783702037224,66789,66788,0,-2,-2,0,0,0,67,70,10,0,63,187.49,0,-5,46,-999,-1,0,0,0,,,,,,,,,
718,1783702037326,66891,66890,0,-2,-2,0,0,0,67,70,10,0,63,187.51,0,-3,47,-998,-1,0,0,0,,,,,,,,,
719,1783702037431,66996,66996,0,-2,-2,0,0,0,67,70,10,0,63,187.36,0,-6,46,-1002,-1,0,0,0,,,,,,,,,
720,1783702037550,67115,67114,0,-2,-2,0,0,0,67,70,10,0,63,187.35,0,-2,47,-998,-1,0,0,0,,,,,,,,,
721,1783702037640,67205,67205,0,-2,-2,0,0,0,68,70,10,0,63,187.28,0,-5,46,-1001,-1,0,0,0,,,,,,,,,
722,1783702037735,67300,67299,0,-2,-2,0,0,0,68,70,10,0,63,187.3,0,-3,45,-996,-1,0,0,0,,,,,,,,,
723,1783702037853,67418,67418,0,-2,-2,0,0,0,68,70,10,0,63,187.47,0,-2,46,-999,-1,0,0,0,,,,,,,,,
724,1783702037948,67513,67513,0,-2,-2,0,0,0,68,70,10,0,63,187.58,0,-1,47,-998,-1,0,0,0,,,,,,,,,
725,1783702038041,67606,67606,0,-2,-2,0,0,0,68,70,10,0,63,187.39,0,-3,45,-997,-1,0,0,0,,,,,,,,,
726,1783702038144,67709,67709,0,-2,-2,0,0,0,68,70,10,0,63,187.36,0,-2,45,-994,-1,0,0,0,,,,,,,,,
727,1783702038246,67811,67811,0,-2,-2,0,0,0,68,70,10,0,63,187.37,0,-3,47,-995,-1,0,0,0,,,,,,,,,
728,1783702038348,67913,67913,0,-2,-2,0,0,0,68,70,10,0,63,187.32,0,-5,47,-997,-1,0,0,0,,,,,,,,,
729,1783702038453,68018,68018,0,-2,-2,0,0,0,68,70,10,0,63,187.26,0,-2,46,-998,-1,0,0,0,,,,,,,,,
730,1783702038556,68121,68121,0,-2,-2,0,0,0,68,70,10,0,63,187.42,0,-3,46,-1000,-1,0,0,0,,,,,,,,,
731,1783702038655,68220,68220,0,-2,-2,0,0,0,68,71,10,0,63,187.21,0,-3,47,-998,-1,0,0,0,,,,,,,,,
732,1783702038760,68325,68325,0,-2,-2,0,0,0,68,71,10,0,63,187.66,0,-3,45,-996,-1,0,0,0,,,,,,,,,
733,1783702038862,68427,68426,0,-2,-2,0,0,0,68,71,10,0,63,187.41,0,-2,46,-998,-1,0,0,0,,,,,,,,,
734,1783702038964,68529,68529,0,-2,-2,0,0,0,68,71,10,0,63,187.37,0,-3,49,-1001,-1,0,0,0,,,,,,,,,
735,1783702039062,68627,68627,0,-2,-2,0,0,0,68,71,10,0,63,187.11,0,-3,47,-1001,-1,0,0,0,,,,,,,,,
736,1783702039175,68740,68740,0,-2,-2,0,0,0,68,71,10,0,63,187.76,0,-2,45,-999,-1,0,0,0,,,,,,,,,
737,1783702039272,68837,68837,0,-2,-2,0,0,0,68,71,10,0,63,187.46,0,-2,48,-998,-1,0,0,0,,,,,,,,,
738,1783702039369,68934,68934,0,-2,-2,0,0,0,68,71,10,0,63,187.35,0,-3,47,-997,-1,0,0,0,,,,,,,,,
739,1783702039475,69040,69040,0,-2,-2,0,0,0,68,71,10,0,63,187.02,0,-5,47,-999,-1,0,0,0,,,,,,,,,
740,1783702039573,69138,69138,0,-2,-2,0,0,0,68,71,10,0,63,187.43,0,-3,45,-1003,-1,0,0,0,,,,,,,,,
741,1783702039675,69240,69240,0,-2,-2,0,0,0,67,69,10,0,63,187.24,0,-4,46,-996,-1,0,0,0,,,,,,,,,
742,1783702039777,69342,69342,0,-2,-2,0,0,0,67,69,10,0,63,187.36,0,-2,46,-997,-1,0,0,0,,,,,,,,,
743,1783702039879,69444,69444,0,-2,-2,0,0,0,67,69,10,0,63,187.36,0,-3,46,-998,-1,0,0,0,,,,,,,,,
744,1783702039981,69546,69546,0,-2,-2,0,0,0,67,69,10,0,63,187.16,0,-2,46,-999,-1,0,0,0,,,,,,,,,
745,1783702040083,69648,69648,0,-2,-2,0,0,0,67,69,10,0,63,187.23,0,-4,48,-1000,-1,0,0,0,,,,,,,,,
746,1783702040185,69750,69750,0,-2,-2,0,0,0,67,69,10,0,63,187.08,0,-3,45,-1000,-1,0,0,0,,,,,,,,,
747,1783702040288,69853,69852,0,-2,-2,0,0,0,67,69,10,0,63,187.33,0,-2,44,-996,-1,0,0,0,,,,,,,,,
748,1783702040338,69903,69903,0,-2,-2,0,0,0,67,69,10,0,63,187.42,0,-3,46,-999,-1,0,0,0,,,,,,,,,
749,1783702040440,70005,70005,0,-2,-2,0,0,0,67,69,10,0,63,187.17,0,-1,46,-998,-1,0,0,0,,,,,,,,,
750,1783702040542,70107,70107,0,-2,-2,0,0,0,67,69,10,0,63,187.39,0,-2,46,-998,-1,0,0,0,,,,,,,,,
751,1783702040649,70214,70214,0,-2,-2,0,0,0,68,70,10,0,63,187.22,0,-2,45,-996,-1,0,0,0,,,,,,,,,
752,1783702040746,70311,70311,0,-2,-2,0,0,0,68,70,10,0,63,187.49,0,-2,46,-997,-1,0,0,0,,,,,,,,,
753,1783702040850,70415,70414,0,-2,-2,0,0,0,68,70,10,0,63,187.09,0,-3,45,-997,-1,0,0,0,,,,,,,,,
754,1783702040950,70515,70515,0,-2,-2,0,0,0,68,70,10,0,63,187.48,0,-1,46,-1001,-1,0,0,0,,,,,,,,,
755,1783702041083,70648,70648,0,-2,-2,0,0,0,68,70,10,0,63,187.38,0,-3,44,-997,-1,0,0,0,,,,,,,,,
756,1783702041181,70746,70745,0,-2,-2,0,0,0,68,70,10,0,63,187.22,0,-2,46,-1001,-1,0,0,0,,,,,,,,,
757,1783702041282,70847,70847,0,-2,-2,0,0,0,68,70,10,0,63,187.34,0,-5,48,-997,-1,0,0,0,,,,,,,,,
758,1783702041384,70949,70949,0,-2,-2,0,0,0,68,70,10,0,63,187.3,0,-2,45,-999,-1,0,0,0,,,,,,,,,
759,1783702041486,71051,71051,0,-2,-2,0,0,0,68,70,10,0,63,187.35,0,-1,45,-1000,-1,0,0,0,,,,,,,,,
760,1783702041588,71153,71153,0,-2,-2,0,0,0,68,70,10,0,63,187.3,0,-2,45,-1000,-1,0,0,0,,,,,,,,,
761,1783702041690,71255,71255,0,-2,-2,0,0,0,67,70,10,0,63,187.52,0,-3,47,-995,-1,0,0,0,,,,,,,,,
762,1783702041792,71357,71357,0,-2,-2,0,0,0,67,70,10,0,63,187.51,0,-4,48,-998,-1,0,0,0,,,,,,,,,
763,1783702041894,71459,71459,0,-2,-2,0,0,0,67,70,10,0,63,187.52,0,-3,47,-999,-1,0,0,0,,,,,,,,,
764,1783702041998,71563,71563,0,-2,-2,0,0,0,67,70,10,0,63,187.47,0,-3,47,-1000,-1,0,0,0,,,,,,,,,
765,1783702042048,71613,71613,0,-2,-2,0,0,0,67,70,10,0,63,187.31,0,-2,46,-997,-1,0,0,0,,,,,,,,,
766,1783702042150,71715,71715,0,-2,-2,0,0,0,67,70,10,0,63,187.11,0,-2,46,-998,-1,0,0,0,,,,,,,,,
767,1783702042255,71820,71819,0,-2,-2,0,0,0,67,70,10,0,63,187.53,0,-3,47,-997,-1,0,0,0,,,,,,,,,
768,1783702042354,71919,71919,0,-2,-2,0,0,0,67,70,10,0,63,187.3,0,-2,46,-999,-1,0,0,0,,,,,,,,,
769,1783702042456,72021,72021,0,-2,-2,0,0,0,67,70,10,0,63,187.41,0,-4,47,-1000,-1,0,0,0,,,,,,,,,
770,1783702042559,72124,72124,0,-2,-2,0,0,0,67,70,10,0,63,187.44,0,-2,46,-999,-1,0,0,0,,,,,,,,,
771,1783702042662,72227,72227,0,-2,-2,0,0,0,68,70,10,0,63,187.51,0,-3,45,-1001,-1,0,0,0,,,,,,,,,
772,1783702042764,72329,72329,0,-2,-2,0,0,0,68,70,10,0,63,187.25,0,-4,47,-998,-1,0,0,0,,,,,,,,,
773,1783702042865,72430,72429,0,-2,-2,0,0,0,68,70,10,0,63,187.12,0,-2,47,-997,-1,0,0,0,,,,,,,,,
774,1783702042966,72531,72531,0,-2,-2,0,0,0,68,70,10,0,63,187.18,0,-1,46,-999,-1,0,0,0,,,,,,,,,
775,1783702043070,72635,72635,0,-2,-2,0,0,0,68,70,10,0,63,187.66,0,-2,46,-1000,-1,0,0,0,,,,,,,,,
776,1783702043171,72736,72736,0,-2,-2,0,0,0,68,70,10,0,63,187.55,0,-1,46,-1000,-1,0,0,0,,,,,,,,,
777,1783702043273,72838,72838,0,-2,-2,0,0,0,68,70,10,0,63,187.28,0,-3,46,-998,-1,0,0,0,,,,,,,,,
778,1783702043375,72940,72940,0,-2,-2,0,0,0,68,70,10,0,63,187.28,0,-4,46,-998,-1,0,0,0,,,,,,,,,
779,1783702043477,73042,73042,0,-2,-2,0,0,0,68,70,10,0,63,187.09,0,-2,46,-1000,-1,0,0,0,,,,,,,,,
780,1783702043579,73144,73144,0,-2,-2,0,0,0,68,70,10,0,63,187.19,0,0,47,-1003,-1,0,0,0,,,,,,,,,
781,1783702043682,73247,73247,0,-2,-2,0,0,0,67,70,10,0,63,187.58,0,-4,44,-1002,-1,0,0,0,,,,,,,,,
782,1783702043784,73349,73349,0,-2,-2,0,0,0,67,70,10,0,63,187.42,0,-3,46,-999,-1,0,0,0,,,,,,,,,
783,1783702043886,73451,73451,0,-2,-2,0,0,0,67,70,10,0,63,187.48,0,-3,47,-999,-1,0,0,0,,,,,,,,,
784,1783702043988,73553,73553,0,-2,-2,0,0,0,67,70,10,0,63,187.39,0,-2,47,-997,-1,0,0,0,,,,,,,,,
785,1783702044090,73655,73655,0,-2,-2,0,0,0,67,70,10,0,63,187.31,0,-3,45,-998,-1,0,0,0,,,,,,,,,
786,1783702044192,73757,73757,0,-2,-2,0,0,0,67,70,10,0,63,187.23,0,-5,47,-996,-1,0,0,0,,,,,,,,,
787,1783702044295,73860,73860,0,-2,-2,0,0,0,67,70,10,0,63,187.56,0,-5,46,-998,-1,0,0,0,,,,,,,,,
788,1783702044397,73962,73962,0,-2,-2,0,0,0,67,70,10,0,63,187.29,0,-3,46,-1000,-1,0,0,0,,,,,,,,,
789,1783702044502,74067,74067,0,-2,-2,0,0,0,67,70,10,0,63,186.97,0,-1,45,-1000,-1,0,0,0,,,,,,,,,
790,1783702044603,74168,74168,0,-2,-2,0,0,0,67,70,10,0,63,187.37,0,-3,46,-995,-1,0,0,0,,,,,,,,,
791,1783702044703,74268,74268,0,-2,-2,0,0,0,67,71,10,0,63,187.4,0,-1,46,-996,-1,0,0,0,,,,,,,,,
792,1783702044813,74378,74377,0,-2,-2,0,0,0,67,71,10,0,63,187.24,0,-4,45,-998,-1,0,0,0,,,,,,,,,
793,1783702044907,74472,74472,0,-2,-2,0,0,0,67,71,10,0,63,187.46,0,-3,47,-1001,-1,0,0,0,,,,,,,,,
794,1783702045009,74574,74574,0,-2,-2,0,0,0,67,71,10,0,63,187.23,0,-2,46,-1002,-1,0,0,0,,,,,,,,,
795,1783702045110,74675,74675,0,-2,-2,0,0,0,67,71,10,0,63,187.55,0,-4,45,-999,-1,0,0,0,,,,,,,,,
796,1783702045215,74780,74779,0,-2,-2,0,0,0,67,71,10,0,63,187.36,0,-3,45,-997,-1,0,0,0,,,,,,,,,
797,1783702045269,74834,74834,0,-2,-2,0,0,0,67,71,10,0,63,187.39,0,-2,45,-997,-1,0,0,0,,,,,,,,,
798,1783702045368,74933,74933,0,-2,-2,0,0,0,67,71,10,0,63,187.3,0,-1,47,-1000,-1,0,0,0,,,,,,,,,
799,1783702045468,75033,75033,0,-2,-2,0,0,0,67,71,10,0,63,187.25,0,0,46,-1000,-1,0,0,0,,,,,,,,,
800,1783702045570,75135,75135,0,-2,-2,0,0,0,67,71,10,0,63,187.18,0,0,47,-999,-1,0,0,0,,,,,,,,,
801,1783702045672,75237,75237,0,-2,-2,0,0,0,67,70,10,0,63,187.79,0,-5,46,-997,-1,0,0,0,,,,,,,,,
802,1783702045775,75340,75340,0,-2,-2,0,0,0,67,70,10,0,63,187.31,0,-3,47,-996,-1,0,0,0,,,,,,,,,
803,1783702045877,75442,75442,0,-2,-2,0,0,0,67,70,10,0,63,187.24,0,-3,48,-999,-1,0,0,0,,,,,,,,,
804,1783702045979,75544,75544,0,-2,-2,0,0,0,67,70,10,0,63,187.25,0,-3,45,-999,-1,0,0,0,,,,,,,,,
805,1783702046081,75646,75646,0,-2,-2,0,0,0,67,70,10,0,63,187.29,0,-3,46,-999,-1,0,0,0,,,,,,,,,
806,1783702046183,75748,75748,0,-2,-2,0,0,0,67,70,10,0,63,187.13,0,-3,44,-997,-1,0,0,0,,,,,,,,,
807,1783702046285,75850,75850,0,-2,-2,0,0,0,67,70,10,0,63,187.32,0,-1,45,-998,-1,0,0,0,,,,,,,,,
808,1783702046387,75952,75952,0,-2,-2,0,0,0,67,70,10,0,63,187.39,0,-2,47,-1001,-1,0,0,0,,,,,,,,,
809,1783702046489,76054,76054,0,-2,-2,0,0,0,67,70,10,0,63,187.34,0,-2,48,-1000,-1,0,0,0,,,,,,,,,
810,1783702046591,76156,76156,0,-2,-2,0,0,0,67,70,10,0,63,187.46,0,-3,45,-1000,-1,0,0,0,,,,,,,,,
811,1783702046693,76258,76258,0,-2,-2,0,0,0,67,70,10,0,63,187.18,0,-2,44,-998,-1,0,0,0,,,,,,,,,
812,1783702046796,76361,76360,0,-2,-2,0,0,0,67,70,10,0,63,187.32,0,-1,44,-999,-1,0,0,0,,,,,,,,,
813,1783702046898,76463,76463,0,-2,-2,0,0,0,67,70,10,0,63,187.14,0,-3,45,-1000,-1,0,0,0,,,,,,,,,
814,1783702047000,76565,76564,0,-2,-2,0,0,0,67,70,10,0,63,187.33,0,-2,45,-999,-1,0,0,0,,,,,,,,,
815,1783702047101,76666,76666,0,-2,-2,0,0,0,67,70,10,0,63,187.31,0,-4,46,-998,-1,0,0,0,,,,,,,,,
816,1783702047203,76768,76768,0,-2,-2,0,0,0,67,70,10,0,63,187.5,0,0,45,-1001,-1,0,0,0,,,,,,,,,
817,1783702047305,76870,76870,0,-2,-2,0,0,0,67,70,10,0,63,187.02,0,-2,46,-1000,-1,0,0,0,,,,,,,,,
818,1783702047407,76972,76972,0,-2,-2,0,0,0,67,70,10,0,63,187.11,0,-2,45,-999,-1,0,0,0,,,,,,,,,
819,1783702047509,77074,77074,0,-2,-2,0,0,0,67,70,10,0,63,187.48,0,-3,45,-996,-1,0,0,0,,,,,,,,,
820,1783702047611,77176,77176,0,-2,-2,0,0,0,67,70,10,0,63,187.03,0,-1,46,-998,-1,0,0,0,,,,,,,,,
821,1783702047713,77278,77278,0,-2,-2,0,0,0,67,71,10,0,63,186.95,0,-4,45,-998,-1,0,0,0,,,,,,,,,
822,1783702047815,77380,77380,0,-2,-2,0,0,0,67,71,10,0,63,187.43,0,-3,48,-1001,-1,0,0,0,,,,,,,,,
823,1783702047917,77482,77482,0,-2,-2,0,0,0,67,71,10,0,63,187.14,0,0,46,-1000,-1,0,0,0,,,,,,,,,
824,1783702048019,77584,77584,0,-2,-2,0,0,0,67,71,10,0,63,187.05,0,-2,46,-997,-1,0,0,0,,,,,,,,,
825,1783702048121,77686,77686,0,-2,-2,0,0,0,67,71,10,0,63,186.9,0,-4,44,-995,-1,0,0,0,,,,,,,,,
826,1783702048223,77788,77788,0,-2,-2,0,0,0,67,71,10,0,63,186.85,0,-2,47,-998,-1,0,0,0,,,,,,,,,
827,1783702048325,77890,77890,0,-2,-2,0,0,0,67,71,10,0,63,187.31,0,-3,47,-998,-1,0,0,0,,,,,,,,,
