state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
1860,1783018238852,186396,180953,1,-1,-13,0,0,0,68,70,10,0,63,182.21,0,21,33,-999,-1,0,0,0,,,,,,,,,
1861,1783018238954,186498,181055,1,-1,-13,0,0,0,68,70,10,0,63,182.47,0,22,35,-998,-1,0,0,0,,,,,,,,,
1862,1783018239050,186594,181151,1,-1,-13,0,0,0,68,70,10,0,63,182.32,0,21,34,-998,-1,0,0,0,,,,,,,,,
1863,1783018239176,186720,181277,1,-1,-13,0,0,0,68,70,10,0,63,182.2,0,21,33,-997,-1,0,0,0,,,,,,,,,
1864,1783018239248,186792,181349,1,-1,-13,0,0,0,68,70,10,0,63,182.28,0,20,33,-997,-1,0,0,0,,,,,,,,,
1865,1783018239348,186892,181448,1,-1,-13,0,0,0,68,70,10,0,63,182.15,0,19,35,-1001,-1,0,0,0,,,,,,,,,
1866,1783018239463,187007,181564,1,-1,-13,0,0,0,68,70,10,0,63,182.11,0,21,33,-1000,-1,0,0,0,,,,,,,,,
1867,1783018239544,187088,181645,1,-1,-13,0,0,0,69,71,10,0,63,182.3,0,23,32,-1000,-1,0,0,0,,,,,,,,,
1868,1783018239643,187187,181744,1,-1,-13,0,0,0,69,71,10,0,63,182.05,0,20,33,-997,-1,0,0,0,,,,,,,,,
1869,1783018239743,187287,181844,1,-1,-13,0,0,0,69,71,10,0,63,182.14,0,21,33,-998,-1,0,0,0,,,,,,,,,
1870,1783018239841,187385,181942,1,-1,-13,0,0,0,69,71,10,0,63,182.4,0,21,35,-1002,-1,0,0,0,,,,,,,,,
1871,1783018239940,187484,182041,1,-1,-13,0,0,0,69,71,10,0,63,182.15,0,21,36,-1001,-1,0,0,0,,,,,,,,,
1872,1783018240041,187585,182141,1,-1,-13,0,0,0,69,71,10,0,63,182,0,21,33,-1000,-1,0,0,0,,,,,,,,,
1873,1783018240139,187683,182240,1,-1,-13,0,0,0,69,71,10,0,63,182.27,0,22,33,-995,-1,0,0,0,,,,,,,,,
1874,1783018240238,187782,182339,1,-1,-13,0,0,0,69,71,10,0,63,182.07,0,21,34,-998,-1,0,0,0,,,,,,,,,
1875,1783018240337,187881,182438,1,-1,-13,0,0,0,69,71,10,0,63,182.01,0,21,35,-999,-1,0,0,0,,,,,,,,,
1876,1783018240438,187982,182539,1,-1,-13,0,0,0,69,71,10,0,63,182.09,0,22,34,-1001,-1,0,0,0,,,,,,,,,
1877,1783018240539,188083,182640,1,-1,-13,0,0,0,68,71,10,0,63,182.06,0,22,32,-1001,-1,0,0,0,,,,,,,,,
1878,1783018240638,188182,182739,1,-1,-13,0,0,0,68,71,10,0,63,182.03,0,23,32,-997,-1,0,0,0,,,,,,,,,
1879,1783018240730,188274,182831,1,-1,-13,0,0,0,68,71,10,0,63,182.25,0,21,35,-996,-1,0,0,0,,,,,,,,,
1880,1783018240830,188374,182931,1,-1,-13,0,0,0,68,71,10,0,63,182.01,0,19,33,-997,-1,0,0,0,,,,,,,,,
1881,1783018240928,188472,183029,1,-1,-13,0,0,0,68,71,10,0,63,182.44,0,21,34,-1001,-1,0,0,0,,,,,,,,,
1882,1783018241028,188572,183129,1,-1,-13,0,0,0,68,71,10,0,63,182.06,0,22,33,-1000,-1,0,0,0,,,,,,,,,
1883,1783018241079,188623,183180,1,-1,-13,0,0,0,68,71,10,0,63,182.25,0,23,35,-1000,-1,0,0,0,,,,,,,,,
1884,1783018241175,188719,183276,1,-1,-13,0,0,0,68,71,10,0,63,182.04,0,22,33,-997,-1,0,0,0,,,,,,,,,
1885,1783018241277,188821,183378,1,-1,-13,0,0,0,68,71,10,0,63,182.38,0,21,34,-996,-1,0,0,0,,,,,,,,,
1886,1783018241373,188917,183474,1,-1,-13,0,0,0,68,71,10,0,63,181.91,0,21,34,-998,-1,0,0,0,,,,,,,,,
1887,1783018241471,189015,183572,1,-1,-13,0,0,0,68,71,10,0,63,182.35,0,20,34,-1000,-1,0,0,0,,,,,,,,,
1888,1783018241571,189115,183672,1,-1,-13,0,0,0,68,71,10,0,63,182.09,0,23,35,-999,-1,0,0,0,,,,,,,,,
1889,1783018241672,189216,183772,1,-1,-13,0,0,0,68,71,10,0,63,182.14,0,23,33,-1001,-1,0,0,0,,,,,,,,,
1890,1783018241769,189313,183870,1,-1,-13,0,0,0,68,71,10,0,63,182.14,0,20,34,-997,-1,0,0,0,,,,,,,,,
1891,1783018241868,189412,183969,1,-1,-13,0,0,0,68,71,10,0,63,182.33,0,22,32,-996,-1,0,0,0,,,,,,,,,
1892,1783018241967,189511,184067,1,-1,-13,0,0,0,68,71,10,0,63,182.24,0,21,34,-998,-1,0,0,0,,,,,,,,,
1893,1783018242066,189610,184166,1,-1,-13,0,0,0,68,71,10,0,63,182.12,0,21,35,-999,-1,0,0,0,,,,,,,,,
1894,1783018242164,189708,184265,1,-1,-13,0,0,0,68,71,10,0,63,181.99,0,20,33,-1001,-1,0,0,0,,,,,,,,,
1895,1783018242263,189807,184364,1,-1,-13,0,0,0,68,71,10,0,63,182.06,0,21,33,-996,-1,0,0,0,,,,,,,,,
1896,1783018242363,189907,184464,1,-1,-13,0,0,0,68,71,10,0,63,182.13,0,23,33,-999,-1,0,0,0,,,,,,,,,
1897,1783018242462,190006,184563,1,-1,-13,0,0,0,68,71,10,0,63,181.99,0,21,33,-999,-1,0,0,0,,,,,,,,,
1898,1783018242561,190105,184662,1,-1,-13,0,0,0,68,71,10,0,63,182.17,0,22,34,-1000,-1,0,0,0,,,,,,,,,
1899,1783018242663,190207,184764,1,-1,-13,0,0,0,68,71,10,0,63,182.16,0,22,34,-1000,-1,0,0,0,,,,,,,,,
1900,1783018242759,190303,184860,1,-1,-13,0,0,0,68,71,10,0,63,182.16,0,22,34,-1001,-1,0,0,0,,,,,,,,,
1901,1783018242859,190403,184959,1,-1,-13,0,0,0,68,71,10,0,63,182.21,0,22,34,-1001,-1,0,0,0,,,,,,,,,
1902,1783018242963,190507,185064,1,-1,-13,0,0,0,68,71,10,0,63,181.89,0,21,33,-999,-1,0,0,0,,,,,,,,,
1903,1783018243057,190601,185158,1,-1,-13,0,0,0,68,71,10,0,63,182.3,0,21,35,-999,-1,0,0,0,,,,,,,,,
1904,1783018243156,190700,185257,1,-1,-13,0,0,0,68,71,10,0,63,182.07,0,21,32,-1000,-1,0,0,0,,,,,,,,,
1905,1783018243256,190800,185357,1,-1,-13,0,0,0,68,71,10,0,63,182.21,0,23,35,-1000,-1,0,0,0,,,,,,,,,
1906,1783018243356,190900,185457,1,-1,-13,0,0,0,68,71,10,0,63,182.03,0,22,34,-1001,-1,0,0,0,,,,,,,,,
1907,1783018243453,190997,185554,1,-1,-13,0,0,0,68,71,10,0,63,182.4,0,22,34,-999,-1,0,0,0,,,,,,,,,
1908,1783018243552,191096,185653,1,-1,-13,0,0,0,68,71,10,0,63,181.91,0,21,34,-997,-1,0,0,0,,,,,,,,,
1909,1783018243651,191195,185752,1,-1,-13,0,0,0,68,71,10,0,63,182.13,0,20,34,-1000,-1,0,0,0,,,,,,,,,
1910,1783018243751,191295,185852,1,-1,-13,0,0,0,68,71,10,0,63,182.17,0,22,34,-1000,-1,0,0,0,,,,,,,,,
1911,1783018243849,191393,185950,1,-1,-13,0,0,0,68,71,10,0,63,182.45,0,21,32,-1001,-1,0,0,0,,,,,,,,,
1912,1783018243948,191492,186049,1,-1,-13,0,0,0,68,71,10,0,63,181.91,0,22,33,-1000,-1,0,0,0,,,,,,,,,
1913,1783018244047,191591,186148,1,-1,-13,0,0,0,68,71,10,0,63,182.18,0,21,34,-994,-1,0,0,0,,,,,,,,,
1914,1783018244097,191641,186197,1,-1,-13,0,0,0,68,71,10,0,63,181.86,0,21,34,-1000,-1,0,0,0,,,,,,,,,
1915,1783018244196,191740,186297,1,-1,-13,0,0,0,68,71,10,0,63,182.49,0,21,36,-999,-1,0,0,0,,,,,,,,,
1916,1783018244295,191839,186396,1,-1,-13,0,0,0,68,71,10,0,63,182.44,0,23,33,-1002,-1,0,0,0,,,,,,,,,
1917,1783018244394,191938,186495,1,-1,-13,0,0,0,68,71,10,0,63,182.17,0,23,34,-999,-1,0,0,0,,,,,,,,,
1918,1783018244496,192040,186597,1,-1,-13,0,0,0,68,71,10,0,63,182.33,0,22,33,-1000,-1,0,0,0,,,,,,,,,
1919,1783018244594,192138,186695,1,-1,-13,0,0,0,68,71,10,0,63,182.17,0,22,35,-998,-1,0,0,0,,,,,,,,,
1920,1783018244691,192235,186792,1,-1,-13,0,0,0,68,71,10,0,63,182.17,0,21,32,-1000,-1,0,0,0,,,,,,,,,
1921,1783018244790,192334,186891,1,-1,-13,0,0,0,68,71,10,0,63,182.35,0,24,33,-997,-1,0,0,0,,,,,,,,,
1922,1783018244889,192433,186990,1,-1,-13,0,0,0,68,71,10,0,63,182.06,0,24,33,-998,-1,0,0,0,,,,,,,,,
1923,1783018244988,192532,187089,1,-1,-13,0,0,0,68,71,10,0,63,182.12,0,22,33,-996,-1,0,0,0,,,,,,,,,
1924,1783018245087,192631,187188,1,-1,-13,0,0,0,68,71,10,0,63,182.02,0,21,35,-999,-1,0,0,0,,,,,,,,,
1925,1783018245186,192730,187287,1,-1,-13,0,0,0,68,71,10,0,63,182.1,0,21,34,-997,-1,0,0,0,,,,,,,,,
1926,1783018245285,192829,187386,1,-1,-13,0,0,0,68,71,10,0,63,182.25,0,21,34,-997,-1,0,0,0,,,,,,,,,
1927,1783018245384,192928,187485,1,-1,-13,0,0,0,68,70,10,0,63,181.84,0,22,33,-997,-1,0,0,0,,,,,,,,,
1928,1783018245483,193027,187584,1,-1,-13,0,0,0,68,70,10,0,63,182.12,0,21,33,-999,-1,0,0,0,,,,,,,,,
1929,1783018245582,193126,187683,1,-1,-13,0,0,0,68,70,10,0,63,182.24,0,21,35,-998,-1,0,0,0,,,,,,,,,
1930,1783018245686,193230,187787,1,-1,-13,0,0,0,68,70,10,0,63,182.3,0,20,35,-999,-1,0,0,0,,,,,,,,,
1931,1783018245780,193324,187881,1,-1,-13,0,0,0,68,70,10,0,63,182.34,0,20,34,-1002,-1,0,0,0,,,,,,,,,
1932,1783018245885,193429,187986,1,-1,-13,0,0,0,68,70,10,0,63,182.15,0,22,33,-996,-1,0,0,0,,,,,,,,,
1933,1783018245978,193522,188079,1,-1,-13,0,0,0,68,70,10,0,63,182.1,0,25,33,-998,-1,0,0,0,,,,,,,,,
1934,1783018246078,193622,188178,1,-1,-13,0,0,0,68,70,10,0,63,182.26,0,20,35,-998,-1,0,0,0,,,,,,,,,
1935,1783018246177,193721,188278,1,-1,-13,0,0,0,68,70,10,0,63,182.2,0,21,34,-996,-1,0,0,0,,,,,,,,,
1936,1783018246281,193825,188382,1,-1,-13,0,0,0,68,70,10,0,63,182.1,0,20,34,-995,-1,0,0,0,,,,,,,,,
1937,1783018246375,193919,188475,1,-1,-13,0,0,0,68,70,10,0,63,182.08,0,20,34,-1000,-1,0,0,0,,,,,,,,,
1938,1783018246476,194020,188577,1,-1,-13,0,0,0,68,70,10,0,63,182.24,0,21,34,-995,-1,0,0,0,,,,,,,,,
1939,1783018246573,194117,188674,1,-1,-13,0,0,0,68,70,10,0,63,182.3,0,22,32,-1000,-1,0,0,0,,,,,,,,,
1940,1783018246673,194217,188774,1,-1,-13,0,0,0,68,70,10,0,63,181.97,0,22,34,-999,-1,0,0,0,,,,,,,,,
1941,1783018246771,194315,188872,1,-1,-13,0,0,0,68,70,10,0,63,182.18,0,23,34,-1002,-1,0,0,0,,,,,,,,,
1942,1783018246870,194414,188971,1,-1,-13,0,0,0,68,70,10,0,63,182.05,0,21,32,-999,-1,0,0,0,,,,,,,,,
1943,1783018246969,194513,189070,1,-1,-13,0,0,0,68,70,10,0,63,181.97,0,21,33,-1000,-1,0,0,0,,,,,,,,,
1944,1783018247068,194612,189169,1,-1,-13,0,0,0,68,70,10,0,63,182.06,0,21,34,-995,-1,0,0,0,,,,,,,,,
1945,1783018247168,194712,189269,1,-1,-13,0,0,0,68,70,10,0,63,181.88,0,22,35,-999,-1,0,0,0,,,,,,,,,
1946,1783018247266,194810,189367,1,-1,-13,0,0,0,68,70,10,0,63,182.19,0,21,34,-1000,-1,0,0,0,,,,,,,,,
1947,1783018247366,194910,189466,1,-1,-13,0,0,0,68,71,10,0,63,182.15,0,23,32,-1000,-1,0,0,0,,,,,,,,,
1948,1783018247464,195008,189565,1,-1,-13,0,0,0,68,71,10,0,63,182.24,0,20,34,-1000,-1,0,0,0,,,,,,,,,
1949,1783018247563,195107,189664,1,-1,-13,0,0,0,68,71,10,0,63,182.09,0,22,33,-999,-1,0,0,0,,,,,,,,,
1950,1783018247613,195157,189714,1,-1,-13,0,0,0,68,71,10,0,63,181.94,0,22,34,-998,-1,0,0,0,,,,,,,,,
1951,1783018247712,195256,189813,1,-1,-13,0,0,0,68,71,10,0,63,181.99,0,23,33,-1000,-1,0,0,0,,,,,,,,,
1952,1783018247811,195355,189912,1,-1,-13,0,0,0,68,71,10,0,63,182.08,0,21,34,-996,-1,0,0,0,,,,,,,,,
1953,1783018247910,195454,190011,1,-1,-13,0,0,0,68,71,10,0,63,182,0,23,34,-999,-1,0,0,0,,,,,,,,,
1954,1783018248009,195553,190110,1,-1,-13,0,0,0,68,71,10,0,63,182.22,0,23,35,-998,-1,0,0,0,,,,,,,,,
1955,1783018248109,195653,190210,1,-1,-13,0,0,0,68,71,10,0,63,182.17,0,22,34,-998,-1,0,0,0,,,,,,,,,
1956,1783018248209,195753,190309,1,-1,-13,0,0,0,68,71,10,0,63,181.95,0,21,35,-997,-1,0,0,0,,,,,,,,,
1957,1783018248307,195851,190408,1,-1,-13,0,0,0,67,71,10,0,63,181.78,0,20,36,-997,-1,0,0,0,,,,,,,,,
1958,1783018248406,195950,190507,1,-1,-13,0,0,0,67,71,10,0,63,182.07,0,22,35,-1002,-1,0,0,0,,,,,,,,,
1959,1783018248507,196051,190608,1,-1,-13,0,0,0,67,71,10,0,63,181.98,0,21,33,-1002,-1,0,0,0,,,,,,,,,
1960,1783018248604,196148,190705,1,-1,-13,0,0,0,67,71,10,0,63,182.33,0,21,33,-997,-1,0,0,0,,,,,,,,,
1961,1783018248703,196247,190804,1,-1,-13,0,0,0,67,71,10,0,63,182.28,0,21,35,-997,-1,0,0,0,,,,,,,,,
1962,1783018248802,196346,190903,1,-1,-13,0,0,0,67,71,10,0,63,182.12,0,21,33,-1000,-1,0,0,0,,,,,,,,,
1963,1783018248901,196445,191002,1,-1,-13,0,0,0,67,71,10,0,63,182.04,0,22,34,-998,-1,0,0,0,,,,,,,,,
1964,1783018249001,196545,191102,1,-1,-13,0,0,0,67,71,10,0,63,182.22,0,20,33,-999,-1,0,0,0,,,,,,,,,
1965,1783018249099,196643,191200,1,-1,-13,0,0,0,67,71,10,0,63,182.04,0,22,31,-997,-1,0,0,0,,,,,,,,,
1966,1783018249202,196746,191303,1,-1,-13,0,0,0,67,71,10,0,63,181.76,0,21,34,-997,-1,0,0,0,,,,,,,,,
1967,1783018249297,196841,191398,1,-1,-13,0,0,0,68,71,10,0,63,182.15,0,21,33,-999,-1,0,0,0,,,,,,,,,
1968,1783018249399,196943,191499,1,-1,-13,0,0,0,68,71,10,0,63,182.05,0,23,34,-1000,-1,0,0,0,,,,,,,,,
1969,1783018249495,197039,191596,1,-1,-13,0,0,0,68,71,10,0,63,182.39,0,21,32,-1001,-1,0,0,0,,,,,,,,,
1970,1783018249595,197139,191695,1,-1,-13,0,0,0,68,71,10,0,63,182.09,0,23,34,-998,-1,0,0,0,,,,,,,,,
1971,1783018249694,197238,191795,1,-1,-13,0,0,0,68,71,10,0,63,182.07,0,22,34,-998,-1,0,0,0,,,,,,,,,
1972,1783018249793,197337,191894,1,-1,-13,0,0,0,68,71,10,0,63,182.36,0,22,35,-998,-1,0,0,0,,,,,,,,,
1973,1783018249893,197437,191994,1,-1,-13,0,0,0,68,71,10,0,63,181.96,0,20,34,-998,-1,0,0,0,,,,,,,,,
1974,1783018249991,197535,192092,1,-1,-13,0,0,0,68,71,10,0,63,182.05,0,21,34,-1001,-1,0,0,0,,,,,,,,,
1975,1783018250090,197634,192191,1,-1,-13,0,0,0,68,71,10,0,63,182.18,0,22,35,-1002,-1,0,0,0,,,,,,,,,
1976,1783018250189,197733,192290,1,-1,-13,0,0,0,68,71,10,0,63,182.18,0,22,34,-999,-1,0,0,0,,,,,,,,,
1977,1783018250288,197832,192389,1,-1,-13,0,0,0,68,71,10,0,63,182.02,0,21,32,-996,-1,0,0,0,,,,,,,,,
1978,1783018250388,197932,192489,1,-1,-13,0,0,0,68,71,10,0,63,182.12,0,20,34,-994,-1,0,0,0,,,,,,,,,
1979,1783018250488,198032,192589,1,-1,-13,0,0,0,68,71,10,0,63,182.51,0,21,34,-999,-1,0,0,0,,,,,,,,,
1980,1783018250592,198136,192693,1,-1,-13,0,0,0,68,71,10,0,63,181.86,0,23,32,-997,-1,0,0,0,,,,,,,,,
1981,1783018250687,198231,192788,1,-1,-13,0,0,0,68,71,10,0,63,182.19,0,21,34,-1001,-1,0,0,0,,,,,,,,,
1982,1783018250787,198331,192887,1,-1,-13,0,0,0,68,71,10,0,63,182.07,0,22,34,-999,-1,0,0,0,,,,,,,,,
1983,1783018250836,198380,192937,1,-1,-13,0,0,0,68,71,10,0,63,182.29,0,21,35,-997,-1,0,0,0,,,,,,,,,
1984,1783018250936,198480,193037,1,-1,-13,0,0,0,68,71,10,0,63,182.02,0,22,34,-997,-1,0,0,0,,,,,,,,,
1985,1783018251037,198581,193138,1,-1,-13,0,0,0,68,71,10,0,63,181.89,0,20,34,-1002,-1,0,0,0,,,,,,,,,
1986,1783018251135,198679,193236,1,-1,-13,0,0,0,68,71,10,0,63,181.83,0,22,34,-997,-1,0,0,0,,,,,,,,,
1987,1783018252259,199803,193338,1,-1,-13,0,0,0,69,71,10,0,63,182.09,0,20,35,-1000,-1,0,0,0,,,,,,,,,
1988,1783018252360,199904,193439,1,-1,-13,0,0,0,69,71,10,0,63,182.01,0,20,34,-996,-1,0,0,0,,,,,,,,,
1989,1783018252460,200004,193539,1,-1,-13,0,0,0,69,71,10,0,63,181.86,0,21,34,-996,-1,0,0,0,,,,,,,,,
1990,1783018252555,200099,193634,1,-1,-13,0,0,0,69,71,10,0,63,182.05,0,21,34,-998,-1,0,0,0,,,,,,,,,
1991,1783018252655,200199,193734,1,-1,-13,0,0,0,69,71,10,0,63,182.24,0,23,34,-1000,-1,0,0,0,,,,,,,,,
1992,1783018252755,200299,193834,1,-1,-13,0,0,0,69,71,10,0,63,182.01,0,22,32,-1001,-1,0,0,0,,,,,,,,,
1993,1783018252854,200398,193933,1,-1,-13,0,0,0,69,71,10,0,63,181.95,0,21,34,-1000,-1,0,0,0,,,,,,,,,
1994,1783018252954,200498,194033,1,-1,-13,0,0,0,69,71,10,0,63,182.18,0,22,33,-997,-1,0,0,0,,,,,,,,,
1995,1783018253054,200598,194133,1,-1,-13,0,0,0,69,71,10,0,63,181.9,0,22,34,-998,-1,0,0,0,,,,,,,,,
1996,1783018253154,200698,194233,1,-1,-13,0,0,0,69,71,10,0,63,182.2,0,23,33,-1000,-1,0,0,0,,,,,,,,,
1997,1783018253254,200798,194333,1,-1,-13,0,0,0,68,71,10,0,63,182.37,0,21,34,-1001,-1,0,0,0,,,,,,,,,
1998,1783018253354,200898,194433,1,-1,-13,0,0,0,68,71,10,0,63,181.89,0,22,33,-1000,-1,0,0,0,,,,,,,,,
1999,1783018253453,200997,194532,1,-1,-13,0,0,0,68,71,10,0,63,181.88,0,22,34,-999,-1,0,0,0,,,,,,,,,
2000,1783018253553,201097,194632,1,-1,-13,0,0,0,68,71,10,0,63,182.1,0,21,33,-999,-1,0,0,0,,,,,,,,,
2001,1783018253652,201196,194731,1,-1,-13,0,0,0,68,71,10,0,63,181.97,0,22,33,-997,-1,0,0,0,,,,,,,,,
2002,1783018253752,201296,194831,1,-1,-13,0,0,0,68,71,10,0,63,181.66,0,22,33,-1001,-1,0,0,0,,,,,,,,,
2003,1783018253851,201395,194930,1,-1,-13,0,0,0,68,71,10,0,63,182.16,0,23,34,-1001,-1,0,0,0,,,,,,,,,
2004,1783018253951,201495,195030,1,-1,-13,0,0,0,68,71,10,0,63,181.94,0,23,33,-996,-1,0,0,0,,,,,,,,,
2005,1783018254051,201595,195130,1,-1,-13,0,0,0,68,71,10,0,63,182.19,0,21,34,-997,-1,0,0,0,,,,,,,,,
2006,1783018254150,201694,195229,1,-1,-13,0,0,0,68,71,10,0,63,181.87,0,21,34,-997,-1,0,0,0,,,,,,,,,
2007,1783018254250,201794,195329,1,-1,-13,0,0,0,68,71,10,0,63,182.31,0,23,33,-1000,-1,0,0,0,,,,,,,,,
2008,1783018254350,201894,195429,1,-1,-13,0,0,0,68,71,10,0,63,181.86,0,22,34,-1000,-1,0,0,0,,,,,,,,,
2009,1783018254449,201993,195528,1,-1,-13,0,0,0,68,71,10,0,63,182.16,0,23,32,-998,-1,0,0,0,,,,,,,,,
2010,1783018254549,202093,195628,1,-1,-13,0,0,0,68,71,10,0,63,181.95,0,22,33,-998,-1,0,0,0,,,,,,,,,
2011,1783018254649,202193,195728,1,-1,-13,0,0,0,68,71,10,0,63,181.94,0,23,35,-994,-1,0,0,0,,,,,,,,,
2012,1783018254749,202293,195828,1,-1,-13,0,0,0,68,71,10,0,63,181.83,0,23,34,-997,-1,0,0,0,,,,,,,,,
2013,1783018254800,202344,195879,1,-1,-13,0,0,0,68,71,10,0,63,182.14,0,23,34,-999,-1,0,0,0,,,,,,,,,
2014,1783018254902,202446,195981,1,-1,-13,0,0,0,68,71,10,0,63,181.85,0,23,34,-998,-1,0,0,0,,,,,,,,,
2015,1783018255005,202549,196084,1,-1,-13,0,0,0,68,71,10,0,63,181.75,0,22,34,-999,-1,0,0,0,,,,,,,,,
2016,1783018255097,202641,196176,1,-1,-13,0,0,0,68,71,10,0,63,181.82,0,22,34,-995,-1,0,0,0,,,,,,,,,
2017,1783018255196,202740,196275,1,-1,-13,0,0,0,68,70,10,0,63,182.01,0,21,32,-997,-1,0,0,0,,,,,,,,,
2018,1783018255296,202840,196375,1,-1,-13,0,0,0,68,70,10,0,63,182.3,0,22,33,-999,-1,0,0,0,,,,,,,,,
2019,1783018255396,202940,196475,1,-1,-13,0,0,0,68,70,10,0,63,181.96,0,24,34,-1003,-1,0,0,0,,,,,,,,,
2020,1783018255503,203047,196582,1,-1,-13,0,0,0,68,70,10,0,63,181.93,0,24,34,-999,-1,0,0,0,,,,,,,,,
2021,1783018255595,203139,196674,1,-1,-13,0,0,0,68,70,10,0,63,182.19,0,21,34,-1000,-1,0,0,0,,,,,,,,,
2022,1783018255695,203239,196774,1,-1,-13,0,0,0,68,70,10,0,63,181.94,0,23,34,-999,-1,0,0,0,,,,,,,,,
2023,1783018255795,203339,196874,1,-1,-13,0,0,0,68,70,10,0,63,181.79,0,21,33,-1000,-1,0,0,0,,,,,,,,,
2024,1783018255895,203439,196974,1,-1,-13,0,0,0,68,70,10,0,63,181.86,0,21,34,-1002,-1,0,0,0,,,,,,,,,
2025,1783018255994,203538,197073,1,-1,-13,0,0,0,68,70,10,0,63,181.92,0,24,34,-1000,-1,0,0,0,,,,,,,,,
2026,1783018256094,203638,197173,1,-1,-13,0,0,0,68,70,10,0,63,182.11,0,24,34,-1001,-1,0,0,0,,,,,,,,,
2027,1783018256194,203738,197273,1,-1,-13,0,0,0,68,70,10,0,63,182.03,0,22,33,-998,-1,0,0,0,,,,,,,,,
2028,1783018256293,203837,197372,1,-1,-13,0,0,0,68,70,10,0,63,181.83,0,21,33,-1000,-1,0,0,0,,,,,,,,,
2029,1783018256393,203937,197472,1,-1,-13,0,0,0,68,70,10,0,63,182.13,0,22,34,-997,-1,0,0,0,,,,,,,,,
2030,1783018256494,204038,197573,1,-1,-13,0,0,0,68,70,10,0,63,181.87,0,24,34,-998,-1,0,0,0,,,,,,,,,
2031,1783018256592,204136,197671,1,-1,-13,0,0,0,68,70,10,0,63,181.67,0,24,31,-1001,-1,0,0,0,,,,,,,,,
2032,1783018256691,204235,197770,1,-1,-13,0,0,0,68,70,10,0,63,182.02,0,24,33,-1000,-1,0,0,0,,,,,,,,,
2033,1783018256795,204339,197874,1,-1,-13,0,0,0,68,70,10,0,63,181.74,0,21,32,-998,-1,0,0,0,,,,,,,,,
2034,1783018256891,204435,197970,1,-1,-13,0,0,0,68,70,10,0,63,181.8,0,21,35,-996,-1,0,0,0,,,,,,,,,
2035,1783018256990,204534,198069,1,-1,-13,0,0,0,68,70,10,0,63,181.84,0,21,35,-1000,-1,0,0,0,,,,,,,,,
2036,1783018257090,204634,198169,1,-1,-13,0,0,0,68,70,10,0,63,181.84,0,21,35,-1003,-1,0,0,0,,,,,,,,,
2037,1783018257190,204734,198269,1,-1,-13,0,0,0,68,71,10,0,63,181.8,0,22,34,-1002,-1,0,0,0,,,,,,,,,
2038,1783018257290,204834,198369,1,-1,-13,0,0,0,68,71,10,0,63,181.83,0,21,33,-998,-1,0,0,0,,,,,,,,,
2039,1783018257389,204933,198468,1,-1,-13,0,0,0,68,71,10,0,63,181.57,0,21,34,-997,-1,0,0,0,,,,,,,,,
2040,1783018257489,205033,198568,1,-1,-13,0,0,0,68,71,10,0,63,182.02,0,21,33,-996,-1,0,0,0,,,,,,,,,
2041,1783018257588,205132,198667,1,-1,-13,0,0,0,68,71,10,0,63,182.17,0,22,35,-1000,-1,0,0,0,,,,,,,,,
2042,1783018257688,205232,198767,1,-1,-13,0,0,0,68,71,10,0,63,181.75,0,21,35,-1001,-1,0,0,0,,,,,,,,,
2043,1783018257787,205331,198866,1,-1,-13,0,0,0,68,71,10,0,63,181.64,0,23,32,-999,-1,0,0,0,,,,,,,,,
2044,1783018257887,205431,198966,1,-1,-13,0,0,0,68,71,10,0,63,182.1,0,23,32,-998,-1,0,0,0,,,,,,,,,
2045,1783018257937,205481,199016,1,-1,-13,0,0,0,68,71,10,0,63,181.66,0,21,35,-998,-1,0,0,0,,,,,,,,,
2046,1783018258037,205581,199116,1,-1,-13,0,0,0,68,71,10,0,63,181.95,0,22,35,-1001,-1,0,0,0,,,,,,,,,
2047,1783018258136,205680,199215,1,-1,-13,0,0,0,67,70,10,0,63,182.05,0,22,33,-999,-1,0,0,0,,,,,,,,,
2048,1783018258236,205780,199315,1,-1,-13,0,0,0,67,70,10,0,63,182.04,0,21,33,-998,-1,0,0,0,,,,,,,,,
2049,1783018258335,205879,199414,1,-1,-13,0,0,0,67,70,10,0,63,181.57,0,22,35,-995,-1,0,0,0,,,,,,,,,
2050,1783018258435,205979,199514,1,-1,-13,0,0,0,67,70,10,0,63,181.89,0,23,34,-995,-1,0,0,0,,,,,,,,,
2051,1783018258534,206078,199613,1,-1,-13,0,0,0,67,70,10,0,63,182.15,0,21,35,-997,-1,0,0,0,,,,,,,,,
2052,1783018258634,206178,199713,1,-1,-13,0,0,0,67,70,10,0,63,182.01,0,23,34,-1000,-1,0,0,0,,,,,,,,,
2053,1783018258734,206278,199813,1,-1,-13,0,0,0,67,70,10,0,63,182.11,0,21,33,-997,-1,0,0,0,,,,,,,,,
2054,1783018258833,206377,199912,1,-1,-13,0,0,0,67,70,10,0,63,182.05,0,22,35,-998,-1,0,0,0,,,,,,,,,
2055,1783018258933,206477,200012,1,-1,-13,0,0,0,67,70,10,0,63,181.55,0,22,32,-998,-1,0,0,0,,,,,,,,,
