test_id,scenario,notes,run_mode,elapsed_ms,attempt,command_samples,command_successes,command_failures,command_latency_ms_avg,command_latency_ms_min,command_latency_ms_max,last_command_latency_ms,last_command_elapsed_ms,last_command_age_ms,command_attempt_count,command_retry_count,command_timeout_count,command_client_total_ms,command_ensure_sdk_ms,command_executor_total_ms,command_send_ms,command_recv_wait_ms,command_parse_ms,command_executor_recv_wait_total_ms,command_executor_internal_total_ms,command_recovery_ms,command_executor_calls,command_recovery_count,last_command,last_response,last_command_result,command_source,command_executor_last_error,command_executor_attempt_log,command_internal_attempt_log,telemetry_packets_total,telemetry_packets_valid,telemetry_packets_invalid,telemetry_timeouts,telemetry_errors,telemetry_hz_instant,telemetry_hz_ema,telemetry_age_ms,telemetry_interarrival_ms,telemetry_max_interarrival_ms,telemetry_last_gap_ms,telemetry_last_gap_sequence,telemetry_gap_events_300ms,telemetry_gap_events_500ms,telemetry_gap_events_1000ms,telemetry_quality,telemetry_quality_score,telemetry_state_available,telemetry_h,telemetry_tof,telemetry_baro,telemetry_vgz,telemetry_bat,telemetry_templ,telemetry_temph,video_packets_total,video_bytes_total,video_timeouts,video_errors,video_pps_instant,video_pps_ema,video_age_ms,video_packet_delta,video_interarrival_ms,video_max_interarrival_ms,video_last_gap_ms,video_last_gap_sequence,video_gap_events_300ms,video_gap_events_500ms,video_gap_events_1000ms,video_quality,video_quality_score,link_quality,link_quality_score,link_safe_for_nonzero_rc,link_quality_reason,link_telemetry_quality,link_video_quality,link_command_quality,link_rc_quality,rc_packet_gap_ms,rc_expected_period_ms,rc_blackout_count,rc_last_nonzero_age_ms,rc_safety_override_active,nal_packets_in,nal_bytes_in,nal_units,nal_sps,nal_pps,nal_idr,nal_non_idr,nal_other,nal_decode_gated,nal_resyncs,nal_buffered_bytes,decoder_nals_in,decoder_packets_sent,decoder_frames_decoded,decoder_errors,decoder_fps_ema,frame_width,frame_height,keyframes,paused,overlay_enabled,recovery_attempted,recovery_result,recovery_hard,recovery_stage,recovery_command_channel_available,event,log_timestamp,log_message,connection_state,last_outage_failures,plot_metric,state_sequence_delta,state_receiver_running,rc_stream_active,rc_left_right,rc_forward_back,rc_up_down,rc_yaw,keepalive_running,auto_refresh_active,critical_command_active,pause_keepalive_ms,neutral_rc_ms,critical_command_ms,gui_vision_tick_delay_ms,gui_state_tick_delay_ms,vision_refresh_duration_ms,state_refresh_duration_ms,frame_convert_ms,frame_scale_ms,plot_paint_ms,vision_frame_mutex_wait_ms,state_history_fetch_ms,command_mutex_wait_ms,ui_frames_converted,ui_frames_dropped,ui_frames_displayed,plot_samples_displayed,keepalive_tick_total,keepalive_success_total,keepalive_failure_total,keepalive_skipped_busy_total,keepalive_skipped_uninitialized_total,keepalive_last_command,keepalive_last_response,keepalive_last_result,keepalive_last_latency_ms,keepalive_last_success_age_ms,keepalive_last_tick_age_ms
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,73256,70,70,70,0,60.0571,7,2470,8,73256,0,1,0,0,8,0,8,0,8,0,8,8,0,1,0,battery?,70,OK,cli-watch,,attempt=1|send=OK|raw=70|parsed=OK,executor_call=1|command=battery?|result=OK|response=70|elapsed_ms=8|timing_total_ms=8|recv_wait_ms=8|attempt_log=[attempt=1|send=OK|raw=70|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,74266,71,71,71,0,59.3521,7,2470,10,74266,0,1,0,0,10,0,10,0,10,0,10,10,0,1,0,battery?,70,OK,cli-watch,,attempt=1|send=OK|raw=70|parsed=OK,executor_call=1|command=battery?|result=OK|response=70|elapsed_ms=10|timing_total_ms=10|recv_wait_ms=10|attempt_log=[attempt=1|send=OK|raw=70|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,75275,72,72,72,0,58.6389,7,2470,8,75275,0,1,0,0,8,0,8,0,8,0,8,8,0,1,0,battery?,70,OK,cli-watch,,attempt=1|send=OK|raw=70|parsed=OK,executor_call=1|command=battery?|result=OK|response=70|elapsed_ms=8|timing_total_ms=8|recv_wait_ms=8|attempt_log=[attempt=1|send=OK|raw=70|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,76285,73,73,73,0,57.9589,7,2470,9,76285,0,1,0,0,9,0,9,0,9,0,9,9,0,1,0,battery?,70,OK,cli-watch,,attempt=1|send=OK|raw=70|parsed=OK,executor_call=1|command=battery?|result=OK|response=70|elapsed_ms=9|timing_total_ms=9|recv_wait_ms=9|attempt_log=[attempt=1|send=OK|raw=70|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,77296,74,74,74,0,57.3243,7,2470,11,77296,0,1,0,0,11,0,11,0,11,0,11,11,0,1,0,battery?,70,OK,cli-watch,,attempt=1|send=OK|raw=70|parsed=OK,executor_call=1|command=battery?|result=OK|response=70|elapsed_ms=11|timing_total_ms=11|recv_wait_ms=11|attempt_log=[attempt=1|send=OK|raw=70|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,78324,75,75,75,0,56.92,7,2470,27,78324,0,1,0,0,27,0,27,0,27,0,27,27,0,1,0,battery?,70,OK,cli-watch,,attempt=1|send=OK|raw=70|parsed=OK,executor_call=1|command=battery?|result=OK|response=70|elapsed_ms=27|timing_total_ms=27|recv_wait_ms=27|attempt_log=[attempt=1|send=OK|raw=70|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,79339,76,76,76,0,56.3553,7,2470,14,79339,0,1,0,0,14,0,14,0,14,0,14,14,0,1,0,battery?,70,OK,cli-watch,,attempt=1|send=OK|raw=70|parsed=OK,executor_call=1|command=battery?|result=OK|response=70|elapsed_ms=14|timing_total_ms=14|recv_wait_ms=14|attempt_log=[attempt=1|send=OK|raw=70|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,80349,77,77,77,0,55.7403,7,2470,9,80349,0,1,0,0,9,0,9,0,9,0,9,9,0,1,0,battery?,70,OK,cli-watch,,attempt=1|send=OK|raw=70|parsed=OK,executor_call=1|command=battery?|result=OK|response=70|elapsed_ms=9|timing_total_ms=9|recv_wait_ms=9|attempt_log=[attempt=1|send=OK|raw=70|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,81359,78,78,78,0,55.1538,7,2470,10,81359,0,1,0,0,10,0,10,0,10,0,10,10,0,1,0,battery?,70,OK,cli-watch,,attempt=1|send=OK|raw=70|parsed=OK,executor_call=1|command=battery?|result=OK|response=70|elapsed_ms=10|timing_total_ms=10|recv_wait_ms=10|attempt_log=[attempt=1|send=OK|raw=70|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,82369,79,79,79,0,54.5696,7,2470,9,82369,0,1,0,0,9,0,9,0,9,0,9,9,0,1,0,battery?,69,OK,cli-watch,,attempt=1|send=OK|raw=69|parsed=OK,executor_call=1|command=battery?|result=OK|response=69|elapsed_ms=9|timing_total_ms=9|recv_wait_ms=9|attempt_log=[attempt=1|send=OK|raw=69|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,83380,80,80,80,0,54.0125,7,2470,10,83380,0,1,0,0,10,0,10,0,10,0,10,10,0,1,0,battery?,69,OK,cli-watch,,attempt=1|send=OK|raw=69|parsed=OK,executor_call=1|command=battery?|result=OK|response=69|elapsed_ms=10|timing_total_ms=10|recv_wait_ms=10|attempt_log=[attempt=1|send=OK|raw=69|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,84389,81,81,81,0,53.4568,7,2470,9,84389,0,1,0,0,9,0,9,0,9,0,9,9,0,1,0,battery?,69,OK,cli-watch,,attempt=1|send=OK|raw=69|parsed=OK,executor_call=1|command=battery?|result=OK|response=69|elapsed_ms=9|timing_total_ms=9|recv_wait_ms=9|attempt_log=[attempt=1|send=OK|raw=69|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,85399,82,82,82,0,52.9146,7,2470,9,85399,0,1,0,0,9,0,9,0,9,0,9,9,0,1,0,battery?,69,OK,cli-watch,,attempt=1|send=OK|raw=69|parsed=OK,executor_call=1|command=battery?|result=OK|response=69|elapsed_ms=9|timing_total_ms=9|recv_wait_ms=9|attempt_log=[attempt=1|send=OK|raw=69|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,86409,83,83,83,0,52.3855,7,2470,9,86409,0,1,0,0,9,0,9,0,9,0,9,9,0,1,0,battery?,69,OK,cli-watch,,attempt=1|send=OK|raw=69|parsed=OK,executor_call=1|command=battery?|result=OK|response=69|elapsed_ms=9|timing_total_ms=9|recv_wait_ms=9|attempt_log=[attempt=1|send=OK|raw=69|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,87418,84,84,84,0,51.8571,7,2470,8,87418,0,1,0,0,8,0,8,0,8,0,8,8,0,1,0,battery?,69,OK,cli-watch,,attempt=1|send=OK|raw=69|parsed=OK,executor_call=1|command=battery?|result=OK|response=69|elapsed_ms=8|timing_total_ms=8|recv_wait_ms=8|attempt_log=[attempt=1|send=OK|raw=69|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,88422,85,85,85,0,51.2941,4,2470,4,88422,0,1,0,0,4,0,4,0,3,0,3,4,0,1,0,battery?,69,OK,cli-watch,,attempt=1|send=OK|raw=69|parsed=OK,executor_call=1|command=battery?|result=OK|response=69|elapsed_ms=4|timing_total_ms=4|recv_wait_ms=3|attempt_log=[attempt=1|send=OK|raw=69|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,89426,86,86,86,0,50.7442,4,2470,4,89426,0,1,0,0,4,0,4,0,4,0,4,4,0,1,0,battery?,69,OK,cli-watch,,attempt=1|send=OK|raw=69|parsed=OK,executor_call=1|command=battery?|result=OK|response=69|elapsed_ms=4|timing_total_ms=4|recv_wait_ms=4|attempt_log=[attempt=1|send=OK|raw=69|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,90432,87,87,87,0,50.2184,4,2470,5,90432,0,1,0,0,5,0,5,0,5,0,5,5,0,1,0,battery?,69,OK,cli-watch,,attempt=1|send=OK|raw=69|parsed=OK,executor_call=1|command=battery?|result=OK|response=69|elapsed_ms=5|timing_total_ms=5|recv_wait_ms=5|attempt_log=[attempt=1|send=OK|raw=69|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,91436,88,88,88,0,49.6932,4,2470,4,91436,0,1,0,0,4,0,4,0,4,0,4,4,0,1,0,battery?,69,OK,cli-watch,,attempt=1|send=OK|raw=69|parsed=OK,executor_call=1|command=battery?|result=OK|response=69|elapsed_ms=4|timing_total_ms=4|recv_wait_ms=4|attempt_log=[attempt=1|send=OK|raw=69|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,92441,89,89,89,0,49.191,4,2470,5,92441,0,1,0,0,5,0,5,0,5,0,5,5,0,1,0,battery?,69,OK,cli-watch,,attempt=1|send=OK|raw=69|parsed=OK,executor_call=1|command=battery?|result=OK|response=69|elapsed_ms=5|timing_total_ms=5|recv_wait_ms=5|attempt_log=[attempt=1|send=OK|raw=69|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,93446,90,90,90,0,48.6889,4,2470,4,93446,0,1,0,0,4,0,4,0,4,0,4,4,0,1,0,battery?,69,OK,cli-watch,,attempt=1|send=OK|raw=69|parsed=OK,executor_call=1|command=battery?|result=OK|response=69|elapsed_ms=4|timing_total_ms=4|recv_wait_ms=4|attempt_log=[attempt=1|send=OK|raw=69|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,94450,91,91,91,0,48.1978,4,2470,4,94450,0,1,0,0,4,0,4,0,3,0,3,4,0,1,0,battery?,69,OK,cli-watch,,attempt=1|send=OK|raw=69|parsed=OK,executor_call=1|command=battery?|result=OK|response=69|elapsed_ms=4|timing_total_ms=4|recv_wait_ms=3|attempt_log=[attempt=1|send=OK|raw=69|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,95457,92,92,92,0,47.7391,4,2470,6,95457,0,1,0,0,6,0,6,0,6,0,6,6,0,1,0,battery?,69,OK,cli-watch,,attempt=1|send=OK|raw=69|parsed=OK,executor_call=1|command=battery?|result=OK|response=69|elapsed_ms=6|timing_total_ms=6|recv_wait_ms=6|attempt_log=[attempt=1|send=OK|raw=69|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-002,command-baseline,Tello idle on desk; command baseline,WATCH,96469,93,93,93,0,47.3548,4,2470,12,96469,0,1,0,0,12,0,12,0,12,0,12,12,0,1,0,battery?,69,OK,cli-watch,,attempt=1|send=OK|raw=69|parsed=OK,executor_call=1|command=battery?|result=OK|response=69|elapsed_ms=12|timing_total_ms=12|recv_wait_ms=12|attempt_log=[attempt=1|send=OK|raw=69|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
