state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
632,1783217257907,46365,44347,0,0,0,0,0,-1,84,87,115,100,71,167.53,42,-4,16,-990,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217257905,44346,776
633,1783217258003,46461,44444,0,0,0,0,0,-1,84,87,116,110,71,167.41,42,7,8,-1005,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217257955,44396,777
634,1783217258101,46559,44541,0,0,0,0,0,-1,84,87,117,110,71,167.39,42,2,13,-1004,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217258055,44496,779
635,1783217258197,46655,44637,0,0,0,0,0,-1,84,87,117,110,71,167.03,43,54,-21,-994,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217258156,44596,781
636,1783217258293,46751,44734,0,0,0,0,0,-1,84,87,119,110,71,167.53,43,-10,-10,-1075,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217258256,44696,783
637,1783217258390,46848,44830,0,0,0,0,0,-1,84,87,120,110,71,167.53,43,1,0,-1056,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217258356,44796,785
638,1783217258487,46945,44927,0,0,0,0,0,-1,84,87,121,110,71,167.56,43,7,-18,-1031,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217258456,44896,787
639,1783217258584,47042,45024,0,0,0,0,0,-1,84,87,121,110,71,167.82,43,3,10,-1059,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217258556,44996,789
640,1783217258680,47138,45120,0,0,0,0,0,-1,84,87,122,110,71,167.77,43,6,-5,-981,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217258656,45097,791
641,1783217258776,47234,45217,0,0,0,0,0,-1,84,87,122,110,71,167.81,43,8,-20,-982,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217258756,45197,793
642,1783217258874,47332,45315,0,0,0,0,0,-1,84,87,124,110,71,167.72,43,-12,0,-1003,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217258857,45297,795
643,1783217258971,47429,45411,0,0,0,0,0,-1,84,87,125,110,71,167.43,43,8,4,-1048,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217258957,45397,797
644,1783217259067,47525,45507,0,0,0,0,0,-1,83,86,126,110,71,167.62,43,-19,-9,-1021,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217259057,45497,799
645,1783217259165,47623,45605,0,0,0,0,0,-1,83,86,127,120,71,167.67,44,20,-12,-994,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217259157,45597,801
646,1783217259260,47718,45700,0,0,0,0,0,0,83,86,128,120,71,167.52,44,4,-3,-1034,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217259257,45697,803
647,1783217259357,47815,45797,0,0,0,0,0,0,83,86,129,120,71,167.93,44,9,-9,-990,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217259357,45798,805
648,1783217259453,47911,45893,0,0,0,0,0,-1,83,86,130,120,71,167.67,44,29,2,-1011,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217259407,45848,806
649,1783217261539,49997,45993,0,0,0,0,0,-1,83,86,131,120,71,167.51,44,0,-4,-1014,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217259508,45948,808
650,1783217261633,50091,46086,0,0,0,0,0,-1,83,86,132,120,71,167.76,44,27,-17,-1030,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217261595,46048,810
651,1783217261730,50188,46183,0,0,0,0,0,-1,83,86,134,120,71,167.8,44,20,4,-935,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217261695,46148,812
652,1783217261827,50285,46280,0,0,0,0,0,-1,83,86,135,120,71,168.15,44,12,7,-980,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217261795,46248,814
653,1783217261924,50382,46377,0,0,0,0,0,-1,83,86,136,120,71,167.83,44,21,1,-1005,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217261895,46349,816
654,1783217262022,50480,46475,0,0,0,0,0,-1,84,86,137,130,71,167.45,44,16,0,-969,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217261996,46449,818
655,1783217262119,50577,46572,0,0,0,0,0,-1,84,86,138,130,71,167.51,45,14,-7,-942,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217262096,46549,820
656,1783217262217,50675,46670,0,0,0,0,0,-1,84,86,140,130,71,167.91,45,19,-10,-1030,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217262196,46649,822
657,1783217262315,50773,46768,0,0,0,0,0,-1,84,86,141,130,71,167.76,45,-7,7,-1080,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217262296,46749,824
658,1783217262413,50871,46866,0,0,0,0,0,-1,84,86,143,130,71,167.96,45,25,-9,-958,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217262396,46849,826
659,1783217262462,50920,46915,0,0,0,0,0,-1,84,86,144,130,71,167.65,45,8,9,-985,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217262446,46899,827
660,1783217262563,51021,47016,0,0,0,0,0,-1,84,86,146,130,71,168.1,45,28,14,-1012,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217262546,47000,829
661,1783217262658,51116,47111,0,0,0,0,0,-1,84,86,147,130,71,167.93,45,14,-3,-945,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217262647,47100,831
662,1783217262757,51215,47210,0,0,0,0,0,-1,84,86,148,140,71,167.82,45,3,23,-1001,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217262747,47200,833
663,1783217262853,51311,47307,0,0,0,0,0,-1,84,86,149,140,71,167.47,45,27,-20,-996,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217262847,47300,835
664,1783217262951,51409,47404,0,0,0,0,0,-1,84,86,151,140,71,167.55,45,13,5,-994,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217262947,47400,837
665,1783217263049,51507,47502,0,0,0,0,0,-1,84,86,152,140,71,167.82,46,16,4,-995,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217263047,47500,839
666,1783217263147,51605,47600,0,0,0,0,0,-1,84,86,153,140,71,167.89,46,-2,12,-999,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217263147,47601,841
667,1783217263246,51704,47699,0,0,0,0,0,0,84,86,154,140,71,168.24,46,-12,-22,-1066,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217263198,47651,842
668,1783217263343,51801,47796,0,0,0,0,0,-1,84,86,155,140,71,168.01,46,-6,-7,-1007,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217263298,47751,844
669,1783217263441,51899,47894,0,0,0,0,0,-1,84,86,156,140,71,167.86,46,0,-7,-1037,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217263398,47851,846
670,1783217263540,51998,47993,0,0,0,0,0,-1,84,86,158,140,71,167.93,46,-21,1,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217263498,47951,848
671,1783217263638,52096,48091,0,0,0,0,0,-1,84,86,158,150,71,168.21,46,7,-9,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217263598,48051,850
672,1783217263735,52193,48188,0,0,0,0,0,0,84,86,159,150,71,167.99,46,-19,4,-984,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217263698,48152,852
673,1783217263836,52294,48289,0,0,0,0,0,0,84,86,159,150,70,168.15,46,7,7,-940,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217263799,48252,854
674,1783217263931,52389,48384,0,0,0,0,0,0,84,86,158,150,70,167.86,46,16,-21,-969,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217263899,48352,856
675,1783217264028,52486,48481,0,0,0,0,0,0,84,86,158,150,70,167.98,47,-11,3,-1014,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217263999,48452,858
676,1783217264126,52584,48579,0,0,0,0,0,0,84,86,157,150,70,167.97,47,-3,6,-976,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217264099,48552,860
677,1783217264224,52682,48677,0,0,0,0,0,0,84,86,154,150,70,168,47,23,7,-918,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217264199,48652,862
678,1783217264322,52780,48775,0,0,0,0,0,1,84,86,153,140,70,167.91,47,16,-14,-991,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217264299,48752,864
679,1783217264420,52878,48873,0,0,0,0,0,1,84,86,152,140,70,168.08,47,0,-14,-958,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217264399,48853,866
680,1783217264518,52976,48971,0,0,0,0,0,1,84,86,150,140,70,167.93,47,15,-4,-955,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217264500,48953,868
681,1783217264616,53074,49069,0,0,0,0,0,1,84,86,148,140,70,167.92,47,16,-11,-987,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217264600,49053,870
682,1783217264714,53172,49168,0,0,0,0,0,1,84,86,146,140,70,167.89,47,34,-12,-974,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217264700,49153,872
683,1783217264811,53269,49264,0,0,0,0,0,1,84,86,144,130,70,167.62,47,8,-5,-1012,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217264800,49253,874
684,1783217264909,53367,49362,0,0,0,0,0,1,84,86,143,130,70,168.05,47,8,-16,-1049,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217264900,49353,876
685,1783217265007,53465,49460,0,0,0,0,0,1,84,86,141,130,70,167.68,48,7,-16,-977,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217265000,49454,878
686,1783217265105,53563,49558,0,0,0,0,0,1,84,86,139,130,70,167.8,48,-29,0,-1027,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217265101,49554,880
687,1783217265203,53661,49657,0,0,0,0,0,1,84,86,137,130,70,167.55,48,12,0,-964,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217265201,49654,882
688,1783217265301,53759,49754,0,0,0,0,0,1,84,86,136,130,70,167.7,48,-3,-16,-1010,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217265301,49754,884
689,1783217265399,53857,49852,0,0,0,0,0,1,84,86,134,120,70,167.91,48,0,0,-997,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217265351,49804,885
690,1783217265496,53954,49950,0,0,0,0,0,1,84,86,132,120,70,167.93,48,2,-9,-990,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217265451,49904,887
691,1783217265594,54052,50047,0,0,0,0,0,1,84,86,130,120,70,168.07,48,0,-5,-978,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217265551,50005,889
692,1783217265693,54151,50146,0,0,0,0,0,1,84,86,127,120,70,167.61,48,17,-16,-961,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217265652,50105,891
693,1783217265790,54248,50243,0,0,0,0,0,1,84,86,124,120,70,167.52,48,18,-10,-986,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217265752,50205,893
694,1783217265888,54346,50341,0,0,0,0,0,1,83,86,121,120,70,167.82,48,23,-8,-983,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217265852,50305,895
695,1783217265986,54444,50439,0,0,0,0,0,1,83,86,119,110,70,167.87,49,10,0,-1014,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217265952,50405,897
696,1783217266035,54493,50488,1,0,0,0,0,1,83,86,115,110,70,167.93,49,-3,-15,-1042,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217266002,50455,898
697,1783217266133,54591,50586,0,0,0,0,0,1,83,86,113,110,70,167.42,49,9,-9,-1004,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217266102,50555,900
698,1783217266231,54689,50684,0,0,0,0,0,1,83,86,111,100,70,167.43,49,11,-17,-992,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217266203,50656,902
699,1783217266328,54786,50782,0,0,0,0,0,1,83,86,109,100,70,167.63,49,0,-3,-1004,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217266303,50756,904
700,1783217266427,54885,50881,0,0,0,0,0,1,83,86,107,100,70,167.52,49,9,-7,-1012,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217266403,50856,906
701,1783217266528,54986,50981,0,0,0,0,0,1,83,86,105,100,70,167.5,49,-12,-1,-1023,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217266503,50956,908
702,1783217266622,55080,51075,0,0,0,0,0,1,83,86,103,90,70,166.99,49,2,13,-988,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217266603,51056,910
703,1783217266720,55178,51173,0,0,0,0,0,1,83,86,100,90,70,167.55,49,1,2,-1027,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217266704,51157,912
704,1783217266818,55276,51271,0,0,0,0,0,1,84,87,97,90,70,167.29,49,14,-7,-999,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217266804,51257,914
705,1783217266916,55374,51370,0,0,0,0,0,1,84,87,95,90,70,167.43,50,31,-21,-1015,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217266904,51357,916
706,1783217267014,55472,51467,0,0,0,0,0,1,84,87,93,90,70,167.35,50,27,-5,-987,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217267004,51457,918
707,1783217267114,55572,51568,0,0,0,0,0,1,84,87,91,80,70,167.52,50,24,8,-1010,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217267104,51557,920
708,1783217267209,55667,51663,0,0,0,0,0,1,84,87,90,80,70,167.26,50,9,0,-1061,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217267204,51658,922
709,1783217267307,55765,51760,1,0,0,0,0,1,84,87,90,80,70,167.31,50,-23,27,-1060,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217267305,51758,924
710,1783217267406,55864,51859,0,0,0,0,0,1,84,87,89,80,70,167.3,50,24,3,-983,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217267405,51858,926
711,1783217267503,55961,51956,0,0,0,0,0,1,84,87,89,80,70,167.39,50,-41,17,-1089,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217267455,51908,927
712,1783217267601,56059,52054,0,0,0,0,0,0,84,87,89,80,70,167.48,50,10,-7,-965,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217267555,52008,929
713,1783217267699,56157,52152,0,0,0,0,0,1,84,87,89,70,70,167.4,50,0,-11,-1043,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217267655,52108,931
714,1783217267797,56255,52250,0,0,0,0,0,0,84,86,88,70,70,167.37,50,-24,-1,-1020,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217267755,52208,933
715,1783217267895,56353,52348,0,0,0,0,0,0,84,86,89,70,70,167.44,51,14,11,-951,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217267855,52309,935
716,1783217267993,56451,52446,0,0,0,0,0,0,84,86,88,70,70,167.4,51,29,21,-894,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217267956,52409,937
717,1783217268091,56549,52544,0,0,0,0,0,1,84,86,88,70,70,167.19,51,12,34,-978,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217268056,52509,939
718,1783217268188,56646,52641,0,0,0,0,0,1,84,86,87,70,70,167.35,51,-16,-9,-1044,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217268156,52609,941
719,1783217268286,56744,52739,0,0,0,0,0,1,84,86,87,70,70,167.49,51,39,-2,-913,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217268256,52709,943
720,1783217268384,56842,52837,0,0,0,0,0,1,84,86,86,70,70,167.17,51,5,24,-968,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217268356,52810,945
721,1783217268482,56940,52935,0,0,0,0,0,1,84,86,86,70,70,166.98,51,-6,12,-1011,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217268457,52910,947
722,1783217268580,57038,53033,0,0,0,0,0,1,84,86,85,70,70,167.5,51,29,17,-972,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217268557,53010,949
723,1783217268678,57136,53131,0,0,0,0,0,1,84,86,85,70,70,167.27,51,22,5,-1013,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217268657,53110,951
724,1783217268776,57234,53229,0,0,0,0,0,1,83,86,84,70,70,166.93,51,23,-6,-964,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217268757,53210,953
725,1783217268874,57332,53327,0,0,0,0,0,0,83,86,83,70,70,167.29,52,27,1,-908,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217268857,53310,955
726,1783217268971,57429,53425,0,0,0,0,0,1,83,86,83,70,70,167.34,52,16,0,-981,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217268957,53410,957
727,1783217269069,57527,53522,0,0,0,0,0,0,83,86,82,70,70,167.2,52,-6,-6,-999,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217269058,53511,959
728,1783217269167,57625,53620,0,0,0,0,0,1,83,86,81,70,70,167.39,52,12,3,-1007,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217269158,53611,961
729,1783217269265,57723,53718,0,0,0,0,0,0,83,86,81,70,70,167.28,52,-2,12,-1001,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217269258,53711,963
730,1783217269363,57821,53816,0,0,0,0,0,1,83,86,80,70,70,167.1,52,2,4,-1030,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217269358,53811,965
731,1783217269462,57920,53915,0,0,0,0,0,0,83,86,79,70,70,167.41,52,11,14,-1043,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217269458,53911,967
732,1783217269559,58017,54012,0,0,0,0,0,1,83,86,78,70,70,167.29,52,19,-5,-1014,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217269558,54011,969
733,1783217269608,58066,54061,0,0,0,0,0,1,83,86,77,60,69,167.33,52,39,-2,-997,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217269608,54062,970
734,1783217269706,58164,54159,0,0,0,0,0,1,83,86,76,60,69,167.27,52,-10,10,-1006,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217269659,54112,971
735,1783217269804,58262,54257,0,0,0,0,0,1,83,86,76,60,69,167.45,53,14,16,-1064,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217269759,54212,973
736,1783217269901,58359,54354,0,0,0,0,0,1,83,86,75,60,69,167.19,53,-27,6,-1000,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217269859,54312,975
737,1783217269993,58451,54446,0,0,0,0,0,1,83,86,74,60,69,167.31,53,-7,15,-1039,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217269959,54412,977
738,1783217270086,58544,54539,0,0,0,0,0,1,83,86,73,60,69,166.93,53,-8,-19,-998,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217270059,54512,979
739,1783217270177,58635,54630,0,0,0,0,0,1,83,86,72,60,69,166.86,53,28,-17,-995,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217270159,54612,981
740,1783217270268,58726,54722,0,0,0,0,0,1,83,86,71,60,69,167.06,53,15,3,-999,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217270259,54713,983
741,1783217270360,58818,54813,0,0,0,0,0,1,83,86,70,60,69,167.08,53,-15,-7,-994,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217270360,54813,985
742,1783217270452,58910,54905,0,0,0,0,0,1,83,86,69,60,69,167.02,53,10,-20,-1004,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217270410,54863,986
743,1783217270544,59002,54997,0,0,0,0,0,1,83,86,68,60,69,167.17,53,0,2,-1059,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217270510,54963,988
744,1783217270636,59094,55089,0,0,0,0,0,1,83,85,67,60,69,167.01,53,3,-2,-1023,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217270610,55063,990
745,1783217270727,59185,55181,0,0,0,0,0,1,83,85,66,50,69,167.17,54,18,7,-944,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217270710,55163,992
746,1783217270819,59277,55272,0,0,0,0,0,0,83,85,65,50,69,167.07,54,22,-11,-1027,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217270810,55263,994
747,1783217270911,59369,55364,0,0,0,0,0,0,83,85,65,50,69,167,54,-8,12,-1017,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217270910,55363,996
748,1783217271003,59461,55457,0,0,0,0,0,0,83,85,66,50,69,167.12,54,-11,-3,-1087,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217270960,55414,997
749,1783217271095,59553,55548,0,0,0,0,0,0,83,85,67,50,69,167.32,54,-25,-5,-1026,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217271061,55514,999
750,1783217271186,59644,55640,0,0,0,0,0,0,83,85,69,50,69,167.03,54,-13,-11,-1028,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217271161,55614,1001
751,1783217271278,59736,55731,0,0,0,0,0,-1,83,85,70,60,69,167.15,54,13,-8,-1010,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217271261,55714,1003
752,1783217271370,59828,55823,0,0,0,0,0,-1,83,85,72,60,69,167.41,54,-24,0,-1063,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217271361,55814,1005
753,1783217271462,59920,55915,0,0,0,0,0,-1,83,85,73,60,69,167.13,54,-29,14,-984,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217271461,55914,1007
754,1783217271554,60012,56007,0,0,0,0,0,-1,82,85,75,60,69,167.18,55,-11,5,-997,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217271511,55964,1008
755,1783217271646,60104,56099,0,0,0,0,0,-1,82,85,77,60,69,167.45,55,23,-6,-957,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217271611,56064,1010
756,1783217271737,60195,56191,0,0,0,0,0,-1,82,85,78,70,69,167.13,55,28,-7,-987,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217271711,56165,1012
757,1783217271830,60288,56283,0,0,0,0,0,-1,82,85,80,70,69,166.98,55,-6,5,-951,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217271812,56265,1014
758,1783217271922,60380,56375,0,0,0,0,0,-1,82,85,82,70,69,167.01,55,24,-17,-991,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217271912,56365,1016
759,1783217272013,60471,56466,0,0,0,0,0,-1,82,85,83,70,69,167.32,55,3,-2,-906,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217272012,56465,1018
760,1783217272106,60564,56559,0,0,0,0,0,-1,82,85,85,70,69,167.24,55,20,-16,-977,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217272062,56515,1019
761,1783217272197,60655,56650,0,0,0,0,0,-1,82,85,86,70,69,167.58,55,20,-15,-1002,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217272162,56615,1021
762,1783217272289,60747,56742,0,0,0,0,0,-1,82,85,88,80,69,167.24,55,-4,10,-987,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217272262,56715,1023
763,1783217272381,60839,56834,0,0,0,0,0,-1,82,85,89,80,69,167.25,55,-30,18,-1004,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217272363,56816,1025
764,1783217272472,60930,56926,0,0,0,0,0,-1,83,85,91,80,69,167.26,56,9,11,-984,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217272463,56916,1027
765,1783217272565,61023,57018,0,0,0,0,0,-1,83,85,92,80,69,167.66,56,-5,2,-1000,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217272563,57016,1029
766,1783217272656,61114,57109,0,0,0,0,0,-1,83,85,93,80,69,167.24,56,-10,7,-1006,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217272613,57066,1030
767,1783217272748,61206,57201,0,0,0,0,0,-1,83,85,94,80,69,167.56,56,30,-9,-1009,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217272713,57166,1032
768,1783217272840,61298,57293,0,0,0,0,0,-1,83,85,96,80,69,167.38,56,-5,-13,-953,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217272813,57266,1034
769,1783217272931,61389,57384,0,0,0,0,0,-1,83,85,97,80,69,167.27,56,-14,-2,-994,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217272913,57367,1036
770,1783217272978,61436,57432,0,0,0,0,0,-1,83,85,98,90,69,167.21,56,29,11,-1010,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217272964,57417,1037
771,1783217273069,61527,57522,0,0,0,0,0,-1,83,85,100,90,69,167.35,56,34,-14,-997,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217273064,57517,1039
772,1783217273161,61619,57614,0,0,0,0,0,-1,83,85,101,90,69,167.21,56,5,-7,-937,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217273114,57567,1040
773,1783217273254,61712,57707,0,0,0,0,0,-1,83,85,102,90,69,167.5,56,27,-17,-1021,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217273214,57667,1042
774,1783217273390,61848,57843,0,0,0,0,0,-1,83,85,105,90,69,167.38,57,39,12,-902,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217273364,57817,1045
775,1783217273437,61895,57891,0,0,0,0,0,-1,83,85,106,90,69,167.43,57,-25,25,-1013,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217273414,57867,1046
776,1783217273534,61992,57987,0,0,0,0,0,-1,83,85,108,90,69,167.52,57,7,4,-939,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217273514,57967,1048
777,1783217273624,62082,58077,0,0,0,0,0,-1,83,85,109,100,69,167.47,57,27,-14,-975,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217273614,58067,1050
778,1783217273714,62172,58167,0,0,0,0,0,-1,83,85,111,100,69,167.46,57,26,-1,-1018,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217273664,58118,1051
779,1783217273806,62264,58259,0,0,0,0,0,-1,83,85,112,100,69,167.53,57,14,5,-1013,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217273765,58218,1053
780,1783217273900,62358,58353,0,0,0,0,0,-1,83,85,114,100,69,167.58,57,-7,-1,-987,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217273865,58318,1055
781,1783217273991,62449,58444,0,0,0,0,0,-1,83,85,116,100,69,167.44,57,2,13,-1009,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217273965,58418,1057
782,1783217274079,62537,58532,0,0,0,0,0,-1,83,85,117,100,69,167.5,57,15,8,-1005,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217274065,58518,1059
