state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
2168,1783215111902,72724,68728,0,0,-1,0,0,0,78,80,78,50,65,169.39,131,-4,0,-1045,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215111857,68682,2956
2169,1783215111996,72818,68822,0,0,-1,0,0,0,78,80,77,50,65,169.39,131,31,-6,-953,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215111957,68783,2958
2170,1783215112092,72914,68917,0,0,-1,0,0,1,78,80,76,50,65,169.43,131,9,-4,-934,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215112057,68883,2960
2171,1783215112187,73009,69013,0,0,-2,0,0,1,78,80,74,50,65,169.41,131,7,6,-995,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215112157,68983,2962
2172,1783215112284,73106,69110,0,0,-2,0,0,1,78,80,73,40,65,169.36,131,-11,-6,-1010,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215112257,69083,2964
2173,1783215112378,73200,69204,0,0,-2,0,0,1,78,80,72,40,65,169.3,131,-13,16,-1051,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215112358,69183,2966
2174,1783215112474,73296,69300,0,0,-2,0,0,0,78,80,71,40,65,169.13,131,-7,20,-1016,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215112458,69284,2968
2175,1783215112569,73391,69395,0,0,-2,0,0,1,78,80,69,40,65,169.44,131,-10,-3,-978,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215112558,69384,2970
2176,1783215112666,73488,69491,0,0,-2,0,0,1,78,80,68,40,65,169.39,132,8,-3,-1018,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215112658,69484,2972
2177,1783215112760,73582,69586,0,0,-2,0,0,1,78,80,66,40,65,169.54,132,-8,1,-1026,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215112758,69584,2974
2178,1783215112857,73679,69683,0,0,-2,0,0,1,78,80,64,40,65,169.39,132,7,20,-947,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215112808,69634,2975
2179,1783215112953,73775,69779,0,0,-2,0,0,1,78,80,62,40,65,169.43,132,14,18,-999,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215112909,69734,2977
2180,1783215113048,73870,69874,0,0,-2,0,0,1,78,80,60,30,65,169.47,132,19,-11,-1083,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215113009,69834,2979
2181,1783215113145,73967,69971,0,0,-2,0,0,0,78,80,58,30,65,169.04,132,0,-3,-1067,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215113109,69935,2981
2182,1783215113238,74060,70064,0,0,-2,0,0,0,78,80,57,30,65,169.2,132,-1,13,-1049,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215113209,70035,2983
2183,1783215113334,74156,70160,0,0,-2,0,0,0,78,80,57,30,65,169.5,132,8,15,-997,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215113309,70135,2985
2184,1783215113429,74251,70255,0,0,-2,0,0,0,78,80,57,30,65,169.61,132,-12,13,-1031,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215113409,70235,2987
2185,1783215113525,74347,70351,0,0,-2,0,0,0,78,80,58,30,65,169.52,132,25,-11,-1035,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215113510,70335,2989
2186,1783215113620,74442,70446,0,0,-2,0,0,-1,78,80,58,30,65,169.38,133,-9,-2,-1012,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215113610,70435,2991
2187,1783215113716,74538,70542,0,0,-2,0,0,-1,78,80,59,30,65,169.53,133,6,-15,-1038,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215113710,70536,2993
2188,1783215114122,74944,70947,0,0,-2,0,0,-1,78,80,61,30,65,169.42,133,-15,1,-980,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215114111,70936,3001
2189,1783215114302,75124,71127,0,0,-2,0,0,-1,78,80,62,30,65,169.5,133,-7,-2,-995,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215114261,71087,3004
2190,1783215114302,75124,71128,0,0,-2,0,0,-1,78,80,63,40,65,169.75,133,16,-12,-1003,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215114261,71087,3004
2191,1783215114306,75128,71132,0,0,-2,0,0,-1,78,80,64,40,65,169.5,133,27,-4,-989,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215114261,71087,3004
2192,1783215114322,75144,71148,0,0,-2,0,0,0,78,80,64,40,65,169.23,133,-15,-1,-994,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215114311,71137,3005
2193,1783215114491,75313,71317,0,0,-2,0,0,-1,78,80,65,40,65,169.83,133,-17,-17,-1002,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215114461,71287,3008
2194,1783215114513,75335,71339,0,0,-2,0,0,0,78,80,66,40,65,169.47,133,-17,0,-982,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215114511,71337,3009
2195,1783215114679,75501,71504,0,0,-2,0,0,-1,78,80,67,40,65,169.51,133,28,6,-1025,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215114662,71487,3012
2196,1783215114705,75527,71531,0,0,-2,0,0,-1,78,80,68,40,65,169.12,134,14,-19,-996,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215114662,71487,3012
2197,1783215114730,75552,71556,0,0,-2,0,0,0,77,80,69,40,65,169.74,134,-16,-12,-996,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215114712,71537,3013
2198,1783215114764,75586,71590,0,0,-2,0,0,-1,77,80,70,40,65,169.56,134,10,0,-998,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215114762,71587,3014
2199,1783215114860,75682,71686,0,0,-2,0,0,0,77,80,71,40,65,169.47,134,-3,-7,-1048,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215114812,71638,3015
2200,1783215114943,75765,71769,0,0,-1,0,0,-1,77,80,73,40,65,169.31,134,26,-4,-1009,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215114912,71738,3017
2201,1783215115036,75858,71862,0,1,-1,0,0,0,77,80,75,40,65,169.41,134,9,-16,-971,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215115012,71838,3019
2202,1783215115131,75953,71956,1,1,-1,0,0,-1,77,80,77,50,65,169.62,134,-1,-8,-1054,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215115112,71938,3021
2203,1783215115226,76048,72052,0,1,-1,0,0,-1,77,80,79,50,65,169.58,134,-19,-5,-1005,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215115212,72038,3023
2204,1783215115323,76145,72148,0,1,-1,0,0,-1,77,80,81,50,65,169.53,134,7,-11,-984,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215115313,72138,3025
2205,1783215115554,76376,72380,0,1,-1,0,0,-1,77,80,83,50,65,169.88,134,13,-3,-982,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215115513,72339,3029
2206,1783215115563,76385,72389,0,0,-1,0,0,-1,77,80,84,50,65,169.55,135,-1,-28,-965,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215115563,72389,3030
2207,1783215115599,76421,72425,0,0,-1,0,0,-1,78,80,86,50,65,169.49,135,32,-4,-1004,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215115563,72389,3030
2208,1783215115670,76492,72496,0,0,-1,0,0,-1,78,80,88,60,65,169.31,135,8,-6,-993,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215115663,72489,3032
2209,1783215115765,76587,72591,0,0,-1,0,0,-1,78,80,91,60,65,169.28,135,-8,-1,-979,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215115763,72589,3034
2210,1783215115862,76684,72688,0,0,-1,0,0,-1,78,80,92,60,65,169.48,135,-4,0,-973,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215115813,72639,3035
2211,1783215115957,76779,72783,0,0,-1,0,0,-1,78,80,94,60,65,169.58,135,10,-35,-965,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215115914,72739,3037
2212,1783215116053,76875,72879,0,0,-1,0,0,-1,78,80,96,60,65,169.76,135,51,-32,-1007,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215116014,72840,3039
2213,1783215116149,76971,72975,0,0,-1,0,0,-1,78,80,98,70,65,169.67,135,-13,-1,-950,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215116114,72940,3041
2214,1783215116245,77067,73071,0,0,-1,0,0,-1,78,80,100,70,65,169.85,135,9,-26,-1020,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215116214,73040,3043
2215,1783215116343,77165,73168,0,0,-1,0,0,-1,78,80,101,70,65,169.67,135,37,-19,-945,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215116314,73140,3045
2216,1783215116439,77261,73264,0,0,-2,0,0,-1,78,80,103,70,65,169.61,136,13,6,-986,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215116415,73240,3047
2217,1783215116537,77359,73363,0,0,-2,0,0,-1,78,80,104,70,65,169.73,136,17,-3,-1005,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215116515,73341,3049
2218,1783215116625,77447,73450,0,0,-2,0,0,-1,78,80,106,80,65,169.72,136,-7,-2,-1049,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215116615,73441,3051
2219,1783215116720,77542,73546,0,0,-2,0,0,-1,78,80,108,80,65,169.74,136,-2,-9,-976,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215116715,73541,3053
2220,1783215116816,77638,73642,0,0,-2,0,0,-1,78,80,109,80,64,169.76,136,4,-15,-993,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215116815,73641,3055
2221,1783215116911,77733,73737,0,0,-2,0,0,-1,78,80,111,80,64,169.55,136,20,-7,-1057,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215116865,73691,3056
2222,1783215117007,77829,73833,0,0,-2,0,0,-1,78,80,113,80,64,170.1,136,8,-8,-978,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215116966,73791,3058
2223,1783215117304,78126,74130,0,0,-2,0,0,-1,78,80,114,80,64,170.01,136,-10,3,-974,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215117266,74092,3064
2224,1783215117319,78141,74144,0,0,-2,0,0,-1,78,80,115,80,64,170.07,136,15,-1,-976,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215117316,74142,3065
2225,1783215117319,78141,74145,0,0,-2,0,0,-1,78,80,117,90,64,170.18,136,-6,-7,-1051,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215117316,74142,3065
2226,1783215117400,78222,74226,0,0,-2,0,0,-1,78,80,119,90,64,170.13,137,19,22,-974,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215117366,74192,3066
2227,1783215117448,78270,74274,0,0,-2,0,0,-1,78,81,120,90,64,169.72,137,-9,-4,-986,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215117416,74242,3067
2228,1783215117544,78366,74369,0,0,-2,0,0,-1,78,81,120,90,64,169.89,137,13,1,-967,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215117517,74342,3069
2229,1783215117639,78461,74465,0,0,-2,0,0,0,78,81,122,90,64,169.99,137,11,-20,-1003,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215117617,74442,3071
2230,1783215117735,78557,74561,0,0,-2,0,0,-1,78,81,123,90,64,169.81,137,5,12,-1017,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215117717,74543,3073
2231,1783215117830,78652,74656,0,0,-2,0,0,-1,78,81,124,90,64,170.06,137,25,-22,-990,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215117817,74643,3075
2232,1783215117926,78748,74752,0,0,-2,0,0,-1,78,81,126,100,64,169.88,137,28,3,-1023,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215117917,74743,3077
2233,1783215118021,78843,74847,0,0,-2,0,0,-1,78,81,127,100,64,170.09,137,6,1,-1020,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215118017,74843,3079
2234,1783215118117,78939,74943,1,0,-2,0,0,-1,78,81,129,100,64,170,137,21,-4,-913,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215118068,74893,3080
2235,1783215118361,79183,75187,1,0,-2,0,0,-1,78,81,130,100,64,169.83,137,10,-2,-982,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215118318,75144,3085
2236,1783215118485,79307,75311,0,0,-2,0,0,0,78,81,132,100,64,170.06,138,13,-23,-1033,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215118468,75294,3088
2237,1783215118501,79323,75327,0,0,-2,0,0,-1,78,80,134,100,64,169.91,138,9,-12,-1022,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215118468,75294,3088
2238,1783215118557,79379,75383,0,0,-2,0,0,-1,78,80,136,100,64,169.96,138,16,2,-1028,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215118518,75344,3089
2239,1783215118578,79400,75404,0,0,-2,0,0,-1,78,80,138,110,64,170.17,138,7,-13,-1002,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215118569,75394,3090
2240,1783215118673,79495,75499,0,0,-2,0,0,-1,78,80,140,110,64,169.82,138,7,-18,-1011,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215118669,75494,3092
2241,1783215118768,79590,75594,0,0,-2,0,0,-1,78,80,143,110,64,170.17,138,11,0,-951,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215118719,75544,3093
2242,1783215118863,79685,75689,0,0,-2,0,0,-1,78,80,145,110,64,169.91,138,-9,-13,-994,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215118819,75645,3095
2243,1783215118958,79780,75784,0,0,-2,0,0,-1,78,80,146,110,64,169.9,138,24,-17,-1002,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215118919,75745,3097
2244,1783215119061,79883,75887,1,0,-2,0,0,-1,78,80,149,120,64,170.32,138,10,-8,-992,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215119019,75845,3099
2245,1783215119154,79976,75980,1,0,-2,0,0,-1,78,80,150,120,64,170.34,138,3,0,-1002,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215119119,75945,3101
2246,1783215119244,80066,76070,0,0,-2,0,0,-1,78,80,154,120,64,170.44,139,9,-9,-970,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215119220,76045,3103
2247,1783215119339,80161,76165,0,0,-2,0,0,-1,77,80,157,120,64,170.37,139,-18,1,-1014,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215119320,76145,3105
2248,1783215119434,80256,76260,0,0,-2,0,0,-1,77,80,160,120,64,170.43,139,9,-12,-924,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215119420,76246,3107
2249,1783215119531,80353,76356,0,0,-1,0,0,-1,77,80,165,130,64,170.35,139,1,-26,-1060,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215119520,76346,3109
2250,1783215119625,80447,76450,0,0,-1,0,0,-2,77,80,167,130,64,170.58,139,-5,-18,-953,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215119620,76446,3111
2251,1783215119720,80542,76546,0,0,-1,0,0,-2,77,80,171,130,64,170.13,139,59,-53,-995,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215119720,76546,3113
2252,1783215119815,80637,76641,0,0,-1,0,0,-2,77,80,175,140,64,170.9,139,-15,-17,-984,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215119770,76596,3114
2253,1783215119910,80732,76736,0,0,-1,0,0,-2,77,80,178,140,64,170.65,139,2,0,-971,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215119871,76696,3116
2254,1783215120005,80827,76831,0,0,-1,0,0,-1,77,80,181,140,64,170.48,139,15,-15,-944,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215119971,76796,3118
2255,1783215120101,80923,76926,0,0,-1,0,0,-1,77,80,184,150,64,170.25,139,6,-21,-926,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215120071,76897,3120
2256,1783215120196,81018,77022,0,0,-1,0,0,0,77,80,184,150,64,170.75,140,-7,9,-931,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215120171,76997,3122
2257,1783215120291,81113,77117,0,0,-1,0,0,0,77,81,187,150,64,170.41,140,-6,10,-931,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215120271,77097,3124
2258,1783215120386,81208,77212,0,0,-1,0,0,0,77,81,188,150,64,170.28,140,-7,19,-983,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215120371,77197,3126
2259,1783215120481,81303,77307,0,0,-1,0,0,0,77,81,186,150,64,170.69,140,9,9,-988,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215120471,77297,3128
2260,1783215120577,81399,77402,0,0,-1,0,0,0,77,81,187,150,64,170.51,140,-9,2,-968,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215120572,77397,3130
2261,1783215120674,81496,77500,0,0,-1,0,0,0,77,81,185,150,64,170.39,140,-12,-12,-958,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215120672,77498,3132
2262,1783215120769,81591,77595,0,0,-1,0,0,1,77,81,183,150,64,170.55,140,2,-8,-986,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215120722,77548,3133
2263,1783215120863,81685,77689,0,0,-1,0,0,1,77,81,183,150,64,170.46,140,1,-7,-1010,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215120822,77648,3135
2264,1783215120958,81780,77784,0,0,-1,0,0,1,77,81,181,150,64,170.53,140,-33,17,-982,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215120922,77748,3137
2265,1783215121054,81876,77879,0,0,-1,0,0,1,77,81,179,150,64,170.57,140,-29,-6,-1022,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215121022,77848,3139
2266,1783215121149,81971,77975,0,0,-1,0,0,1,77,81,177,150,64,170.39,141,23,-25,-983,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215121123,77948,3141
2267,1783215121244,82066,78070,0,0,-1,0,0,1,78,80,175,150,64,170.58,141,-3,0,-932,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215121223,78048,3143
2268,1783215121339,82161,78165,0,0,-1,0,0,1,78,80,173,150,64,170.43,141,1,-9,-989,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215121323,78149,3145
2269,1783215121434,82256,78260,0,0,-1,0,0,1,78,80,172,140,64,170.5,141,-43,5,-1021,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215121423,78249,3147
2270,1783215121529,82351,78355,0,0,-2,0,0,1,78,80,169,140,64,170.15,141,19,-16,-1008,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215121523,78349,3149
2271,1783215121625,82447,78450,0,0,-1,0,0,1,78,80,167,140,64,170.48,141,-10,13,-978,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215121624,78449,3151
2272,1783215121720,82542,78546,0,0,-1,0,0,1,78,80,165,140,64,170.49,141,25,8,-1104,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215121674,78499,3152
2273,1783215121815,82637,78641,0,0,-2,0,0,1,78,80,163,140,64,170.33,141,-28,12,-990,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215121774,78599,3154
2274,1783215121863,82685,78688,0,0,-1,0,0,1,78,80,161,140,64,170.11,141,17,-14,-1005,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215121824,78650,3155
2275,1783215121958,82780,78783,0,0,-1,0,0,1,78,80,158,130,64,169.99,141,9,-13,-1003,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215121924,78750,3157
2276,1783215122053,82875,78879,0,0,-2,0,0,1,78,80,157,130,64,169.95,142,-5,3,-1025,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215122024,78850,3159
2277,1783215122196,83018,79022,0,0,-2,0,0,1,78,81,154,130,64,170.51,142,42,-16,-1036,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215122174,79000,3162
2278,1783215122244,83066,79069,0,0,-2,0,0,1,78,81,153,130,64,170.14,142,11,-10,-1005,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215122224,79050,3163
2279,1783215122338,83160,79164,0,0,-2,0,0,1,78,81,151,130,64,169.99,142,6,2,-977,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215122325,79150,3165
2280,1783215122434,83256,79259,0,0,-2,0,0,1,78,81,149,120,64,170.3,142,-8,-11,-1018,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215122425,79251,3167
2281,1783215122529,83351,79355,0,0,-2,0,0,1,78,81,147,120,64,169.99,142,48,-10,-1018,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215122525,79351,3169
2282,1783215122624,83446,79450,0,0,-2,0,0,1,78,81,146,120,64,170.28,142,0,-6,-1000,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215122575,79401,3170
2283,1783215122719,83541,79545,0,0,-2,0,0,1,78,81,144,120,64,170.1,142,25,12,-989,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215122675,79501,3172
2284,1783215122815,83637,79641,0,0,-2,0,0,1,78,81,142,120,64,170.07,142,29,2,-968,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215122775,79601,3174
2285,1783215122911,83733,79737,0,0,-2,0,0,1,78,81,140,120,64,170,142,21,-17,-1006,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215122876,79701,3176
2286,1783215123005,83827,79831,0,0,-2,0,0,1,78,81,137,110,64,170.22,143,16,-21,-991,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215122976,79801,3178
2287,1783215123100,83922,79926,0,0,-2,0,0,1,77,81,136,110,64,169.76,143,0,-13,-965,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215123076,79902,3180
2288,1783215123195,84017,80021,0,0,-2,0,0,1,77,81,134,110,64,170,143,-11,-3,-1034,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215123176,80002,3182
2289,1783215123294,84116,80120,0,0,-2,0,0,1,77,81,133,110,64,170.14,143,-7,-21,-1034,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215123276,80102,3184
2290,1783215123386,84208,80212,0,0,-2,0,0,1,77,81,131,110,64,169.86,143,9,-14,-1005,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215123376,80202,3186
2291,1783215123481,84303,80306,0,0,-2,0,0,1,77,81,129,100,64,170.18,143,14,-4,-981,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215123477,80302,3188
2292,1783215123583,84405,80409,0,0,-2,0,0,1,77,81,127,100,64,169.97,143,16,-12,-1012,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215123577,80403,3190
2293,1783215123671,84493,80497,0,0,-2,0,0,1,77,81,126,100,64,170.22,143,7,13,-997,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215123627,80453,3191
2294,1783215123767,84589,80592,0,0,-2,0,0,1,77,81,123,100,64,169.67,143,-4,-5,-983,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215123727,80553,3193
2295,1783215123861,84683,80687,0,0,-2,0,0,1,77,81,121,100,64,170.04,143,13,-4,-948,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215123827,80653,3195
2296,1783215124234,85056,81059,0,0,-2,0,0,2,77,81,119,90,64,169.85,144,42,-25,-1024,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215124228,81054,3203
2297,1783215124245,85067,81071,0,0,-2,0,0,1,77,80,118,90,64,169.65,144,2,-2,-1018,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215124228,81054,3203
2298,1783215124248,85070,81074,1,0,-2,0,0,1,77,80,117,90,64,170.01,144,25,-10,-988,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215124228,81054,3203
2299,1783215124251,85073,81077,1,0,-2,0,0,1,77,80,117,90,64,169.66,144,-11,-14,-1069,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215124228,81054,3203
2300,1783215124361,85183,81186,0,0,-1,0,0,1,77,80,117,90,64,169.61,144,13,-27,-970,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215124328,81154,3205
2301,1783215124426,85248,81252,0,0,-1,0,0,1,77,80,118,90,64,169.79,144,8,-3,-1046,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215124378,81204,3206
2302,1783215124521,85343,81347,0,0,-1,0,0,0,77,80,118,80,64,169.79,144,0,23,-1061,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215124478,81304,3208
2303,1783215124617,85439,81442,0,0,-1,0,0,0,77,80,119,90,64,170.08,144,-19,21,-986,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215124579,81404,3210
2304,1783215124712,85534,81538,0,0,-1,0,0,0,77,80,119,90,64,170,144,3,2,-1005,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215124679,81504,3212
2305,1783215124808,85630,81633,0,0,-1,0,0,0,77,80,120,90,64,169.82,144,-13,-3,-950,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215124779,81605,3214
2306,1783215124906,85728,81732,0,0,-1,0,0,0,77,80,121,90,64,169.65,145,22,-24,-980,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215124879,81705,3216
2307,1783215125002,85824,81828,0,0,-1,0,0,0,77,80,120,90,64,169.7,145,-1,-13,-988,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215124979,81805,3218
2308,1783215125114,85936,81939,0,0,-1,0,0,0,77,80,120,90,64,169.81,145,-32,2,-974,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215125079,81905,3220
2309,1783215125188,86010,82013,0,0,-1,0,0,0,77,80,119,90,64,169.79,145,-12,1,-987,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215125180,82005,3222
2310,1783215125283,86105,82109,0,0,-1,0,0,0,77,80,119,90,64,169.85,145,-10,3,-950,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215125280,82105,3224
2311,1783215125378,86200,82204,0,0,-2,0,0,0,77,80,119,90,64,169.71,145,-26,6,-1021,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215125330,82156,3225
2312,1783215125473,86295,82299,0,0,-2,0,0,0,77,80,118,90,64,170,145,36,-25,-984,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215125430,82256,3227
2313,1783215125570,86392,82395,0,0,-2,0,0,0,77,80,117,90,64,169.63,145,-3,-10,-990,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215125530,82356,3229
